DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1955-12-01,,,,25.0,
1955-12-02,,,,0.0,
1955-12-03,,,,0.0,
1955-12-05,,,,0.0,
1955-12-06,,,,0.0,
1955-12-07,,,,0.0,
1955-12-08,,,,0.0,
1955-12-09,,,,25.0,
1955-12-10,,,,0.0,
1955-12-12,,,,0.0,
1955-12-13,,,,0.0,
1955-12-14,,,,0.0,
1955-12-15,,,,25.0,
1955-12-16,,,,0.0,
1955-12-17,,,,0.0,
1955-12-19,,,,25.0,
1955-12-20,,,,25.0,
1955-12-21,,,,25.0,
1955-12-22,,,,25.0,
1955-12-23,,,,0.0,
1955-12-24,,,,0.0,
1955-12-26,,,,0.0,
1955-12-27,,,,0.0,
1955-12-28,,,,0.0,
1955-12-29,,,,0.0,
1955-12-30,,,,0.0,
1955-12-31,,,,0.0,
1956-01-02,,,,0.0,
1956-01-03,,,,0.0,
1956-01-04,,,,0.0,
1956-01-05,,,,0.0,
1956-01-06,,,,0.0,
1956-01-07,,,,0.0,
1956-01-08,,,,0.0,
1956-01-09,6.0,-106.0,0.0,0.0,0.0
1956-01-10,17.0,-39.0,0.0,0.0,0.0
1956-01-11,17.0,-6.0,0.0,0.0,0.0
1956-01-12,44.0,-50.0,0.0,0.0,0.0
1956-01-13,56.0,-61.0,0.0,0.0,0.0
1956-01-14,39.0,-61.0,0.0,0.0,0.0
1956-01-15,-11.0,-39.0,3.0,0.0,5.0
1956-01-16,39.0,-39.0,8.0,0.0,18.0
1956-01-17,22.0,-67.0,0.0,0.0,0.0
1956-01-18,6.0,-33.0,3.0,0.0,3.0
1956-01-19,-6.0,-39.0,33.0,51.0,51.0
1956-01-20,0.0,-39.0,3.0,76.0,0.0
1956-01-21,-39.0,-61.0,3.0,51.0,0.0
1956-01-22,-72.0,-111.0,0.0,51.0,0.0
1956-01-23,-39.0,-167.0,0.0,51.0,0.0
1956-01-24,-44.0,-139.0,0.0,51.0,0.0
1956-01-25,-33.0,-122.0,0.0,51.0,0.0
1956-01-26,-11.0,-167.0,0.0,25.0,0.0
1956-01-27,6.0,-111.0,0.0,25.0,0.0
1956-01-28,44.0,-61.0,89.0,0.0,0.0
1956-01-29,44.0,-33.0,33.0,0.0,69.0
1956-01-30,-33.0,-128.0,28.0,127.0,66.0
1956-01-31,-33.0,-178.0,0.0,127.0,0.0
1956-02-01,-28.0,-117.0,25.0,127.0,56.0
1956-02-02,11.0,-50.0,0.0,152.0,0.0
1956-02-03,-6.0,-117.0,0.0,152.0,0.0
1956-02-04,6.0,-61.0,0.0,152.0,0.0
1956-02-05,28.0,-89.0,0.0,76.0,0.0
1956-02-06,17.0,-28.0,18.0,51.0,0.0
1956-02-07,44.0,0.0,0.0,51.0,0.0
1956-02-08,61.0,0.0,0.0,25.0,0.0
1956-02-09,33.0,-6.0,0.0,0.0,0.0
1956-02-10,6.0,-17.0,0.0,0.0,0.0
1956-02-11,0.0,-17.0,43.0,0.0,23.0
1956-02-12,-11.0,-28.0,0.0,25.0,0.0
1956-02-13,61.0,-28.0,0.0,25.0,0.0
1956-02-14,100.0,-6.0,0.0,0.0,0.0
1956-02-15,22.0,-39.0,0.0,0.0,0.0
1956-02-16,-6.0,-44.0,112.0,0.0,0.0
1956-02-17,11.0,-11.0,56.0,0.0,0.0
1956-02-18,17.0,-44.0,5.0,0.0,0.0
1956-02-19,0.0,-50.0,0.0,0.0,0.0
1956-02-20,11.0,-39.0,0.0,0.0,0.0
1956-02-21,-22.0,-83.0,0.0,0.0,0.0
1956-02-22,-17.0,-94.0,0.0,0.0,0.0
1956-02-23,17.0,-78.0,0.0,0.0,0.0
1956-02-24,133.0,-11.0,917.0,0.0,0.0
1956-02-25,111.0,-17.0,145.0,0.0,0.0
1956-02-26,100.0,-33.0,0.0,0.0,0.0
1956-02-27,17.0,-56.0,104.0,0.0,102.0
1956-02-28,-39.0,-133.0,0.0,102.0,0.0
1956-02-29,67.0,-111.0,0.0,102.0,0.0
1956-03-01,133.0,-6.0,3.0,25.0,0.0
1956-03-02,111.0,11.0,0.0,0.0,0.0
1956-03-03,78.0,-17.0,46.0,0.0,0.0
1956-03-04,128.0,-28.0,0.0,0.0,0.0
1956-03-05,211.0,61.0,0.0,0.0,0.0
1956-03-06,211.0,78.0,165.0,0.0,0.0
1956-03-07,161.0,-39.0,20.0,0.0,0.0
1956-03-08,-33.0,-83.0,0.0,0.0,0.0
1956-03-09,106.0,-56.0,0.0,0.0,0.0
1956-03-10,161.0,-6.0,0.0,0.0,0.0
1956-03-11,117.0,-11.0,0.0,0.0,0.0
1956-03-12,44.0,-50.0,0.0,0.0,0.0
1956-03-13,56.0,6.0,0.0,0.0,0.0
1956-03-14,22.0,-22.0,30.0,0.0,46.0
1956-03-15,28.0,-50.0,3.0,0.0,25.0
1956-03-16,22.0,-56.0,43.0,76.0,38.0
1956-03-17,39.0,-39.0,8.0,25.0,8.0
1956-03-18,11.0,-39.0,0.0,0.0,0.0
