DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-02-01,-89,-189,0,,0
1945-02-02,-56,-156,0,,0
1945-02-03,-28,-122,0,,0
1945-02-04,6,-44,0,,0
1945-02-05,-11,-22,5,,0
1945-02-06,11,-39,0,,0
1945-02-07,11,-39,0,,0
1945-02-08,0,-39,3,,0
1945-02-09,56,-33,3,,0
1945-02-10,28,-33,13,,5
1945-02-11,44,-33,10,,0
1945-02-12,44,-6,0,,0
1945-02-13,11,-11,5,,5
1945-02-14,56,-17,0,,0
1945-02-15,156,11,81,,0
1945-02-16,17,-11,0,,0
1945-02-17,-11,-94,0,,0
1945-02-18,-22,-111,0,,0
1945-02-19,0,-100,0,,0
1945-02-20,17,-33,53,,64
1945-02-21,117,0,109,,0
1945-02-22,111,-11,5,,0
1945-02-23,6,-17,0,,0
1945-02-24,111,-17,0,,0
1945-02-25,111,22,8,,0
1945-02-26,83,-61,36,,0
1945-02-27,-11,-61,0,,0
1945-02-28,-6,-56,41,,41
1945-03-01,67,-67,0,,0
1945-03-02,144,28,178,,0
1945-03-03,144,-11,0,,0
1945-03-04,111,-33,0,,0
1945-03-05,167,61,48,,0
1945-03-06,133,-11,155,,0
1945-03-07,-6,-33,3,,10
1945-03-08,33,-44,0,,0
1945-03-09,100,-17,0,,0
1945-03-10,89,0,0,,0
1945-03-11,106,-11,0,,0
1945-03-12,128,50,8,,0
1945-03-13,156,-17,0,,0
1945-03-14,200,28,0,,0
1945-03-15,172,94,3,,0
1945-03-16,256,106,0,,0
1945-03-17,206,67,5,,0
1945-03-18,217,56,97,,0
1945-03-19,200,139,61,,0
1945-03-20,172,61,48,,0
1945-03-21,111,17,33,,0
1945-03-22,150,-6,0,,0
1945-03-23,233,56,0,,0
1945-03-24,233,100,0,,0
1945-03-25,239,128,0,,0
1945-03-26,217,128,13,,0
1945-03-27,261,100,0,,0
1945-03-28,261,144,0,,0
1945-03-29,189,83,104,,0
1945-03-30,122,61,221,,0
1945-03-31,161,89,345,,0
1945-04-01,167,83,3,,0
1945-04-02,194,44,135,,0
1945-04-03,139,44,0,,0
1945-04-04,189,17,91,,0
1945-04-05,67,-6,0,,0
1945-04-06,133,0,0,,0
1945-04-07,183,44,0,,0
1945-04-08,206,78,0,,0
1945-04-09,239,78,0,,0
1945-04-10,267,117,0,,0
1945-04-11,261,117,0,,0
1945-04-12,211,156,8,,0
1945-04-13,233,106,20,,0
1945-04-14,111,67,0,,0
1945-04-15,94,44,0,,0
1945-04-16,256,72,81,,0
1945-04-17,117,56,0,,0
1945-04-18,83,28,0,,0
1945-04-19,150,-6,0,,0
1945-04-20,172,94,0,,0
1945-04-21,128,28,0,,0
1945-04-22,156,22,0,,0
1945-04-23,183,56,0,,0
1945-04-24,156,72,25,,0
1945-04-25,100,72,25,,0
1945-04-26,83,33,193,,0
1945-04-27,133,11,0,,0
1945-04-28,122,11,0,,0
1945-04-29,150,39,0,,0
1945-04-30,133,28,0,,0
1945-05-01,144,6,0,,0
1945-05-02,139,61,279,,0
1945-05-03,89,56,13,,0
1945-05-04,89,44,20,,0
1945-05-05,139,39,0,,0
1945-05-06,217,67,0,,0
1945-05-07,211,72,89,,0
1945-05-08,117,50,0,,0
1945-05-09,117,17,0,,0
1945-05-10,100,22,89,,0
1945-05-11,167,22,0,,0
1945-05-12,206,94,0,,0
1945-05-13,222,94,0,,0
1945-05-14,211,94,198,,0
1945-05-15,89,61,130,,0
1945-05-16,100,78,414,,0
1945-05-17,100,72,0,,0
1945-05-18,167,72,0,,0
1945-05-19,200,50,0,,0
1945-05-20,222,89,0,,0
1945-05-21,283,178,0,,0
1945-05-22,183,106,25,,0
1945-05-23,211,83,0,,0
1945-05-24,194,100,13,,0
1945-05-25,239,128,0,,0
1945-05-26,272,144,0,,0
1945-05-27,294,144,0,,0
1945-05-28,228,128,0,,0
1945-05-29,211,122,3,,0
1945-05-30,244,72,0,,0
1945-05-31,189,106,0,,0
1945-06-01,306,128,0,,0
