DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1951-09-09,267,61,0,0.0,
1951-09-10,222,161,51,0.0,0.0
1951-09-11,294,156,0,0.0,0.0
1951-09-12,306,144,5,0.0,0.0
1951-09-13,206,106,76,0.0,0.0
1951-09-14,233,100,3,0.0,0.0
1951-09-15,217,83,0,0.0,0.0
1951-09-16,189,67,0,0.0,0.0
1951-09-17,217,56,0,0.0,0.0
1951-09-18,244,78,0,0.0,0.0
1951-09-19,261,106,0,0.0,0.0
1951-09-20,294,111,0,0.0,0.0
1951-09-21,294,133,0,0.0,0.0
1951-09-22,211,78,28,0.0,0.0
1951-09-23,211,56,0,0.0,0.0
1951-09-24,172,122,15,0.0,0.0
1951-09-25,189,106,91,0.0,0.0
1951-09-26,239,94,41,0.0,0.0
1951-09-27,172,61,0,0.0,0.0
1951-09-28,128,17,0,0.0,0.0
1951-09-29,167,-11,0,0.0,0.0
1951-09-30,189,72,0,0.0,0.0
1951-10-01,261,133,0,0.0,0.0
1951-10-02,278,139,0,0.0,0.0
1951-10-03,300,144,0,0.0,0.0
1951-10-04,317,167,0,0.0,0.0
1951-10-05,278,133,0,0.0,0.0
1951-10-06,156,111,79,0.0,0.0
1951-10-07,133,61,216,,0.0
1951-10-08,111,6,0,0.0,0.0
1951-10-09,150,11,0,0.0,0.0
1951-10-10,150,39,0,0.0,0.0
1951-10-11,161,11,0,0.0,0.0
1951-10-12,194,22,0,0.0,0.0
1951-10-13,194,33,0,0.0,0.0
1951-10-14,217,44,0,0.0,0.0
1951-10-15,239,89,0,0.0,0.0
1951-10-16,250,94,0,0.0,0.0
1951-10-17,256,111,0,0.0,0.0
1951-10-18,256,111,0,0.0,0.0
1951-10-19,117,22,0,0.0,0.0
1951-10-20,150,-6,0,0.0,0.0
1951-10-21,244,61,0,0.0,0.0
1951-10-22,233,156,198,0.0,0.0
1951-10-23,167,117,384,0.0,0.0
1951-10-24,150,33,8,0.0,0.0
1951-10-25,167,22,0,0.0,0.0
1951-10-26,178,44,0,0.0,0.0
1951-10-27,122,50,41,0.0,0.0
1951-10-28,100,6,0,0.0,0.0
1951-10-29,117,-6,0,0.0,0.0
1951-10-30,161,44,0,0.0,0.0
1951-10-31,94,28,0,0.0,0.0
1951-11-01,67,0,0,0.0,0.0
1951-11-02,11,-67,0,0.0,0.0
1951-11-03,-39,-106,28,25.0,25.0
1951-11-04,-33,-94,3,25.0,3.0
1951-11-05,6,-78,0,0.0,0.0
1951-11-06,11,-44,340,51.0,79.0
1951-11-07,6,-17,8,51.0,25.0
1951-11-08,-6,-67,0,25.0,0.0
1951-11-09,56,-56,0,25.0,0.0
1951-11-10,144,0,0,0.0,0.0
1951-11-11,128,-28,0,0.0,0.0
1951-11-12,111,56,58,0.0,0.0
1951-11-13,156,106,152,0.0,0.0
1951-11-14,128,50,0,0.0,0.0
1951-11-15,94,22,0,0.0,0.0
1951-11-16,28,-17,15,0.0,20.0
1951-11-17,17,-44,0,0.0,0.0
1951-11-18,-33,-67,0,0.0,0.0
1951-11-19,-6,-72,0,0.0,0.0
1951-11-20,11,-78,0,0.0,0.0
1951-11-21,89,-56,0,0.0,0.0
1951-11-22,117,61,99,0.0,0.0
1951-11-23,61,-11,10,0.0,0.0
1951-11-24,6,-61,0,0.0,0.0
1951-11-25,22,-67,30,0.0,0.0
1951-11-26,17,-33,0,0.0,0.0
1951-11-27,0,-44,0,0.0,0.0
1951-11-28,67,-39,0,0.0,0.0
1951-11-29,100,-39,0,0.0,0.0
1951-11-30,122,17,0,0.0,0.0
1951-12-01,133,11,0,0.0,0.0
1951-12-02,139,67,0,0.0,0.0
1951-12-03,156,56,94,0.0,0.0
1951-12-04,111,17,188,0.0,0.0
1951-12-05,72,6,8,0.0,0.0
1951-12-06,172,50,0,0.0,0.0
1951-12-07,161,44,0,0.0,0.0
1951-12-08,50,11,71,0.0,0.0
1951-12-09,22,-11,0,0.0,0.0
1951-12-10,11,-44,0,0.0,0.0
1951-12-11,11,-56,8,25.0,18.0
1951-12-12,-50,-89,0,25.0,0.0
1951-12-13,-56,-122,0,25.0,0.0
1951-12-14,-67,-100,91,76.0,91.0
1951-12-15,-78,-217,0,102.0,0.0
1951-12-16,-156,-244,0,102.0,0.0
1951-12-17,-44,-206,66,102.0,66.0
1951-12-18,-6,-194,94,279.0,94.0
1951-12-19,-56,-200,0,279.0,0.0
1951-12-20,17,-56,132,254.0,33.0
1951-12-21,22,-161,76,203.0,0.0
1951-12-22,-56,-161,0,203.0,0.0
1951-12-23,22,-78,0,203.0,0.0
1951-12-24,-67,-156,0,152.0,0.0
1951-12-25,11,-78,163,102.0,0.0
1951-12-26,-17,-106,0,102.0,0.0
1951-12-27,-61,-150,0,102.0,0.0
1951-12-28,11,-94,0,102.0,0.0
1951-12-29,44,-11,0,76.0,0.0
1951-12-30,39,6,0,51.0,0.0
1951-12-31,150,11,38,0.0,0.0
1952-01-01,150,-33,10,0.0,0.0
1952-01-02,-17,-44,25,25.0,30.0
1952-01-03,-22,-128,0,51.0,0.0
1952-01-04,11,-78,25,51.0,5.0
1952-01-05,0,-56,0,25.0,0.0
1952-01-06,-22,-39,0,25.0,0.0
1952-01-07,-28,-50,0,25.0,0.0
1952-01-08,39,-28,28,25.0,25.0
1952-01-09,6,-28,0,25.0,0.0
1952-01-11,6,-61,0,0.0,0.0
1952-01-12,28,-28,0,0.0,0.0
1952-01-13,89,0,0,0.0,0.0
1952-01-14,150,39,15,0.0,0.0
1952-01-15,150,-11,0,0.0,0.0
1952-01-16,83,-22,53,0.0,0.0
1952-01-17,178,6,51,0.0,0.0
1952-01-18,33,-28,0,0.0,0.0
1952-01-19,133,0,269,0.0,0.0
1952-01-20,39,-44,0,0.0,0.0
1952-01-21,0,-72,0,0.0,0.0
1952-01-22,33,-72,56,0.0,23.0
1952-01-23,-44,-100,25,25.0,25.0
1952-01-24,-39,-144,0,51.0,0.0
