DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1997-12-01,-56.0,-89.0,58.0,330.0,178.0
1997-12-02,-56.0,-78.0,5.0,279.0,51.0
1997-12-03,6.0,-67.0,0.0,254.0,0.0
1997-12-04,17.0,-17.0,8.0,229.0,0.0
1997-12-05,6.0,-39.0,76.0,330.0,155.0
1997-12-06,-17.0,-56.0,18.0,330.0,25.0
1997-12-07,-17.0,-67.0,18.0,330.0,18.0
1997-12-08,-39.0,-122.0,0.0,305.0,0.0
1997-12-09,-44.0,-122.0,0.0,279.0,0.0
1997-12-10,-39.0,-122.0,0.0,254.0,0.0
1997-12-11,-6.0,-122.0,0.0,254.0,0.0
1997-12-12,-28.0,-61.0,10.0,254.0,15.0
1997-12-13,-22.0,-39.0,56.0,356.0,122.0
1997-12-14,-33.0,-200.0,58.0,406.0,140.0
1997-12-15,-56.0,-167.0,0.0,356.0,0.0
1997-12-16,33.0,-83.0,0.0,330.0,0.0
1997-12-17,44.0,-61.0,0.0,254.0,0.0
1997-12-18,17.0,-56.0,0.0,254.0,0.0
1997-12-19,22.0,-33.0,8.0,254.0,5.0
1997-12-20,,,0.0,229.0,0.0
1997-12-21,,-178.0,0.0,229.0,0.0
1997-12-22,-56.0,-161.0,10.0,254.0,15.0
1997-12-23,-22.0,-72.0,61.0,305.0,81.0
1997-12-24,-17.0,-83.0,64.0,305.0,33.0
1997-12-25,17.0,-33.0,124.0,381.0,104.0
1997-12-26,-6.0,-22.0,25.0,381.0,20.0
1997-12-27,17.0,-161.0,18.0,381.0,30.0
1997-12-28,-78.0,-161.0,0.0,381.0,0.0
1997-12-29,-22.0,-111.0,69.0,483.0,102.0
1997-12-30,-22.0,-156.0,94.0,737.0,290.0
1997-12-31,-150.0,-250.0,3.0,660.0,3.0
1998-01-02,-28.0,-244.0,43.0,635.0,89.0
1998-01-03,33.0,-28.0,3.0,533.0,0.0
1998-01-04,61.0,-33.0,5.0,381.0,0.0
1998-01-05,-6.0,-61.0,84.0,356.0,13.0
1998-01-06,33.0,-6.0,198.0,330.0,0.0
1998-01-07,61.0,-6.0,56.0,279.0,0.0
1998-01-08,17.0,0.0,450.0,229.0,0.0
1998-01-09,17.0,0.0,323.0,203.0,0.0
1998-01-10,11.0,-11.0,61.0,229.0,25.0
1998-01-11,11.0,-50.0,3.0,229.0,0.0
1998-01-12,-44.0,-150.0,8.0,229.0,38.0
1998-01-13,-39.0,-150.0,0.0,229.0,0.0
1998-01-14,11.0,-172.0,20.0,254.0,25.0
1998-01-15,-144.0,-200.0,0.0,229.0,0.0
1998-01-16,-78.0,-172.0,183.0,508.0,269.0
