DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2010-02-22,161,61,0.0,,
2010-02-23,72,11,41.0,,
2010-02-24,106,-10,3.0,,
2010-02-26,89,50,175.0,,
2010-02-27,144,33,15.0,,
2010-02-28,183,11,0.0,,
2010-03-01,89,44,335.0,,
2010-03-02,106,6,5.0,,
2010-03-03,139,-21,0.0,,
2010-03-04,183,-16,0.0,,
2010-03-05,178,28,0.0,,
2010-03-06,211,28,0.0,,
2010-03-07,172,44,0.0,,
2010-03-08,161,94,8.0,,
2010-03-09,222,144,8.0,,
2010-03-10,244,172,0.0,,
2010-03-11,256,128,0.0,,
2010-03-12,183,78,3.0,,
2010-03-13,194,78,0.0,,
2010-03-14,244,39,0.0,,
2010-03-15,217,89,0.0,,
2010-03-16,156,83,0.0,,
2010-03-17,194,89,0.0,,
2010-03-19,217,44,0.0,,
2010-03-20,206,28,94.0,,
2010-03-21,44,22,3.0,,
2010-03-22,194,28,0.0,,
2010-03-23,222,50,3.0,,
2010-03-24,200,100,5.0,,
2010-03-25,194,122,295.0,,
2010-03-26,217,106,0.0,,
2010-03-27,228,100,0.0,,
2010-03-28,178,72,0.0,,
2010-03-29,211,50,0.0,,
2010-03-30,250,56,0.0,,
2010-03-31,256,100,0.0,,
2010-04-01,256,139,0.0,,
2010-04-02,267,161,23.0,,
2010-04-03,289,178,53.0,,
2010-04-04,278,183,0.0,,
2010-04-05,272,183,0.0,,
2010-04-06,272,183,0.0,,
2010-04-07,267,139,36.0,,
2010-04-08,200,78,0.0,,
2010-04-10,239,78,0.0,,
2010-04-12,272,106,0.0,,
2010-04-13,272,133,0.0,,
2010-04-14,278,133,28.0,,
2010-04-15,278,161,3.0,,
2010-04-16,278,150,0.0,,
2010-04-17,272,133,0.0,,
2010-04-19,244,133,0.0,,
2010-04-20,233,133,0.0,,
2010-04-21,261,106,0.0,,
2010-04-22,267,139,0.0,,
2010-04-23,256,194,10.0,,
2010-04-24,283,178,25.0,,
2010-04-25,261,150,0.0,,
2010-04-26,283,117,0.0,,
2010-04-27,233,117,36.0,,
2010-04-28,267,83,0.0,,
2010-04-29,278,150,0.0,,
2010-04-30,267,217,3.0,,
2010-05-01,289,233,15.0,,
2010-05-02,300,172,0.0,,
2010-05-03,333,122,0.0,,
2010-05-04,311,144,0.0,,
2010-05-05,322,167,0.0,,
2010-05-06,322,139,0.0,,
2010-05-07,328,194,0.0,,
2010-05-08,256,172,0.0,,
2010-05-09,211,144,0.0,,
2010-05-10,311,183,0.0,,
2010-05-11,317,217,0.0,,
2010-05-12,322,228,0.0,,
2010-05-13,311,228,0.0,,
2010-05-14,322,222,0.0,,
2010-05-16,311,189,0.0,,
2010-05-17,306,178,76.0,,
2010-05-18,311,194,0.0,,
2010-05-19,317,206,0.0,,
2010-05-20,317,222,0.0,,
2010-05-21,333,233,0.0,,
2010-05-22,328,222,0.0,,
2010-05-23,333,239,0.0,,
2010-05-24,333,211,0.0,,
2010-05-25,339,194,0.0,,
2010-05-26,311,211,28.0,,
2010-05-27,333,189,0.0,,
2010-05-28,344,200,0.0,,
2010-05-29,344,200,0.0,,
2010-05-30,317,194,30.0,,
2010-05-31,333,200,0.0,,
2010-06-03,289,228,3.0,,
2010-06-04,267,206,287.0,,
2010-06-05,311,222,23.0,,
2010-06-06,350,244,0.0,,
2010-06-07,328,228,20.0,,
2010-06-08,322,217,3.0,,
2010-06-09,333,244,0.0,,
2010-06-10,333,239,0.0,,
2010-06-11,339,233,0.0,,
2010-06-12,344,250,0.0,,
2010-06-13,350,239,0.0,,
2010-06-14,350,233,0.0,,
2010-06-15,350,233,0.0,,
2010-06-16,356,228,0.0,,
2010-06-17,356,222,0.0,,
2010-06-18,361,239,0.0,,
2010-06-19,367,239,0.0,,
2010-06-20,372,244,0.0,,
2010-06-21,367,228,0.0,,
2010-06-23,311,228,396.0,,
2010-06-24,333,217,0.0,,
2010-06-25,350,233,3.0,,
2010-06-26,350,228,0.0,,
2010-06-28,344,239,74.0,,
2010-06-29,339,228,0.0,,
2010-06-30,294,239,38.0,,
2010-07-01,317,239,53.0,,
2010-07-02,311,239,0.0,,
2010-07-03,333,244,0.0,,
2010-07-04,339,239,0.0,,
2010-07-05,344,228,0.0,,
2010-07-06,272,239,239.0,,
2010-07-07,300,250,23.0,,
2010-07-09,339,233,0.0,,
2010-07-10,333,239,0.0,,
2010-07-11,333,233,0.0,,
2010-07-12,339,239,0.0,,
2010-07-13,350,250,0.0,,
2010-07-14,350,233,0.0,,
2010-07-15,361,244,0.0,,
2010-07-16,367,250,0.0,,
2010-07-17,300,228,317.0,,
2010-07-18,333,228,3.0,,
2010-07-19,300,233,208.0,,
2010-07-20,333,222,3.0,,
2010-07-21,344,239,0.0,,
2010-07-22,328,244,0.0,,
2010-07-23,339,239,0.0,,
2010-07-24,339,244,0.0,,
2010-07-25,350,250,0.0,,
2010-07-26,328,233,0.0,,
2010-07-27,311,233,127.0,,
2010-07-28,328,228,3.0,,
2010-07-29,339,228,0.0,,
2010-07-30,350,233,0.0,,
2010-07-31,361,250,0.0,,
2010-08-01,383,256,0.0,,
2010-08-02,383,261,0.0,,
2010-08-03,372,267,0.0,,
2010-08-04,372,261,0.0,,
2010-08-06,344,239,36.0,,
2010-08-07,344,233,,,
2010-08-08,350,250,,,
2010-08-09,361,250,5.0,,
2010-08-10,350,244,145.0,,
2010-08-11,372,250,0.0,,
2010-08-12,350,256,18.0,,
2010-08-13,344,256,0.0,,
2010-08-14,356,261,0.0,,
2010-08-16,344,244,0.0,,
2010-08-17,356,250,0.0,,
2010-08-18,322,244,0.0,,
2010-08-19,333,250,15.0,,
2010-08-20,311,244,41.0,,
2010-08-21,356,250,0.0,,
2010-08-22,367,256,0.0,,
2010-08-23,367,244,0.0,,
2010-08-24,367,244,0.0,,
2010-08-25,344,211,0.0,,
2010-08-26,333,222,0.0,,
2010-08-28,328,228,18.0,,
2010-08-30,339,239,0.0,,
2010-08-31,328,244,0.0,,
2010-09-01,328,228,0.0,,
2010-09-02,344,233,0.0,,
2010-09-03,317,222,10.0,,
2010-09-04,322,200,0.0,,
2010-09-06,328,222,38.0,,
2010-09-07,322,244,63.0,,
2010-09-08,328,239,8.0,,
