DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2009-12-18,76.0,-75.0,0,,
2009-12-19,41.0,-83.0,0,,
2009-12-20,94.0,-101.0,0,,
2009-12-21,94.0,-34.0,0,,
2009-12-22,45.0,-40.0,113,,
2009-12-23,-2.0,-109.0,22,,
2009-12-24,-22.0,-176.0,0,,
2009-12-25,-4.0,-197.0,0,,
2009-12-26,-27.0,-173.0,0,,
2009-12-27,8.0,-166.0,0,,
2009-12-28,-37.0,-154.0,0,,
2009-12-29,31.0,-116.0,0,,
2009-12-30,6.0,-43.0,0,,
2009-12-31,-2.0,-125.0,0,,
2010-01-01,39.0,-132.0,0,,
2010-01-02,113.0,-86.0,0,,
2010-01-03,47.0,-101.0,0,,
2010-01-04,57.0,-107.0,0,,
2010-01-05,104.0,-112.0,0,,
2010-01-06,105.0,-78.0,0,,
2010-01-07,65.0,-66.0,0,,
2010-01-08,38.0,-93.0,0,,
2010-01-09,87.0,-125.0,0,,
2010-01-10,43.0,-81.0,0,,
2010-01-11,52.0,-93.0,0,,
2010-01-12,112.0,-108.0,0,,
2010-01-13,102.0,-42.0,0,,
2010-01-14,32.0,-34.0,3,,
2010-01-15,69.0,-77.0,0,,
2010-01-16,102.0,-74.0,0,,
2010-01-17,87.0,-39.0,0,,
2010-01-18,47.0,-3.0,26,,
2010-01-19,29.0,-10.0,238,,
2010-01-20,13.0,-37.0,99,,
2010-01-21,44.0,-9.0,802,,
2010-01-22,-1.0,-40.0,59,,
2010-01-23,-8.0,-101.0,11,,
2010-01-24,-13.0,-172.0,0,,
2010-01-25,36.0,-166.0,0,,
2010-01-26,81.0,-114.0,0,,
2010-01-27,62.0,-48.0,46,,
2010-01-28,-1.0,-23.0,29,,
2010-01-29,15.0,-74.0,0,,
2010-01-30,47.0,-87.0,0,,
2010-01-31,65.0,-64.0,0,,
2010-02-01,54.0,-101.0,0,,
2010-02-02,52.0,-74.0,0,,
2010-02-03,10.0,-61.0,0,,
2010-02-04,79.0,-82.0,0,,
2010-02-05,68.0,-39.0,0,,
2010-02-06,74.0,-32.0,0,,
2010-02-07,28.0,-34.0,48,,
2010-02-08,26.0,-106.0,0,,
2010-02-09,41.0,-91.0,0,,
2010-02-10,21.0,-65.0,11,,
2010-02-11,56.0,-55.0,0,,
2010-02-12,81.0,-93.0,0,,
2010-02-13,86.0,-91.0,0,,
2010-02-14,72.0,-58.0,0,,
2010-02-15,79.0,-73.0,0,,
2010-02-16,73.0,-87.0,0,,
2010-02-17,103.0,-83.0,0,,
2010-02-18,98.0,-68.0,0,,
2010-02-19,78.0,-21.0,0,,
2010-02-20,32.0,-4.0,28,,
2010-02-21,27.0,-5.0,25,,
2010-02-22,3.0,-97.0,158,,
2010-02-23,-13.0,-142.0,0,,
2010-02-24,65.0,-140.0,0,,
2010-02-25,56.0,-54.0,0,,
2010-02-26,59.0,-63.0,0,,
2010-02-27,72.0,-30.0,0,,
2010-02-28,58.0,-28.0,37,,
2010-03-01,81.0,-45.0,0,,
2010-03-02,92.0,-47.0,0,,
2010-03-03,111.0,-32.0,0,,
2010-03-04,91.0,-26.0,0,,
2010-03-05,107.0,-71.0,0,,
2010-03-06,121.0,-39.0,19,,
2010-03-07,64.0,-11.0,209,,
2010-03-08,39.0,-53.0,3,,
2010-03-09,27.0,-63.0,101,,
2010-03-10,6.0,-58.0,3,,
2010-03-11,55.0,-104.0,0,,
2010-03-12,126.0,-71.0,0,,
2010-03-13,120.0,-24.0,0,,
2010-03-14,66.0,-55.0,2,,
2010-03-15,85.0,-46.0,0,,
2010-03-16,140.0,-54.0,0,,
2010-03-17,176.0,-49.0,0,,
2010-03-18,158.0,15.0,0,,
2010-03-19,129.0,-13.0,0,,
2010-03-20,79.0,-57.0,0,,
2010-03-21,146.0,-88.0,0,,
2010-03-22,166.0,-26.0,0,,
2010-03-23,85.0,-4.0,4,,
2010-03-24,94.0,-44.0,0,,
2010-03-25,135.0,-64.0,0,,
2010-03-26,105.0,8.0,0,,
2010-03-27,88.0,-39.0,0,,
2010-03-28,133.0,-74.0,0,,
2010-03-29,191.0,-71.0,0,,
2010-03-30,182.0,65.0,0,,
2010-03-31,153.0,57.0,0,,
2010-04-01,70.0,-28.0,17,,
2010-04-02,105.0,-55.0,0,,
2010-04-03,148.0,-35.0,0,,
2010-04-04,155.0,38.0,0,,
2010-04-05,150.0,45.0,0,,
2010-04-06,109.0,-35.0,0,,
2010-04-07,96.0,-43.0,0,,
2010-04-08,165.0,-80.0,0,,
2010-04-09,182.0,-16.0,0,,
2010-04-10,171.0,-13.0,0,,
2010-04-11,182.0,-4.0,0,,
2010-04-12,163.0,39.0,0,,
2010-04-13,131.0,-21.0,0,,
2010-04-14,166.0,-46.0,0,,
2010-04-15,204.0,-29.0,0,,
2010-04-16,198.0,12.0,0,,
2010-04-17,198.0,-17.0,0,,
2010-04-18,211.0,32.0,0,,
2010-04-19,180.0,36.0,0,,
2010-04-20,184.0,14.0,0,,
2010-04-21,133.0,-11.0,18,,
2010-04-22,41.0,-43.0,7,,
2010-04-23,92.0,-68.0,0,,
2010-04-24,166.0,-22.0,0,,
2010-04-25,197.0,-15.0,0,,
2010-04-26,198.0,-6.0,0,,
2010-04-27,212.0,-6.0,0,,
2010-04-28,182.0,103.0,0,,
2010-04-29,103.0,-40.0,17,,
2010-04-30,69.0,-79.0,7,,
2010-05-01,116.0,-42.0,0,,
2010-05-02,74.0,-13.0,25,,
2010-05-03,190.0,-43.0,0,,
2010-05-04,235.0,-9.0,0,,
2010-05-05,219.0,-20.0,0,,
2010-05-06,207.0,54.0,0,,
2010-05-07,218.0,-6.0,0,,
2010-05-08,223.0,28.0,0,,
2010-05-09,206.0,65.0,0,,
2010-05-10,173.0,30.0,0,,
2010-05-11,133.0,-36.0,0,,
2010-05-12,150.0,-45.0,0,,
2010-05-13,160.0,-32.0,0,,
2010-05-14,192.0,-9.0,0,,
2010-05-15,201.0,-7.0,0,,
2010-05-16,230.0,-4.0,0,,
2010-05-17,211.0,46.0,0,,
2010-05-18,172.0,52.0,0,,
2010-05-19,223.0,5.0,0,,
2010-05-20,245.0,15.0,0,,
2010-05-21,238.0,81.0,0,,
2010-05-22,200.0,113.0,0,,
2010-05-23,179.0,41.0,0,,
2010-05-24,166.0,-12.0,0,,
2010-05-25,201.0,-33.0,0,,
