DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-01-01,189,111,84,0.0,0.0
1948-01-02,117,17,0,0.0,0.0
1948-01-03,133,-22,0,0.0,0.0
1948-01-04,156,6,0,0.0,0.0
1948-01-05,117,11,0,0.0,0.0
1948-01-06,167,0,0,0.0,0.0
1948-01-07,156,-28,0,,0.0
1948-01-08,189,-22,0,0.0,0.0
1948-01-09,222,56,0,0.0,0.0
1948-01-10,150,39,0,0.0,0.0
1948-01-11,106,-11,0,0.0,0.0
1948-01-12,161,33,0,0.0,0.0
1948-01-13,161,0,318,0.0,0.0
1948-01-14,11,-67,0,0.0,0.0
1948-01-15,39,-106,0,0.0,0.0
1948-01-16,117,-56,0,0.0,0.0
1948-01-17,89,0,8,0.0,0.0
1948-01-18,94,-28,0,0.0,0.0
1948-01-19,72,-22,0,0.0,0.0
1948-01-20,44,0,109,0.0,0.0
1948-01-21,100,11,74,0.0,0.0
1948-01-22,128,22,0,0.0,0.0
1948-01-23,128,39,58,0.0,0.0
1948-01-24,39,-11,208,0.0,0.0
1948-01-25,100,-56,0,0.0,0.0
1948-01-26,122,-22,0,0.0,0.0
1948-01-27,94,39,25,0.0,0.0
1948-01-28,56,0,43,0.0,0.0
1948-01-29,94,-6,8,0.0,0.0
1948-01-30,72,39,224,0.0,0.0
1948-01-31,44,-11,5,0.0,0.0
1948-02-01,94,-33,0,0.0,0.0
1948-02-02,100,-17,0,0.0,0.0
1948-02-03,161,-22,0,0.0,0.0
1948-02-04,200,39,0,0.0,0.0
1948-02-05,167,128,5,0.0,0.0
1948-02-06,178,89,3,0.0,0.0
1948-02-07,106,78,236,0.0,0.0
1948-02-08,156,89,122,,
1948-02-09,106,-11,323,0.0,0.0
1948-02-10,22,-28,0,0.0,0.0
1948-02-11,33,-6,84,0.0,0.0
1948-02-12,111,28,229,0.0,0.0
1948-02-13,244,106,69,0.0,0.0
1948-02-14,200,33,10,0.0,0.0
1948-02-15,161,0,0,0.0,0.0
1948-02-16,161,72,0,0.0,0.0
1948-02-17,211,78,15,0.0,0.0
1948-02-18,239,56,0,0.0,0.0
1948-02-19,233,106,0,0.0,0.0
1948-02-20,222,106,0,0.0,0.0
1948-02-21,144,44,140,0.0,0.0
1948-02-22,61,17,8,0.0,0.0
