DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1999-11-01,250.0,128.0,10.0,,0.0
1999-11-02,183.0,139.0,325.0,0.0,0.0
1999-11-03,156.0,22.0,3.0,0.0,0.0
1999-11-04,133.0,-17.0,0.0,0.0,0.0
1999-11-05,183.0,-22.0,0.0,0.0,0.0
1999-11-06,217.0,0.0,0.0,0.0,0.0
1999-11-07,250.0,11.0,0.0,0.0,0.0
1999-11-08,261.0,83.0,0.0,0.0,0.0
1999-11-09,256.0,78.0,0.0,0.0,0.0
1999-11-10,256.0,83.0,0.0,0.0,0.0
1999-11-11,239.0,83.0,0.0,0.0,0.0
1999-11-12,250.0,78.0,0.0,0.0,0.0
1999-11-13,178.0,39.0,0.0,0.0,0.0
1999-11-14,250.0,28.0,0.0,0.0,0.0
1999-11-15,272.0,61.0,0.0,0.0,0.0
1999-11-16,211.0,61.0,0.0,0.0,0.0
1999-11-17,183.0,-22.0,0.0,0.0,0.0
1999-11-18,156.0,-28.0,0.0,0.0,0.0
1999-11-19,178.0,-22.0,0.0,0.0,0.0
1999-11-20,200.0,-6.0,0.0,0.0,0.0
1999-11-21,172.0,94.0,53.0,0.0,0.0
1999-11-22,200.0,122.0,107.0,0.0,0.0
1999-11-23,217.0,106.0,3.0,0.0,0.0
1999-11-24,206.0,144.0,0.0,0.0,0.0
1999-11-25,217.0,150.0,91.0,0.0,0.0
1999-11-26,178.0,150.0,635.0,0.0,0.0
1999-11-27,161.0,17.0,33.0,0.0,0.0
1999-11-28,200.0,17.0,0.0,0.0,0.0
1999-11-29,228.0,44.0,0.0,0.0,0.0
1999-11-30,194.0,-28.0,0.0,0.0,0.0
1999-12-01,106.0,-50.0,0.0,0.0,0.0
1999-12-02,111.0,-56.0,0.0,0.0,0.0
1999-12-03,167.0,-33.0,0.0,0.0,0.0
1999-12-04,178.0,-6.0,0.0,0.0,0.0
1999-12-05,200.0,28.0,0.0,0.0,0.0
1999-12-06,228.0,72.0,122.0,0.0,0.0
1999-12-07,133.0,-39.0,0.0,0.0,0.0
1999-12-08,133.0,-39.0,0.0,0.0,0.0
