DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1951-09-16,178,44,0,0,0
1951-09-17,172,67,0,0,0
1951-09-18,233,67,0,0,0
1951-09-19,150,78,0,0,0
1951-09-20,172,83,274,0,0
1951-09-21,100,61,0,0,0
1951-09-22,100,50,0,0,0
1951-09-23,117,39,20,0,0
1951-09-24,83,0,0,0,0
1951-09-25,72,6,0,0,0
1951-09-26,83,28,147,0,0
1951-09-27,39,0,48,0,0
1951-09-28,72,-11,0,0,0
1951-09-29,100,0,30,0,0
1951-09-30,178,61,0,0,0
1951-10-01,244,83,0,0,0
1951-10-02,122,83,51,0,0
1951-10-03,139,89,0,0,0
1951-10-04,89,72,64,0,0
1951-10-05,72,44,30,0,0
1951-10-06,50,17,5,0,0
1951-10-07,83,0,0,0,0
1951-10-08,133,-11,5,0,0
1951-10-09,111,33,0,0,0
1951-10-10,189,22,0,0,0
1951-10-11,133,61,0,0,0
1951-10-12,133,61,0,0,0
1951-10-13,211,94,0,0,0
1951-10-14,144,83,81,0,0
1951-10-15,178,61,0,0,0
1951-10-16,167,17,0,0,0
1951-10-17,28,-6,0,0,0
1951-10-18,44,0,0,0,0
1951-10-19,50,-11,0,0,0
1951-10-20,50,28,46,0,0
1951-10-21,72,44,20,0,0
1951-10-22,50,6,152,0,0
1951-10-23,33,-17,0,0,0
1951-10-24,61,0,0,0,0
1951-10-25,133,22,0,0,0
1951-10-26,94,-61,0,0,0
1951-10-27,6,-83,0,0,0
1951-10-28,39,-11,0,0,0
1951-10-29,72,11,0,0,0
1951-10-30,11,-50,140,152,152
1951-10-31,-50,-94,0,127,0
1951-11-01,-72,-172,5,127,51
1951-11-02,-117,-183,0,127,0
1951-11-03,-78,-161,41,203,64
1951-11-04,-106,-156,0,203,0
1951-11-05,-44,-144,0,203,0
1951-11-06,-44,-144,0,152,0
1951-11-07,-39,-122,0,127,0
1951-11-08,0,-89,0,127,0
1951-11-09,61,-50,0,102,0
1951-11-10,67,-17,0,76,0
1951-11-11,56,-22,0,25,0
1951-11-12,78,22,102,25,0
1951-11-13,39,6,241,0,0
1951-11-14,28,-22,64,0,13
1951-11-15,-11,-72,5,25,0
1951-11-16,-50,-78,0,25,0
1951-11-17,-67,-111,0,25,0
1951-11-18,-89,-144,0,25,0
1951-11-19,-78,-156,0,25,0
1951-11-20,-117,-183,0,0,0
1951-11-21,33,-78,0,0,0
1951-11-22,-78,-150,0,0,0
1951-11-23,-111,-183,0,0,0
1951-11-24,-94,-206,0,0,0
1951-11-25,-33,-106,0,25,0
1951-11-26,-44,-111,0,0,0
1951-11-27,-11,-100,0,0,0
1951-11-28,44,-11,0,0,0
1951-11-29,83,0,0,0,0
1951-11-30,83,0,0,0,0
1951-12-01,50,-11,0,0,0
1951-12-02,78,17,0,0,0
1951-12-03,94,0,0,0,0
1951-12-04,22,-44,0,25,0
1951-12-05,17,-44,0,0,0
1951-12-06,11,0,56,25,56
1951-12-07,6,-39,81,51,13
1951-12-08,-33,-78,0,51,0
1951-12-09,-50,-117,0,51,0
1951-12-10,-50,-117,0,51,0
1951-12-11,-67,-139,8,51,8
1951-12-12,-128,-239,0,76,0
1951-12-13,-161,-244,0,76,0
1951-12-14,-194,-239,0,76,0
1951-12-15,-228,-272,0,76,0
1951-12-16,-183,-272,0,76,0
1951-12-17,-150,-244,0,51,0
1951-12-18,-178,-244,0,51,0
1951-12-19,-94,-228,130,127,130
1951-12-20,-72,-122,76,229,76
1951-12-21,-72,-167,10,279,10
1951-12-22,-133,-244,0,279,0
1951-12-23,-178,-261,0,279,0
1951-12-24,-156,-261,0,279,0
1951-12-25,-72,-200,25,279,25
1951-12-26,-78,-189,0,305,0
1951-12-27,-144,-233,15,305,15
1951-12-28,-106,-150,0,305,0
1951-12-29,-44,-100,13,330,13
1951-12-30,-44,-144,0,330,0
1951-12-31,0,-133,56,356,56
1952-01-01,-133,-250,5,356,5
1952-01-02,-156,-261,0,305,0
1952-01-03,-50,-211,0,305,0
1952-01-04,-56,-172,0,279,0
1952-01-05,-67,-167,0,279,0
1952-01-06,-72,-194,0,279,0
1952-01-07,-56,-117,0,254,0
1952-01-08,-39,-94,3,254,3
1952-01-09,-39,-83,0,279,0
1952-01-10,-78,-122,0,279,0
1952-01-11,-6,-89,0,254,0
1952-01-12,-89,-178,0,229,0
