DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2017-06-09,,,5.0,,
2017-06-10,311.0,139.0,0.0,,
2017-06-11,333.0,183.0,0.0,,
2017-06-12,328.0,200.0,0.0,,
2017-06-13,328.0,217.0,0.0,,
2017-06-14,333.0,194.0,86.0,,
2017-06-15,300.0,200.0,0.0,,
2017-06-16,300.0,211.0,38.0,,
2017-06-17,300.0,211.0,218.0,,
2017-06-18,311.0,222.0,0.0,,
2017-06-19,317.0,206.0,193.0,,
2017-06-20,261.0,194.0,3.0,,
2017-06-21,300.0,200.0,3.0,,
2017-06-22,311.0,217.0,0.0,,
2017-06-23,317.0,228.0,13.0,,
2017-06-24,322.0,222.0,0.0,,
2017-06-26,289.0,139.0,0.0,,
2017-07-12,350.0,244.0,0.0,,
2017-07-13,356.0,250.0,0.0,,
2017-07-14,356.0,239.0,0.0,,
2017-07-15,339.0,228.0,0.0,,
2017-07-16,322.0,233.0,0.0,,
2017-07-17,317.0,206.0,0.0,,
2017-07-18,322.0,217.0,0.0,,
2017-07-19,350.0,189.0,0.0,,
2017-07-20,361.0,217.0,0.0,,
2017-07-21,361.0,228.0,0.0,,
2017-07-22,378.0,222.0,0.0,,
2017-07-26,317.0,178.0,0.0,,
2017-07-27,328.0,211.0,0.0,,
2017-07-28,311.0,228.0,18.0,,
2017-07-31,306.0,133.0,0.0,,
2017-08-02,328.0,200.0,0.0,,
2017-08-03,339.0,189.0,0.0,,
2017-08-04,328.0,200.0,0.0,,
2017-08-05,311.0,161.0,0.0,,
2017-08-06,311.0,133.0,0.0,,
2017-08-08,261.0,206.0,315.0,,
2017-08-09,289.0,156.0,0.0,,
2017-08-10,294.0,144.0,0.0,,
2017-08-11,300.0,178.0,0.0,,
2017-08-12,300.0,228.0,102.0,,
2017-08-13,278.0,217.0,0.0,,
2017-08-14,283.0,189.0,0.0,,
2017-08-15,306.0,239.0,124.0,,
2017-08-16,322.0,228.0,0.0,,
2017-08-17,300.0,217.0,0.0,,
2017-08-18,333.0,228.0,0.0,,
2017-08-19,317.0,233.0,622.0,,
2017-08-20,317.0,200.0,0.0,,
2017-08-21,322.0,217.0,0.0,,
2017-08-22,322.0,217.0,0.0,,
2017-08-23,306.0,222.0,43.0,,
2017-08-24,278.0,189.0,3.0,,
2017-08-25,278.0,161.0,0.0,,
2017-08-26,283.0,172.0,3.0,,
2017-08-27,267.0,156.0,0.0,,
2017-08-28,267.0,156.0,0.0,,
2017-08-29,222.0,178.0,356.0,,
2017-08-30,267.0,172.0,0.0,,
2017-08-31,300.0,178.0,13.0,,
2017-09-01,250.0,122.0,130.0,,
2017-09-02,189.0,122.0,66.0,,
2017-09-03,261.0,167.0,53.0,,
2017-09-12,256.0,161.0,13.0,,
2017-09-26,261.0,211.0,0.0,,
2017-09-27,311.0,206.0,0.0,,
2017-09-28,317.0,183.0,0.0,,
2017-10-12,239.0,172.0,3.0,,
2017-10-13,200.0,161.0,0.0,,
2017-10-14,200.0,167.0,13.0,,
2018-02-06,128.0,-55.0,0.0,,
2018-02-07,150.0,6.0,23.0,,
2018-02-08,56.0,-43.0,0.0,,
2018-02-09,117.0,-55.0,0.0,,
2018-02-10,133.0,11.0,94.0,,
2018-02-11,222.0,117.0,74.0,,
2018-02-12,194.0,0.0,74.0,,
2018-02-13,44.0,22.0,0.0,,
2018-02-14,139.0,17.0,0.0,,
2018-02-15,228.0,117.0,0.0,,
2018-02-16,200.0,67.0,13.0,,
2018-02-17,67.0,11.0,61.0,,
2018-02-18,122.0,-10.0,0.0,,
2018-02-19,111.0,22.0,46.0,,
2018-02-20,244.0,111.0,0.0,,
2018-02-21,267.0,167.0,0.0,,
2018-02-22,250.0,83.0,0.0,,
2018-02-23,111.0,56.0,0.0,,
2018-02-24,250.0,61.0,0.0,,
2018-02-25,211.0,128.0,0.0,,
2018-02-26,139.0,17.0,8.0,,
2018-02-27,150.0,-27.0,0.0,,
2018-02-28,161.0,33.0,0.0,,
2018-03-01,128.0,94.0,46.0,,
2018-03-02,133.0,56.0,3.0,,
2018-03-03,128.0,17.0,0.0,,
2018-03-04,122.0,11.0,0.0,,
