DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1955-01-01,67,0,0.0,0.0,0.0
1955-01-02,111,44,36.0,0.0,0.0
1955-01-03,67,0,0.0,0.0,0.0
1955-01-04,89,-11,0.0,0.0,0.0
1955-01-05,17,-44,0.0,0.0,0.0
1955-01-06,61,-6,94.0,0.0,0.0
1955-01-07,22,-22,0.0,0.0,0.0
1955-01-08,33,-33,0.0,0.0,0.0
1955-01-09,17,-44,0.0,0.0,0.0
1955-01-10,67,-17,0.0,0.0,0.0
1955-01-11,0,-44,0.0,0.0,0.0
1955-01-12,11,-67,0.0,0.0,0.0
1955-01-13,-6,-44,25.0,0.0,13.0
1955-01-14,6,-56,0.0,0.0,0.0
1955-01-15,17,-33,3.0,0.0,3.0
1955-01-16,22,-28,0.0,0.0,0.0
1955-01-17,17,-56,0.0,0.0,0.0
1955-01-18,33,-50,0.0,0.0,0.0
1955-01-19,17,-39,0.0,0.0,0.0
1955-01-20,0,-78,0.0,0.0,0.0
1955-01-21,17,-106,0.0,0.0,0.0
1955-01-22,50,-22,3.0,0.0,3.0
1955-01-23,17,-28,0.0,0.0,0.0
1955-01-24,17,-33,0.0,0.0,0.0
1955-01-25,39,-61,3.0,0.0,3.0
1955-01-26,22,-50,0.0,0.0,0.0
1955-01-27,56,-89,0.0,0.0,0.0
1955-01-28,-44,-133,0.0,0.0,0.0
1955-01-29,-22,-117,0.0,0.0,0.0
1955-01-30,-39,-111,0.0,0.0,0.0
1955-01-31,-17,-117,0.0,0.0,0.0
1955-02-01,33,-44,3.0,0.0,3.0
1955-02-02,-11,-117,94.0,25.0,124.0
1955-02-03,-94,-183,0.0,102.0,0.0
1955-02-04,0,-150,0.0,102.0,0.0
1955-02-05,11,-106,0.0,102.0,0.0
1955-02-06,94,11,277.0,76.0,0.0
1955-02-07,111,-6,28.0,0.0,0.0
1955-02-08,11,-44,0.0,0.0,0.0
1955-02-09,44,-56,0.0,0.0,0.0
1955-02-10,144,0,0.0,0.0,0.0
1955-02-11,117,-50,124.0,0.0,0.0
1955-02-12,-44,-94,0.0,0.0,0.0
1955-02-13,-39,-106,0.0,0.0,0.0
1955-02-14,0,-111,0.0,0.0,0.0
1955-02-15,44,-17,0.0,0.0,0.0
1955-02-16,67,-50,0.0,0.0,0.0
1955-02-17,89,0,56.0,0.0,0.0
1955-02-18,61,-17,0.0,0.0,0.0
1955-02-19,83,-28,0.0,0.0,0.0
1955-02-20,72,-11,0.0,0.0,0.0
1955-02-21,50,-22,0.0,0.0,0.0
1955-02-22,89,22,0.0,0.0,0.0
1955-02-23,106,6,109.0,0.0,0.0
1955-02-24,22,-22,0.0,0.0,0.0
1955-02-25,94,-22,0.0,0.0,0.0
1955-02-26,83,-33,0.0,0.0,0.0
1955-02-27,78,33,20.0,0.0,0.0
1955-02-28,128,44,0.0,0.0,0.0
1955-03-01,156,50,66.0,0.0,0.0
1955-03-02,139,28,0.0,0.0,0.0
1955-03-03,94,0,0.0,0.0,0.0
1955-03-04,78,11,221.0,0.0,0.0
1955-03-05,33,-6,13.0,0.0,0.0
1955-03-06,50,0,180.0,0.0,0.0
1955-03-07,28,-44,0.0,0.0,0.0
1955-03-08,11,-83,0.0,0.0,0.0
1955-03-09,194,-6,0.0,0.0,0.0
1955-03-10,222,72,0.0,0.0,0.0
1955-03-11,194,78,0.0,0.0,0.0
1955-03-12,94,44,0.0,0.0,0.0
1955-03-13,139,44,3.0,0.0,0.0
1955-03-14,61,-22,0.0,0.0,0.0
1955-03-15,100,-22,58.0,0.0,0.0
1955-03-16,183,56,5.0,0.0,0.0
1955-03-17,56,-11,0.0,0.0,0.0
1955-03-18,33,-17,69.0,25.0,69.0
1955-03-19,50,-22,0.0,25.0,0.0
1955-03-20,72,-44,0.0,0.0,0.0
1955-03-21,50,22,163.0,0.0,0.0
1955-03-22,144,33,340.0,0.0,0.0
1955-03-23,106,11,0.0,0.0,0.0
1955-03-24,183,22,0.0,0.0,0.0
1955-03-25,89,6,0.0,0.0,0.0
1955-03-26,83,-22,183.0,0.0,0.0
1955-03-27,39,-44,0.0,0.0,0.0
1955-03-28,44,-33,0.0,0.0,0.0
1955-03-29,50,-22,0.0,0.0,0.0
1955-03-30,144,22,0.0,0.0,0.0
1955-03-31,150,11,0.0,0.0,0.0
1955-04-01,217,56,0.0,0.0,0.0
1955-04-02,222,83,0.0,0.0,0.0
1955-04-03,122,33,13.0,0.0,0.0
1955-04-04,144,28,13.0,0.0,0.0
1955-04-05,161,28,0.0,0.0,0.0
1955-04-06,139,72,122.0,0.0,0.0
1955-04-07,111,6,0.0,0.0,0.0
1955-04-08,100,6,0.0,0.0,0.0
1955-04-09,133,6,0.0,0.0,0.0
1955-04-10,250,83,0.0,0.0,0.0
1955-04-11,256,106,0.0,0.0,0.0
1955-04-12,144,50,234.0,0.0,0.0
1955-04-13,72,50,23.0,0.0,0.0
1955-04-14,183,72,0.0,0.0,0.0
1955-04-15,222,139,0.0,0.0,0.0
1955-04-16,167,61,0.0,0.0,0.0
1955-04-17,83,50,0.0,0.0,0.0
1955-04-18,144,61,0.0,0.0,0.0
1955-04-19,256,72,25.0,0.0,0.0
1955-04-20,161,56,0.0,0.0,0.0
1955-04-21,128,67,5.0,0.0,0.0
1955-04-22,172,89,20.0,0.0,0.0
1955-04-23,150,67,0.0,0.0,0.0
1955-04-24,94,67,,0.0,0.0
1955-04-25,89,61,99.0,0.0,0.0
1955-04-26,78,61,15.0,0.0,0.0
1955-04-27,122,61,0.0,0.0,0.0
1955-04-28,128,72,0.0,0.0,0.0
1955-04-29,161,94,74.0,0.0,0.0
1955-04-30,178,78,0.0,0.0,0.0
1955-05-01,150,56,8.0,0.0,0.0
1955-05-02,161,44,0.0,0.0,0.0
1955-05-03,178,72,0.0,0.0,0.0
1955-05-04,228,72,0.0,0.0,0.0
1955-05-05,317,128,0.0,0.0,0.0
1955-05-06,217,94,0.0,0.0,0.0
1955-05-07,167,61,0.0,0.0,0.0
1955-05-08,222,100,3.0,0.0,0.0
1955-05-09,144,72,0.0,0.0,0.0
1955-05-10,172,28,0.0,0.0,0.0
1955-05-11,211,100,0.0,0.0,0.0
1955-05-12,222,106,0.0,0.0,0.0
1955-05-13,256,117,0.0,0.0,0.0
1955-05-14,206,122,0.0,0.0,0.0
1955-05-15,183,100,0.0,0.0,0.0
1955-05-16,261,94,0.0,0.0,0.0
1955-05-17,156,83,0.0,0.0,0.0
1955-05-18,228,56,0.0,0.0,0.0
1955-05-19,261,111,0.0,,
1955-05-20,200,78,0.0,,
1955-05-21,233,117,38.0,0.0,0.0
1955-05-22,211,117,0.0,0.0,0.0
1955-05-23,256,156,0.0,0.0,0.0
1955-05-24,306,189,0.0,0.0,0.0
1955-05-25,289,194,0.0,0.0,0.0
1955-05-26,261,183,5.0,0.0,0.0
1955-05-27,183,128,0.0,0.0,0.0
1955-05-28,194,128,0.0,0.0,0.0
1955-05-29,283,161,25.0,0.0,0.0
1955-05-30,239,172,79.0,0.0,0.0
1955-05-31,211,144,198.0,0.0,0.0
1955-06-01,217,122,0.0,0.0,0.0
1955-06-02,194,122,0.0,0.0,0.0
1955-06-03,189,128,13.0,0.0,0.0
1955-06-04,239,111,112.0,0.0,0.0
1955-06-05,250,128,0.0,0.0,0.0
1955-06-06,244,128,0.0,0.0,0.0
1955-06-07,239,139,0.0,0.0,0.0
1955-06-08,150,117,191.0,0.0,0.0
1955-06-09,139,106,61.0,0.0,0.0
1955-06-10,194,94,0.0,0.0,0.0
1955-06-11,167,128,46.0,0.0,0.0
1955-06-12,261,144,145.0,0.0,0.0
1955-06-13,217,139,0.0,0.0,0.0
1955-06-14,200,117,0.0,0.0,0.0
1955-06-15,261,128,0.0,0.0,0.0
1955-06-16,294,156,0.0,0.0,0.0
1955-06-17,250,150,0.0,0.0,0.0
1955-06-18,244,144,0.0,0.0,0.0
1955-06-19,228,156,15.0,0.0,0.0
1955-06-20,283,172,0.0,0.0,0.0
1955-06-21,311,194,0.0,0.0,0.0
1955-06-22,294,189,0.0,0.0,0.0
1955-06-23,306,189,0.0,0.0,0.0
1955-06-24,239,167,58.0,0.0,0.0
1955-06-25,228,156,109.0,0.0,0.0
1955-06-26,239,133,15.0,0.0,0.0
1955-06-27,244,144,0.0,0.0,0.0
1955-06-28,272,139,0.0,0.0,0.0
1955-06-29,311,167,0.0,0.0,0.0
1955-06-30,317,183,0.0,0.0,0.0
1955-07-01,300,222,0.0,0.0,0.0
1955-07-02,339,211,0.0,0.0,0.0
1955-07-03,311,217,0.0,0.0,0.0
1955-07-04,322,211,0.0,0.0,0.0
1955-07-05,367,233,0.0,0.0,0.0
1955-07-06,317,222,23.0,0.0,0.0
1955-07-07,267,194,0.0,0.0,0.0
1955-07-08,283,183,0.0,0.0,0.0
1955-07-09,294,172,0.0,0.0,0.0
1955-07-10,294,222,46.0,0.0,0.0
1955-07-11,300,211,0.0,0.0,0.0
1955-07-12,256,194,0.0,0.0,0.0
1955-07-13,256,150,0.0,0.0,0.0
1955-07-14,311,161,0.0,0.0,0.0
1955-07-15,322,189,0.0,0.0,0.0
1955-07-16,300,228,135.0,0.0,0.0
1955-07-17,361,233,0.0,0.0,0.0
1955-07-18,344,233,0.0,0.0,0.0
1955-07-19,306,194,0.0,0.0,0.0
1955-07-20,256,178,0.0,0.0,0.0
1955-07-21,350,200,0.0,0.0,0.0
1955-07-22,361,222,0.0,0.0,0.0
1955-07-23,367,244,0.0,0.0,0.0
1955-07-24,289,222,5.0,0.0,0.0
1955-07-25,267,211,0.0,0.0,0.0
1955-07-26,283,206,0.0,0.0,0.0
1955-07-27,344,211,0.0,0.0,0.0
1955-07-28,300,189,8.0,0.0,0.0
1955-07-29,211,194,13.0,0.0,0.0
1955-07-30,206,194,3.0,0.0,0.0
1955-07-31,267,200,0.0,0.0,0.0
1955-08-01,361,217,0.0,0.0,0.0
1955-08-02,367,250,0.0,0.0,0.0
1955-08-03,283,222,0.0,0.0,0.0
1955-08-04,344,211,0.0,0.0,0.0
1955-08-05,372,244,8.0,0.0,0.0
1955-08-06,322,244,0.0,0.0,0.0
1955-08-07,356,228,15.0,0.0,0.0
1955-08-08,233,200,168.0,0.0,0.0
1955-08-09,222,194,0.0,0.0,0.0
1955-08-10,211,194,25.0,0.0,0.0
1955-08-11,283,211,3.0,0.0,0.0
1955-08-12,233,200,998.0,0.0,0.0
1955-08-13,267,228,820.0,0.0,0.0
1955-08-14,278,233,114.0,0.0,0.0
1955-08-15,272,228,0.0,0.0,0.0
1955-08-16,267,228,0.0,0.0,0.0
1955-08-17,283,239,51.0,0.0,0.0
1955-08-18,256,233,213.0,0.0,0.0
1955-08-19,306,228,8.0,0.0,0.0
1955-08-20,339,211,0.0,0.0,0.0
1955-08-21,350,222,3.0,0.0,0.0
1955-08-22,300,222,0.0,0.0,0.0
1955-08-23,289,194,5.0,0.0,0.0
1955-08-24,228,167,0.0,0.0,0.0
1955-08-25,222,133,0.0,0.0,0.0
1955-08-26,267,139,0.0,0.0,0.0
1955-08-27,272,161,0.0,0.0,0.0
1955-08-28,233,156,0.0,0.0,0.0
1955-08-29,239,128,0.0,0.0,0.0
1955-08-30,278,200,0.0,0.0,0.0
1955-08-31,294,211,10.0,0.0,0.0
1955-09-01,261,200,3.0,0.0,0.0
1955-09-02,233,194,0.0,0.0,0.0
1955-09-03,233,194,0.0,0.0,0.0
1955-09-04,233,172,0.0,0.0,0.0
1955-09-05,283,167,0.0,0.0,0.0
1955-09-06,239,194,0.0,0.0,0.0
1955-09-07,289,156,0.0,0.0,0.0
1955-09-08,206,100,0.0,0.0,0.0
1955-09-09,222,100,0.0,0.0,0.0
