DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-02-01,-11,-72,,,
1945-02-02,0,-56,,,
1945-02-03,-11,-61,,,
1945-02-04,11,-67,8.0,,0.0
1945-02-05,28,-11,0.0,,
1945-02-06,39,-50,,,
1945-02-07,44,-44,0.0,,
1945-02-08,56,6,41.0,,
1945-02-09,67,0,,,
1945-02-10,100,6,,,
1945-02-11,106,22,,,
1945-02-12,72,-11,,,
1945-02-13,50,22,140.0,,
1945-02-14,28,-11,0.0,,
1945-02-15,67,-11,,,
1945-02-16,122,39,13.0,,
1945-02-17,44,-11,53.0,,53.0
1945-02-18,11,-28,0.0,,0.0
1945-02-19,-17,-67,,,
1945-02-20,22,-67,3.0,,
1945-02-21,44,-6,41.0,,
1945-02-22,122,44,102.0,,
1945-02-23,122,33,61.0,,
1945-02-24,72,17,,,
1945-02-25,122,28,,,
1945-02-26,111,33,38.0,,
1945-02-27,117,33,81.0,,
1945-02-28,28,-22,66.0,,
1945-03-01,67,-11,0.0,,0.0
1945-03-02,106,11,3.0,,0.0
1945-03-03,178,67,0.0,,0.0
1945-03-04,106,0,0.0,,0.0
1945-03-05,72,-11,0.0,,0.0
1945-03-06,167,61,3.0,,0.0
1945-03-07,94,33,3.0,,0.0
1945-03-08,50,-11,0.0,,0.0
1945-03-09,89,11,0.0,,0.0
1945-03-10,111,22,8.0,,0.0
1945-03-11,72,11,0.0,,0.0
1945-03-12,78,11,0.0,,0.0
1945-03-13,111,33,0.0,,0.0
1945-03-14,100,17,0.0,,0.0
1945-03-15,178,67,0.0,,0.0
1945-03-16,272,72,0.0,,0.0
1945-03-17,272,111,0.0,,0.0
1945-03-18,178,83,0.0,,0.0
1945-03-19,161,72,0.0,,0.0
1945-03-20,278,122,0.0,,0.0
1945-03-21,172,106,89.0,,0.0
1945-03-22,111,17,10.0,,0.0
1945-03-23,167,50,0.0,,0.0
1945-03-24,178,78,0.0,,0.0
1945-03-25,150,61,0.0,,0.0
1945-03-26,133,50,0.0,,0.0
1945-03-27,233,94,0.0,,0.0
1945-03-28,267,128,0.0,,0.0
1945-03-29,283,117,0.0,,0.0
1945-03-30,233,122,0.0,,0.0
1945-03-31,200,111,0.0,,0.0
1945-04-01,211,100,0.0,,0.0
1945-04-02,194,111,30.0,,0.0
1945-04-03,228,139,56.0,,0.0
1945-04-04,156,89,0.0,,0.0
1945-04-05,161,67,0.0,,0.0
1945-04-06,117,39,0.0,,0.0
1945-04-07,128,39,0.0,,0.0
1945-04-08,167,56,0.0,,0.0
1945-04-09,178,78,0.0,,0.0
1945-04-10,144,83,0.0,,0.0
1945-04-11,167,78,0.0,,0.0
1945-04-12,200,106,0.0,,0.0
1945-04-13,222,111,0.0,,0.0
1945-04-14,278,144,18.0,,0.0
1945-04-15,150,100,0.0,,0.0
1945-04-16,117,94,28.0,,0.0
1945-04-17,206,111,74.0,,0.0
1945-04-18,189,122,61.0,,0.0
1945-04-19,139,83,0.0,,0.0
1945-04-20,156,89,5.0,,0.0
1945-04-21,178,100,0.0,,0.0
1945-04-22,133,67,0.0,,0.0
1945-04-23,111,22,0.0,,0.0
1945-04-24,161,94,3.0,,0.0
1945-04-25,167,122,112.0,,0.0
1945-04-26,194,128,361.0,,0.0
1945-04-27,144,89,0.0,,0.0
1945-04-28,139,67,0.0,,0.0
1945-04-29,139,56,0.0,,0.0
1945-04-30,150,89,0.0,,0.0
1945-05-01,111,61,15.0,,
1945-05-02,128,67,,,
1945-05-03,139,89,84.0,,
1945-05-04,161,100,84.0,,
1945-05-05,150,89,,,
1945-05-06,156,89,0.0,,
1945-05-07,200,111,,,
1945-05-08,183,139,30.0,,
1945-05-09,178,122,,,
1945-05-10,161,111,213.0,,
1945-05-11,144,72,,,
1945-05-12,178,94,,,
1945-05-13,233,133,,,
1945-05-14,222,122,,,
1945-05-15,222,144,,,
1945-05-16,267,150,,,
1945-05-17,233,161,,,
1945-05-18,233,161,79.0,,
