DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1877-06-01,306.0,128,,,
1877-06-02,311.0,150,,,
1877-06-03,322.0,167,,,
1877-06-04,356.0,200,,,
1877-06-05,322.0,167,,,
1877-06-06,333.0,161,,,
1877-06-07,333.0,194,,,
1877-06-08,367.0,211,,,
1877-06-09,389.0,206,,,
1877-06-10,406.0,222,,,
1877-06-11,422.0,228,,,
1877-06-12,422.0,239,,,
1877-06-13,356.0,211,,,
1877-06-14,322.0,178,,,
1877-06-15,294.0,183,,,
1877-06-16,267.0,172,,,
1877-06-17,306.0,139,,,
1877-06-18,322.0,156,,,
1877-06-19,294.0,150,,,
1877-06-20,311.0,150,,,
1877-06-21,300.0,150,,,
1877-06-22,322.0,139,,,
1877-06-23,322.0,178,,,
1877-06-24,311.0,128,,,
1877-06-25,311.0,139,,,
1877-06-26,278.0,150,,,
1877-06-27,306.0,167,,,
1877-06-28,267.0,128,,,
1877-06-29,278.0,128,,,
1877-06-30,,-5733,,,
1877-07-01,333.0,150,,,
1877-07-02,300.0,200,,,
1877-07-03,267.0,150,,,
1877-07-04,267.0,139,,,
1877-07-05,278.0,139,,,
1877-07-06,289.0,133,,,
1877-07-07,333.0,122,,,
1877-07-08,344.0,167,,,
1877-07-09,311.0,150,,,
1877-07-10,350.0,161,,,
1877-07-11,367.0,139,,,
1877-07-12,394.0,161,,,
1877-07-13,394.0,200,,,
1877-07-14,389.0,206,,,
1877-07-15,344.0,194,,,
1877-07-16,306.0,200,,,
1877-07-17,322.0,150,,,
1877-07-18,344.0,144,,,
1877-07-19,350.0,144,,,
1877-07-20,333.0,161,,,
1877-07-21,350.0,200,,,
1877-07-22,339.0,139,,,
1877-07-23,333.0,156,,,
1877-07-24,328.0,133,,,
1877-07-25,322.0,150,,,
1877-07-26,339.0,150,,,
1877-07-27,322.0,156,,,
1877-07-28,328.0,156,,,
1877-07-29,283.0,144,,,
1877-07-30,333.0,156,,,
1877-07-31,344.0,144,,,
1882-12-01,211.0,61,0.0,,
1882-12-02,189.0,61,0.0,,
1882-12-03,172.0,11,0.0,,
1882-12-04,178.0,17,0.0,,
1882-12-05,172.0,17,0.0,,
1882-12-06,167.0,22,8.0,,
1882-12-07,178.0,11,0.0,,
1882-12-08,178.0,33,0.0,,
1882-12-09,156.0,28,0.0,,
1882-12-10,161.0,-6,0.0,,
1882-12-11,156.0,94,43.0,,
1882-12-12,144.0,56,0.0,,
1882-12-13,156.0,39,0.0,,
1882-12-14,144.0,39,3.0,,
1882-12-15,150.0,17,0.0,,
1882-12-16,111.0,33,3.0,,
1882-12-17,133.0,44,0.0,,
1882-12-18,144.0,50,28.0,,
1882-12-19,111.0,44,114.0,,
1882-12-20,111.0,50,0.0,,
1882-12-21,156.0,28,0.0,,
1882-12-22,122.0,89,61.0,,
1882-12-23,144.0,89,0.0,,
1882-12-24,156.0,78,15.0,,
1882-12-25,128.0,22,0.0,,
1882-12-26,133.0,-6,0.0,,
1882-12-27,128.0,6,0.0,,
1882-12-28,144.0,50,5.0,,
1882-12-29,72.0,17,3.0,,
1882-12-30,78.0,0,0.0,,
1882-12-31,17.0,-28,99.0,,38.0
1883-01-01,67.0,17,437.0,,
1883-01-02,111.0,22,3.0,,
1883-01-03,78.0,-6,0.0,,
1883-01-04,111.0,-6,0.0,,
1883-01-05,111.0,6,0.0,,
1883-01-06,122.0,50,0.0,,
1883-01-07,133.0,39,0.0,,
1883-01-08,117.0,-6,0.0,,
1883-01-09,100.0,-11,0.0,,
1883-01-10,56.0,28,8.0,,
1883-01-11,44.0,6,3.0,,
1883-01-12,67.0,6,0.0,,
1883-01-13,33.0,17,0.0,,0.0
1883-01-14,83.0,-11,0.0,,
1883-01-15,44.0,-17,0.0,,
1883-01-16,89.0,-28,0.0,,
1883-01-17,100.0,22,0.0,,
1883-01-18,78.0,-17,0.0,,
1883-01-19,39.0,-22,0.0,,
1883-01-20,61.0,-67,0.0,,
1883-01-21,83.0,-39,0.0,,
1883-01-22,100.0,-50,0.0,,
1883-01-23,122.0,-44,0.0,,
1883-01-24,106.0,50,41.0,,
1883-01-25,167.0,44,46.0,,
1883-01-26,144.0,33,0.0,,
1883-01-27,150.0,0,0.0,,
1883-01-28,161.0,6,0.0,,
1883-01-29,167.0,94,10.0,,
1883-01-30,144.0,61,3.0,,
1883-01-31,167.0,39,0.0,,
1883-02-01,111.0,17,8.0,,0.0
1883-02-02,56.0,-11,0.0,,
1883-02-03,44.0,-39,0.0,,
1883-02-04,72.0,-44,0.0,,
1883-02-05,83.0,-17,0.0,,
1883-02-06,83.0,-22,0.0,,0.0
1883-02-07,89.0,-28,0.0,,
1883-02-08,106.0,-50,0.0,,
1883-02-09,111.0,-50,0.0,,
1883-02-10,111.0,-33,0.0,,
1883-02-11,128.0,-17,0.0,,
1883-02-12,128.0,-6,0.0,,
1883-02-13,150.0,72,102.0,,
1883-02-14,106.0,17,165.0,,0.0
1883-02-15,94.0,-11,0.0,,
1883-02-16,106.0,-11,0.0,,
1883-02-17,133.0,-6,0.0,,
1883-02-18,161.0,-17,0.0,,
1883-02-19,189.0,22,0.0,,
1883-02-20,222.0,39,0.0,,
1883-02-21,206.0,72,0.0,,
1883-02-22,156.0,61,0.0,,
1883-02-23,161.0,72,0.0,,
1883-02-24,183.0,61,0.0,,
1883-02-25,211.0,67,0.0,,
1883-02-26,233.0,61,0.0,,
1883-02-27,233.0,28,0.0,,
1883-02-28,233.0,50,0.0,,
1883-03-01,233.0,39,0.0,,
1883-03-02,244.0,67,0.0,,
1883-03-03,261.0,50,0.0,,
1883-03-04,244.0,61,0.0,,
1883-03-05,239.0,50,0.0,,
1883-03-06,233.0,50,0.0,,
1883-03-07,233.0,50,0.0,,
