DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1949-01-01,133,6,0.0,0.0,0.0
1949-01-02,72,-6,0.0,0.0,0.0
1949-01-03,17,-67,0.0,0.0,0.0
1949-01-04,33,-111,0.0,0.0,0.0
1949-01-05,72,-122,0.0,0.0,0.0
1949-01-06,128,-83,0.0,0.0,0.0
1949-01-07,144,-61,0.0,0.0,0.0
1949-01-08,122,-22,0.0,0.0,0.0
1949-01-09,33,-39,10.0,0.0,10.0
1949-01-10,-11,-78,13.0,0.0,13.0
1949-01-11,-22,-56,109.0,76.0,109.0
1949-01-12,11,-56,43.0,0.0,43.0
1949-01-13,44,-22,48.0,25.0,51.0
1949-01-14,33,-44,0.0,0.0,0.0
1949-01-15,72,-56,0.0,0.0,0.0
1949-01-16,50,-11,0.0,0.0,0.0
1949-01-17,44,-67,0.0,0.0,0.0
1949-01-18,61,-50,0.0,0.0,0.0
1949-01-19,28,-6,0.0,0.0,0.0
1949-01-20,61,17,0.0,0.0,0.0
1949-01-21,83,11,0.0,0.0,0.0
1949-01-22,78,6,51.0,0.0,0.0
1949-01-23,56,-28,0.0,0.0,0.0
1949-01-24,44,-61,0.0,0.0,0.0
1949-01-25,0,-56,46.0,25.0,66.0
1949-01-26,28,-94,0.0,0.0,0.0
1949-01-27,100,-39,0.0,0.0,0.0
1949-01-28,89,-39,0.0,0.0,0.0
1949-01-29,67,-39,0.0,0.0,0.0
1949-01-30,100,-67,0.0,0.0,0.0
1949-01-31,89,-39,0.0,0.0,0.0
1949-02-01,89,-61,0.0,0.0,0.0
1949-02-02,89,-6,0.0,0.0,0.0
1949-02-03,72,0,0.0,0.0,0.0
1949-02-04,106,-22,0.0,0.0,0.0
1949-02-05,94,0,0.0,0.0,0.0
1949-02-06,117,-44,0.0,0.0,0.0
1949-02-07,100,28,0.0,0.0,0.0
1949-02-08,122,-39,0.0,0.0,0.0
1949-02-09,117,-56,0.0,0.0,0.0
1949-02-10,133,-44,0.0,0.0,0.0
1949-02-11,106,11,18.0,0.0,0.0
1949-02-12,50,-22,0.0,0.0,0.0
1949-02-13,39,-67,0.0,0.0,0.0
1949-02-14,83,-89,0.0,0.0,0.0
