DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2001-09-25,150,122,,,
2001-09-26,239,111,,,
2001-09-27,183,100,,,
2001-09-28,194,94,,,
2001-09-29,233,106,,,
2001-09-30,344,133,,,
2001-10-01,206,117,,,
2001-10-02,172,111,,,
2001-10-03,200,106,,,
2001-10-04,161,111,,,
2001-10-05,200,128,,,
2001-10-06,167,128,,,
2001-10-07,189,117,,,
2001-10-08,167,111,,,
2001-10-09,206,89,,,
2001-10-10,272,83,,,
2001-10-11,206,106,,,
2001-10-12,278,89,,,
2001-10-13,289,150,,,
2001-10-14,322,128,,,
2001-10-15,239,117,,,
2001-10-16,167,106,,,
2001-10-17,194,111,,,
2001-10-18,178,89,,,
2001-10-19,272,78,,,
2001-10-20,161,78,,,
2001-10-21,144,100,,,
2001-10-22,167,94,,,
2001-10-23,161,106,,,
2001-10-24,256,100,,,
2001-10-25,272,83,,,
2001-10-26,161,83,,,
2001-10-27,183,94,,,
2001-10-28,194,100,,,
2001-10-29,200,117,,,
2001-10-30,194,122,,,
2001-10-31,200,78,,,
2001-11-01,200,61,,,
2001-11-02,183,61,,,
2001-11-03,217,78,,,
2001-11-04,217,89,,,
2001-11-05,200,83,,,
2001-11-06,133,72,,,
2001-11-07,211,56,,,
2001-11-08,267,78,,,
2001-11-09,239,106,,,
2001-11-10,167,78,,,
2001-11-11,228,122,,,
2001-11-12,167,100,,,
2001-11-13,200,94,,,
2001-11-14,200,94,,,
2001-11-15,194,61,,,
2001-11-16,194,89,,,
2001-11-17,167,100,,,
2001-11-18,222,56,,,
2001-11-19,189,83,,,
2001-11-20,233,111,,,
2001-11-21,178,117,,,
2001-11-22,172,106,,,
2001-11-23,172,89,,,
2001-11-24,156,67,,,
2001-11-25,144,56,,,
2001-11-26,144,50,,,
2001-11-27,144,33,,,
2001-11-28,128,56,,,
2001-11-29,139,78,,,
2001-11-30,150,50,,,
2001-12-01,139,78,,,
2001-12-02,144,83,,,
2001-12-03,133,61,,,
2001-12-04,133,39,,,
2001-12-05,156,56,,,
2001-12-06,178,106,,,
2001-12-07,189,78,,,
2001-12-08,200,89,,,
2001-12-09,122,56,,,
2001-12-10,133,44,,,
2001-12-11,133,61,,,
2001-12-12,161,67,,,
2001-12-13,156,50,,,
2001-12-14,106,72,,,
2001-12-15,139,56,,,
2001-12-16,161,33,,,
2001-12-17,144,78,,,
2001-12-18,122,61,,,
2001-12-19,128,33,,,
2001-12-20,106,72,,,
2001-12-21,133,50,,,
2001-12-22,139,61,,,
2001-12-23,156,67,,,
2001-12-24,156,39,,,
2001-12-25,178,72,,,
2001-12-26,172,94,,,
2001-12-27,178,89,,,
2001-12-28,139,83,,,
2001-12-29,139,83,,,
2001-12-30,133,89,,,
2001-12-31,178,94,,,
2002-01-01,150,94,,,
2002-01-02,144,111,,,
2002-01-03,156,67,,,
2002-01-04,189,33,,,
2002-01-05,172,56,,,
2002-01-06,172,83,,,
2002-01-07,144,61,,,
2002-01-08,189,78,,,
2002-01-09,117,83,,,
2002-01-10,167,39,,,
2002-01-11,222,56,,,
2002-01-12,183,44,,,
2002-01-13,167,39,,,
2002-01-14,117,39,,,
2002-01-15,128,28,,,
2002-01-16,111,17,,,
2002-01-17,128,11,,,
2002-01-18,156,28,,,
2002-01-19,117,28,,,
2002-01-20,144,28,,,
2002-01-21,144,39,,,
2002-01-22,106,28,,,
2002-01-23,133,11,,,
2002-01-24,167,28,,,
2002-01-25,156,50,,,
2002-01-26,133,56,,,
2002-01-27,111,22,,,
2002-01-28,89,6,,,
2002-01-29,89,0,,,
2002-01-30,122,6,,,
2002-01-31,139,11,,,
2002-02-01,139,28,,,
2002-02-02,144,22,,,
2002-02-03,172,11,,,
2002-02-04,200,6,,,
2002-02-05,150,17,,,
2002-02-06,156,39,,,
2002-02-07,161,89,,,
2002-02-08,144,61,,,
2002-02-09,194,50,,,
2002-02-10,239,89,,,
2002-02-11,233,67,,,
2002-02-12,183,61,,,
2002-02-13,111,67,,,
2002-02-14,128,50,,,
2002-02-15,133,83,,,
2002-02-16,150,56,,,
2002-02-17,117,56,,,
2002-02-18,133,50,,,
2002-02-19,144,78,,,
2002-02-20,183,100,,,
2002-02-21,244,78,,,
2002-02-22,244,94,,,
2002-02-23,144,83,,,
2002-02-24,189,50,,,
2002-02-25,239,67,,,
2002-02-26,256,67,,,
2002-02-27,250,94,,,
2002-02-28,228,89,,,
2002-03-01,200,56,,,
2002-03-02,194,56,,,
2002-03-03,211,61,,,
2002-03-04,194,67,,,
2002-03-05,161,61,,,
2002-03-06,161,100,,,
2002-03-07,139,72,,,
2002-03-08,128,11,,,
2002-03-09,144,39,,,
2002-03-10,167,67,,,
2002-03-11,167,78,,,
2002-03-12,161,72,,,
2002-03-13,111,56,,,
2002-03-14,122,44,,,
2002-03-15,117,61,,,
2002-03-16,111,56,,,
2002-03-17,83,50,,,
2002-03-18,156,44,,,
2002-03-19,206,50,,,
2002-03-20,206,72,,,
2002-03-21,156,61,,,
2002-03-22,167,61,,,
2002-03-23,150,83,,,
2002-03-24,133,56,,,
2002-03-25,144,33,,,
2002-03-26,172,50,,,
2002-03-27,211,78,,,
2002-03-28,172,56,,,
2002-03-29,172,83,,,
2002-03-30,172,78,,,
2002-03-31,161,50,,,
2002-04-01,161,72,,,
2002-04-02,144,89,,,
2002-04-03,133,94,,,
2002-04-04,150,94,,,
2002-04-05,167,89,,,
2002-04-06,139,89,,,
2002-04-07,139,89,,,
2002-04-08,139,83,,,
2002-04-09,156,83,,,
2002-04-10,178,106,,,
2002-04-11,194,78,,,
2002-04-12,211,89,,,
2002-04-13,233,89,,,
2002-04-14,194,83,,,
2002-04-15,128,78,,,
2002-04-16,133,72,,,
2002-04-17,128,72,,,
2002-04-18,133,39,,,
2002-04-19,156,56,,,
2002-04-20,117,72,,,
2002-04-21,156,61,,,
2002-04-22,250,89,,,
2002-04-23,211,89,,,
2002-04-24,200,78,,,
2002-04-25,150,94,,,
2002-04-26,111,83,,,
2002-04-27,133,67,,,
2002-04-28,156,39,,,
2002-04-29,133,61,,,
2002-04-30,128,50,,,
2002-05-01,139,72,,,
2002-05-02,128,83,,,
2002-05-03,128,83,,,
2002-05-04,133,67,,,
2002-05-05,172,78,,,
2002-05-06,128,83,,,
2002-05-07,122,56,,,
2002-05-08,161,50,,,
2002-05-09,128,61,,,
2002-05-10,128,67,,,
2002-05-11,189,39,,,
2002-05-12,194,61,,,
2002-05-13,144,67,,,
2002-05-14,144,72,,,
2002-05-15,144,83,,,
2002-05-16,133,67,,,
2002-05-17,144,61,,,
2002-05-18,144,67,,,
2002-05-19,178,67,,,
2002-05-20,161,89,,,
2002-05-21,150,83,,,
2002-05-22,156,72,,,
2002-05-23,194,61,,,
2002-05-24,256,83,,,
2002-05-25,178,78,,,
2002-05-26,150,89,,,
2002-05-27,156,94,,,
2002-05-28,167,100,,,
2002-05-29,233,100,,,
2002-05-30,178,100,,,
2002-05-31,172,100,,,
2002-06-01,128,100,,,
2002-06-02,128,94,,,
2002-06-03,161,89,,,
2002-06-04,233,78,,,
2002-06-05,278,94,,,
2002-06-06,189,83,,,
2002-06-07,139,83,,,
2002-06-08,167,72,,,
2002-06-09,206,61,,,
2002-06-10,278,94,,,
2002-06-11,239,89,,,
2002-06-12,172,111,,,
2002-06-13,139,89,,,
2002-06-14,156,83,,,
2002-06-15,156,72,,,
2002-06-16,178,67,,,
2002-06-17,183,83,,,
2002-06-18,189,100,,,
2002-06-19,161,100,,,
2002-06-20,122,100,,,
2002-06-21,150,94,,,
2002-06-22,150,106,,,
2002-06-23,178,94,,,
2002-06-24,161,94,,,
2002-06-25,161,83,,,
2002-06-26,167,100,,,
2002-06-27,178,117,,,
2002-06-28,167,106,,,
2002-06-29,194,111,,,
2002-06-30,239,111,,,
2002-07-01,261,94,,,
2002-07-02,206,106,,,
2002-07-03,172,106,,,
2002-07-04,161,94,,,
2002-07-05,150,94,,,
2002-07-06,178,100,,,
2002-07-07,206,94,,,
2002-07-08,211,94,,,
2002-07-09,306,156,,,
2002-07-10,211,106,,,
2002-07-11,206,83,,,
2002-07-12,244,106,,,
2002-07-13,200,117,,,
2002-07-14,161,106,,,
