DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-03-01,128.0,117.0,,,
1945-03-02,167.0,28.0,,,
1945-03-03,100.0,72.0,,,
1945-03-04,100.0,56.0,,,
1945-03-05,122.0,67.0,,,
1945-03-06,111.0,44.0,,,
1945-03-07,122.0,33.0,,,
1945-03-08,133.0,33.0,,,
1945-03-09,122.0,56.0,,,
1945-03-10,133.0,67.0,,,
1945-03-11,139.0,67.0,,,
1945-03-12,156.0,72.0,,,
1945-03-13,117.0,94.0,,,
1945-03-14,133.0,83.0,,,
1945-03-15,111.0,67.0,,,
1945-03-16,139.0,67.0,,,
1945-03-17,133.0,89.0,,,
1945-03-18,111.0,50.0,,,
1945-03-19,161.0,56.0,,,
1945-03-20,167.0,78.0,,,
1945-03-21,111.0,78.0,,,
1945-03-22,117.0,72.0,,,
1945-03-23,106.0,78.0,,,
1945-03-24,117.0,67.0,,,
1945-03-25,156.0,78.0,,,
1945-03-26,117.0,61.0,,,
1945-03-27,122.0,72.0,,,
1945-03-28,122.0,56.0,,,
1945-03-29,183.0,83.0,,,
1945-03-30,200.0,94.0,,,
1945-03-31,200.0,89.0,,,
1945-04-01,156.0,22.0,,,
1945-04-02,144.0,56.0,,,
1945-04-03,156.0,28.0,,,
1945-04-04,167.0,33.0,,,
1945-04-05,133.0,33.0,,,
1945-04-06,139.0,50.0,,,
1945-04-07,144.0,67.0,,,
1945-04-08,128.0,78.0,,,
1945-04-09,100.0,56.0,,,
1945-04-10,122.0,56.0,,,
1945-04-11,128.0,83.0,,,
1945-04-12,139.0,61.0,,,
1945-04-13,150.0,39.0,,,
1945-04-14,183.0,44.0,,,
1945-04-15,183.0,67.0,,,
1945-04-16,172.0,72.0,,,
1945-04-17,156.0,72.0,,,
1945-04-18,167.0,67.0,,,
1945-04-19,139.0,67.0,,,
1945-04-20,128.0,72.0,,,
1945-04-21,122.0,89.0,,,
1945-04-22,183.0,61.0,,,
1945-04-23,156.0,72.0,,,
1945-04-24,178.0,94.0,,,
1945-04-25,133.0,83.0,,,
1945-04-26,122.0,78.0,,,
1945-04-27,128.0,83.0,,,
1945-04-28,178.0,78.0,,,
1945-04-29,178.0,78.0,,,
1945-04-30,217.0,78.0,,,
1945-05-01,172.0,106.0,,,
1945-05-02,133.0,100.0,,,
1945-05-03,139.0,83.0,,,
1945-05-04,133.0,89.0,,,
1945-05-05,133.0,94.0,,,
1945-05-06,133.0,106.0,,,
1945-05-07,128.0,89.0,,,
1945-05-08,128.0,94.0,,,
1945-05-09,139.0,94.0,,,
1945-05-10,206.0,100.0,,,
1945-05-11,150.0,61.0,,,
1945-05-12,200.0,106.0,,,
1945-05-13,178.0,117.0,,,
1945-05-14,178.0,111.0,,,
1945-05-15,172.0,100.0,,,
1945-05-16,183.0,106.0,,,
1945-05-17,150.0,94.0,,,
1945-05-18,156.0,100.0,,,
1945-05-19,150.0,94.0,,,
1945-05-20,144.0,100.0,,,
1945-05-21,144.0,100.0,,,
1945-05-22,150.0,100.0,,,
1945-05-23,161.0,83.0,,,
1945-05-24,161.0,83.0,,,
1945-05-25,150.0,89.0,,,
1945-05-26,156.0,94.0,,,
1945-05-27,161.0,94.0,,,
1945-05-28,172.0,100.0,,,
1945-05-29,167.0,117.0,,,
1945-05-30,172.0,117.0,,,
1945-05-31,150.0,100.0,,,
1945-06-01,144.0,111.0,,,
1945-06-02,161.0,89.0,,,
1945-06-03,194.0,111.0,,,
1945-06-04,161.0,100.0,,,
1945-06-05,156.0,122.0,,,
1945-06-06,156.0,122.0,,,
1945-06-07,156.0,111.0,,,
1945-06-08,172.0,111.0,,,
1945-06-09,156.0,117.0,,,
1945-06-10,194.0,94.0,,,
1945-06-11,206.0,89.0,,,
1945-06-12,222.0,94.0,,,
1945-06-13,189.0,106.0,,,
1945-06-14,206.0,83.0,,,
1945-06-15,244.0,100.0,,,
1945-06-16,283.0,100.0,,,
1945-06-17,222.0,89.0,,,
1945-06-18,278.0,83.0,,,
1945-06-19,172.0,128.0,,,
1945-06-20,172.0,94.0,,,
1945-06-21,167.0,111.0,,,
1945-06-22,156.0,117.0,,,
1945-06-23,167.0,111.0,,,
1945-06-24,172.0,100.0,,,
1945-06-25,172.0,128.0,,,
1945-06-26,172.0,100.0,,,
1945-06-27,172.0,111.0,,,
1945-06-28,194.0,89.0,,,
1945-06-29,200.0,111.0,,,
1945-06-30,233.0,100.0,,,
1945-07-01,211.0,122.0,,,
1945-07-02,189.0,122.0,,,
1945-07-03,183.0,122.0,,,
1945-07-04,194.0,133.0,,,
1945-07-05,189.0,128.0,,,
1945-07-06,161.0,111.0,,,
1945-07-07,183.0,128.0,,,
