DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-02-01,-39,-89,3.0,,3.0
1945-02-02,-28,-150,0.0,,0.0
1945-02-03,-11,-206,,,
1945-02-04,-39,-67,99.0,,152.0
1945-02-05,-6,-117,0.0,,0.0
1945-02-06,-6,-39,,,
1945-02-07,-28,-61,38.0,,56.0
1945-02-08,-28,-128,8.0,,8.0
1945-02-09,17,-83,,,
1945-02-10,6,-78,0.0,,0.0
1945-02-11,-56,-178,0.0,,3.0
1945-02-12,0,-200,,,
1945-02-13,-6,-156,,,
1945-02-14,33,-56,0.0,,0.0
1945-02-15,39,-33,0.0,,0.0
1945-02-16,6,-111,,,
1945-02-17,-111,-144,0.0,,0.0
1945-02-18,-83,-122,0.0,,0.0
1945-02-19,-39,-94,3.0,,3.0
1945-02-20,6,-83,18.0,,28.0
1945-02-21,11,-67,114.0,,
1945-02-22,17,-28,81.0,,0.0
1945-02-23,-22,-56,13.0,,13.0
1945-02-24,33,-67,0.0,,0.0
1945-02-25,72,-28,0.0,,0.0
1945-02-26,44,-100,0.0,,0.0
1945-02-27,-6,-111,3.0,,0.0
1945-02-28,33,-111,0.0,,0.0
1945-03-01,33,-22,3.0,,
1945-03-02,39,-11,53.0,,
1945-03-03,-6,-122,33.0,,33.0
1945-03-04,39,-167,,,
1945-03-05,39,-11,89.0,,
1945-03-06,-11,-83,0.0,,0.0
1945-03-07,-17,-139,0.0,,0.0
1945-03-08,6,-100,,,
1945-03-09,28,-94,0.0,,0.0
1945-03-10,22,-61,0.0,,0.0
1945-03-11,39,-78,28.0,,0.0
1945-03-12,61,-6,0.0,,
1945-03-13,106,-22,,,
1945-03-14,128,39,0.0,,
1945-03-15,189,28,18.0,,
1945-03-16,156,44,0.0,,
1945-03-17,211,61,,,
1945-03-18,183,11,,,
1945-03-19,139,28,8.0,,
1945-03-20,72,-6,8.0,,
1945-03-21,89,-28,,,
1945-03-22,167,-56,,,
1945-03-23,144,11,,,
1945-03-24,217,44,,,
1945-03-25,256,89,,,
1945-03-26,228,61,0.0,,
1945-03-27,272,78,0.0,,
1945-03-28,222,83,,,
1945-03-29,150,39,,,
1945-03-30,161,44,,,
1945-03-31,167,67,0.0,,
1945-04-01,228,78,0.0,,0.0
1945-04-02,128,-11,0.0,,0.0
1945-04-03,33,-17,46.0,,0.0
1945-04-04,178,-6,28.0,,0.0
1945-04-05,56,-28,0.0,,0.0
1945-04-06,139,-11,0.0,,0.0
1945-04-07,167,50,0.0,,0.0
1945-04-08,228,22,0.0,,0.0
1945-04-09,239,122,0.0,,0.0
1945-04-10,267,172,0.0,,0.0
1945-04-11,272,144,0.0,,0.0
1945-04-12,178,39,18.0,,0.0
1945-04-13,111,22,305.0,,0.0
1945-04-14,33,-17,0.0,,0.0
1945-04-15,78,-22,0.0,,0.0
1945-04-16,200,33,76.0,,0.0
1945-04-17,117,28,8.0,,0.0
1945-04-18,39,-17,0.0,,0.0
1945-04-19,122,-28,0.0,,0.0
