DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1928-11-01,156,0.0,0.0,0.0,0.0
1928-11-02,144,72.0,5.0,0.0,0.0
1928-11-03,189,128.0,3.0,0.0,0.0
1928-11-04,178,39.0,3.0,0.0,0.0
1928-11-05,183,0.0,0.0,0.0,0.0
1928-11-06,217,17.0,0.0,0.0,0.0
1928-11-07,161,44.0,28.0,0.0,0.0
1928-11-08,206,44.0,0.0,0.0,0.0
1928-11-09,144,-11.0,0.0,0.0,0.0
1928-11-10,94,6.0,0.0,0.0,0.0
1928-11-11,117,-11.0,0.0,0.0,0.0
1928-11-12,172,-33.0,0.0,0.0,0.0
1928-11-13,144,-17.0,0.0,0.0,0.0
1928-11-14,139,-33.0,0.0,0.0,0.0
1928-11-15,217,17.0,0.0,0.0,0.0
1928-11-16,200,56.0,0.0,0.0,0.0
1928-11-17,233,89.0,0.0,0.0,0.0
1928-11-18,250,156.0,0.0,0.0,0.0
1928-11-19,222,94.0,71.0,0.0,0.0
1928-11-20,94,-6.0,0.0,0.0,0.0
1928-11-21,89,-17.0,0.0,0.0,0.0
1928-11-22,111,-22.0,0.0,0.0,0.0
1928-11-23,72,-44.0,0.0,0.0,0.0
1928-11-24,156,-44.0,0.0,0.0,0.0
1928-11-25,94,-39.0,0.0,0.0,0.0
1928-11-26,39,-89.0,0.0,0.0,0.0
1928-11-27,111,-50.0,0.0,0.0,0.0
1928-11-28,156,0.0,0.0,0.0,0.0
1928-11-29,189,50.0,0.0,0.0,0.0
1928-11-30,178,72.0,84.0,0.0,0.0
1928-12-01,161,56.0,13.0,0.0,0.0
1928-12-02,106,6.0,0.0,0.0,0.0
1928-12-03,150,6.0,0.0,0.0,0.0
1928-12-04,172,-17.0,0.0,0.0,0.0
1928-12-05,150,6.0,0.0,0.0,0.0
1928-12-06,72,-61.0,0.0,0.0,0.0
1928-12-07,33,-56.0,0.0,0.0,0.0
1928-12-08,72,-33.0,0.0,0.0,0.0
1928-12-09,67,-67.0,0.0,0.0,0.0
1928-12-10,106,-100.0,0.0,0.0,0.0
1928-12-11,139,-67.0,0.0,0.0,0.0
1928-12-12,122,-56.0,0.0,0.0,0.0
1928-12-13,100,-11.0,0.0,0.0,0.0
1928-12-14,139,67.0,81.0,0.0,0.0
1928-12-15,111,33.0,0.0,0.0,0.0
1928-12-16,144,11.0,0.0,0.0,0.0
1928-12-17,167,89.0,18.0,0.0,0.0
1928-12-18,139,-44.0,3.0,0.0,0.0
1928-12-19,106,-72.0,0.0,0.0,0.0
1928-12-20,56,-6.0,25.0,0.0,0.0
1928-12-21,56,-50.0,0.0,0.0,0.0
1928-12-22,22,-67.0,0.0,0.0,0.0
1928-12-23,56,-56.0,0.0,0.0,0.0
1928-12-24,67,-72.0,0.0,0.0,0.0
1928-12-25,111,-33.0,0.0,0.0,0.0
1928-12-26,100,-50.0,0.0,0.0,0.0
1928-12-27,50,-17.0,0.0,0.0,0.0
1928-12-28,133,0.0,0.0,0.0,0.0
1928-12-29,111,-17.0,0.0,0.0,0.0
1928-12-30,94,-83.0,0.0,0.0,0.0
1928-12-31,100,-44.0,0.0,0.0,0.0
1929-01-01,89,22.0,79.0,0.0,0.0
1929-01-02,33,-50.0,0.0,0.0,0.0
1929-01-03,44,-100.0,0.0,0.0,0.0
1929-01-04,94,-61.0,0.0,0.0,0.0
1929-01-05,150,-17.0,130.0,0.0,0.0
1929-01-06,117,-50.0,0.0,0.0,0.0
1929-01-07,61,-61.0,0.0,0.0,0.0
1929-01-08,44,-78.0,0.0,0.0,0.0
1929-01-09,100,-44.0,0.0,0.0,0.0
1929-01-10,144,39.0,84.0,0.0,0.0
1929-01-11,72,-6.0,3.0,0.0,0.0
1929-01-12,50,-11.0,3.0,0.0,0.0
1929-01-13,100,-44.0,0.0,0.0,0.0
1929-01-14,39,-89.0,0.0,0.0,0.0
1929-01-15,139,-17.0,0.0,0.0,0.0
1929-01-16,72,-11.0,0.0,0.0,0.0
1929-01-17,61,-11.0,25.0,0.0,0.0
1929-01-18,178,56.0,0.0,0.0,0.0
1929-01-19,194,44.0,15.0,0.0,0.0
1929-01-20,200,6.0,0.0,0.0,0.0
1929-01-21,133,17.0,0.0,0.0,0.0
1929-01-22,61,22.0,0.0,0.0,0.0
1929-01-23,150,33.0,0.0,0.0,0.0
1929-01-24,78,6.0,23.0,0.0,0.0
1929-01-25,67,0.0,46.0,0.0,0.0
1929-01-26,61,-56.0,0.0,0.0,0.0
1929-01-27,28,-72.0,13.0,0.0,0.0
1929-01-28,78,-33.0,8.0,0.0,0.0
1929-01-29,67,-94.0,0.0,0.0,0.0
1929-01-30,28,-39.0,0.0,0.0,0.0
1929-01-31,39,-78.0,0.0,0.0,0.0
1929-02-01,22,-83.0,0.0,0.0,0.0
1929-02-02,33,-94.0,0.0,0.0,0.0
1929-02-03,50,-56.0,0.0,0.0,0.0
1929-02-04,39,-67.0,0.0,0.0,0.0
1929-02-05,-6,-33.0,94.0,0.0,76.0
1929-02-06,22,-17.0,201.0,51.0,0.0
1929-02-07,89,-22.0,0.0,0.0,0.0
1929-02-08,133,-33.0,0.0,0.0,0.0
1929-02-09,100,-17.0,127.0,0.0,0.0
1929-02-10,111,17.0,0.0,0.0,0.0
1929-02-11,61,-33.0,3.0,0.0,0.0
1929-02-12,44,-83.0,0.0,0.0,0.0
1929-02-13,61,-78.0,0.0,0.0,0.0
1929-02-14,100,-78.0,0.0,0.0,0.0
1929-02-15,50,-17.0,137.0,0.0,0.0
1929-02-16,39,6.0,94.0,0.0,0.0
1929-02-17,117,-39.0,0.0,0.0,0.0
1929-02-18,161,-6.0,0.0,0.0,0.0
1929-02-19,178,-11.0,0.0,0.0,0.0
1929-02-20,117,-39.0,147.0,0.0,3.0
1929-02-21,39,-50.0,147.0,51.0,74.0
1929-02-22,94,-67.0,0.0,25.0,0.0
1929-02-23,61,-44.0,0.0,25.0,0.0
1929-02-24,122,-67.0,0.0,0.0,0.0
1929-02-25,83,-11.0,15.0,0.0,0.0
1929-02-26,217,72.0,290.0,0.0,0.0
1929-02-27,133,94.0,224.0,0.0,0.0
1929-02-28,167,61.0,310.0,0.0,0.0
1929-03-01,139,17.0,0.0,0.0,0.0
