DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-02-01,11,-83,0.0,,0.0
1945-02-02,39,-61,0.0,,0.0
1945-02-03,33,-50,0.0,,0.0
1945-02-04,56,-56,13.0,,0.0
1945-02-05,83,22,5.0,,0.0
1945-02-06,44,11,170.0,,0.0
1945-02-07,89,-11,0.0,,0.0
1945-02-08,94,11,0.0,,0.0
1945-02-09,100,28,0.0,,0.0
1945-02-10,189,33,0.0,,0.0
1945-02-11,117,78,0.0,,0.0
1945-02-12,111,56,0.0,,0.0
1945-02-13,183,83,442.0,,0.0
1945-02-14,122,56,0.0,,0.0
1945-02-15,178,17,0.0,,0.0
1945-02-16,239,89,30.0,,0.0
1945-02-17,89,17,43.0,,0.0
1945-02-18,72,11,58.0,,0.0
1945-02-19,22,-11,0.0,,0.0
1945-02-20,61,-11,0.0,,0.0
1945-02-21,100,33,114.0,,0.0
1945-02-22,222,83,43.0,,0.0
1945-02-23,144,78,71.0,,0.0
1945-02-24,128,39,0.0,,0.0
1945-02-25,139,28,0.0,,0.0
1945-02-26,200,94,0.0,,0.0
1945-02-27,222,78,18.0,,0.0
1945-02-28,83,39,86.0,,0.0
1945-03-01,111,28,0.0,,
1945-03-02,178,33,0.0,,
1945-03-03,244,139,0.0,,
1945-03-04,172,50,71.0,,
1945-03-05,117,56,279.0,,
1945-03-06,250,100,0.0,,
1945-03-07,206,67,0.0,,
1945-03-08,78,50,0.0,,
1945-03-09,106,28,0.0,,
1945-03-10,167,50,0.0,,
1945-03-11,106,56,0.0,,
1945-03-12,144,50,0.0,,
1945-03-13,128,56,0.0,,
1945-03-14,167,50,0.0,,
1945-03-15,222,128,0.0,,
1945-03-16,278,150,8.0,,
1945-03-17,311,189,0.0,,
1945-03-18,211,133,0.0,,
1945-03-19,283,122,0.0,,
1945-03-20,278,178,0.0,,
1945-03-21,233,144,30.0,,
1945-03-22,106,67,0.0,,
1945-03-23,200,33,0.0,,
1945-03-24,250,111,0.0,,
1945-03-25,206,78,0.0,,
1945-03-26,206,111,0.0,,
1945-03-27,256,150,0.0,,
1945-03-28,278,156,0.0,,
1945-03-29,289,167,0.0,,
1945-03-30,283,167,0.0,,
1945-03-31,261,167,0.0,,
1945-04-01,211,139,0.0,,
1945-04-02,261,156,0.0,,
1945-04-03,272,183,0.0,,
1945-04-04,256,167,0.0,,
1945-04-05,250,94,0.0,,
1945-04-06,89,56,0.0,,
1945-04-07,128,72,0.0,,
1945-04-08,183,106,0.0,,
1945-04-09,183,111,0.0,,
1945-04-10,128,106,0.0,,
1945-04-11,167,106,28.0,,
1945-04-12,233,117,0.0,,
1945-04-13,267,133,0.0,,
1945-04-14,289,178,0.0,,
1945-04-15,206,133,53.0,,
1945-04-16,261,144,0.0,,
1945-04-17,267,206,0.0,,
1945-04-18,222,150,38.0,,
1945-04-19,150,100,0.0,,
1945-04-20,222,100,36.0,,
1945-04-21,228,94,0.0,,
1945-04-22,200,100,0.0,,
1945-04-23,156,111,15.0,,
1945-04-24,228,156,99.0,,
1945-04-25,244,183,3.0,,
1945-04-26,278,178,8.0,,
1945-04-27,228,128,0.0,,
1945-04-28,183,100,10.0,,
1945-04-29,150,111,56.0,,
1945-04-30,183,83,0.0,,
1945-05-01,167,94,0.0,,0.0
1945-05-02,144,61,15.0,,0.0
1945-05-03,217,100,239.0,,0.0
1945-05-04,183,122,0.0,,0.0
1945-05-05,178,100,0.0,,0.0
1945-05-06,172,89,0.0,,0.0
1945-05-07,267,122,0.0,,0.0
1945-05-08,233,156,79.0,,0.0
1945-05-09,233,106,0.0,,0.0
1945-05-10,250,150,15.0,,0.0
1945-05-11,167,94,0.0,,0.0
1945-05-12,217,111,10.0,,0.0
1945-05-13,244,178,20.0,,0.0
1945-05-14,267,167,0.0,,0.0
1945-05-15,272,200,0.0,,0.0
1945-05-16,294,200,0.0,,0.0
1945-05-17,267,206,38.0,,0.0
1945-05-18,267,161,64.0,,0.0
1945-05-19,178,144,0.0,,0.0
1945-05-20,194,122,0.0,,0.0
1945-05-21,261,89,0.0,,0.0
1945-05-22,289,178,64.0,,0.0
1945-05-23,261,172,0.0,,0.0
1945-05-24,211,150,0.0,,0.0
1945-05-25,222,133,0.0,,0.0
1945-05-26,211,172,3.0,,0.0
1945-05-27,244,189,0.0,,0.0
1945-05-28,261,189,0.0,,0.0
1945-05-29,300,200,114.0,,0.0
1945-05-30,278,194,46.0,,0.0
1945-05-31,283,183,0.0,,0.0
1945-06-01,278,189,0.0,,0.0
1945-06-02,350,200,38.0,,0.0
1945-06-03,300,206,0.0,,0.0
1945-06-04,211,167,0.0,,0.0
