DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2003-12-01,78,39,0,0,0
2003-12-02,128,-56,0,0,0
2003-12-03,50,-67,0,0,0
2003-12-04,22,-72,0,0,0
2003-12-05,39,-72,20,25,13
2003-12-06,22,-28,152,51,25
2003-12-07,0,-50,56,51,51
2003-12-08,-11,-83,0,51,0
2003-12-09,22,-83,0,25,0
2003-12-10,44,-61,0,0,0
2003-12-11,144,-17,305,0,0
2003-12-12,150,11,0,0,0
2003-12-13,44,-44,0,0,0
2003-12-14,22,-44,0,0,0
2003-12-15,72,6,295,0,25
2003-12-16,56,-44,0,0,0
2003-12-17,111,-44,0,0,0
2003-12-18,106,-11,122,0,0
2003-12-19,17,-50,0,0,0
2003-12-20,22,-44,0,0,0
2003-12-21,39,-39,0,0,0
2003-12-22,56,-39,0,0,0
2003-12-23,122,-39,0,0,0
2003-12-24,156,56,315,0,0
2003-12-25,139,-17,84,0,0
2003-12-26,50,-28,0,0,0
2003-12-27,56,-28,0,0,0
2003-12-28,89,-56,0,0,0
2003-12-29,100,-56,0,0,0
2003-12-30,144,-39,20,0,0
2003-12-31,139,-44,0,0,0
2004-01-01,100,-44,0,0,0
2004-01-02,100,-28,0,0,0
2004-01-03,89,39,38,0,0
2004-01-04,150,61,0,0,0
2004-01-05,144,44,13,0,0
2004-01-06,67,6,89,0,0
2004-01-07,50,-83,0,0,0
2004-01-08,-28,-78,0,0,0
2004-01-09,-6,-56,0,0,0
2004-01-10,-11,-150,0,0,0
2004-01-11,-89,-150,0,0,0
2004-01-12,0,-150,0,0,0
2004-01-13,78,-11,0,0,0
2004-01-14,89,-72,0,0,0
2004-01-15,-17,-78,13,0,0
2004-01-16,-44,-122,0,0,0
2004-01-17,-39,-122,0,0,0
2004-01-18,22,-83,51,0,0
2004-01-19,22,-50,66,0,0
2004-01-20,-17,-67,0,0,0
2004-01-21,-17,-83,0,0,0
2004-01-22,-17,-94,0,0,0
2004-01-23,44,-106,0,0,0
2004-01-24,-67,-100,13,25,25
2004-01-25,-50,-144,0,25,0
2004-01-26,-72,-144,89,178,165
2004-01-27,-50,-94,0,152,0
2004-01-28,0,-61,64,203,38
2004-01-29,-22,-122,0,152,0
2004-01-30,17,-111,0,127,0
2004-01-31,-39,-117,0,102,0
2004-02-01,-39,-122,0,102,0
2004-02-02,0,-144,0,102,0
2004-02-03,28,-139,0,76,0
2004-02-04,89,-22,132,25,0
2004-02-05,50,-56,0,25,0
2004-02-06,6,-44,25,25,8
2004-02-07,39,6,432,0,0
2004-02-08,78,-39,0,0,0
2004-02-09,6,-67,0,0,0
2004-02-10,78,-22,0,0,0
2004-02-11,106,-11,0,0,0
2004-02-12,44,-39,0,0,0
2004-02-13,50,-28,0,0,0
2004-02-14,61,-39,0,0,0
2004-02-15,89,-56,0,0,0
2004-02-16,11,-94,0,0,0
2004-02-17,11,-94,0,0,0
2004-02-18,39,-67,0,0,0
2004-02-19,67,-39,0,0,0
2004-02-20,117,-22,0,0,0
2004-02-21,72,0,0,0,0
2004-02-22,128,11,0,0,0
2004-02-23,83,-39,0,0,0
2004-02-24,89,-39,0,0,0
2004-02-25,78,-39,10,0,0
2004-02-26,56,-44,0,0,0
2004-02-27,56,-28,0,0,0
2004-02-28,78,-39,0,0,0
2004-02-29,133,-39,0,0,0
2004-03-01,178,-28,0,0,0
2004-03-02,183,-28,0,0,0
2004-03-03,200,28,33,0,0
2004-03-04,172,89,0,0,0
2004-03-05,111,56,20,0,0
2004-03-06,211,56,0,0,0
2004-03-07,194,22,244,0,0
2004-03-08,133,44,30,0,0
2004-03-09,83,11,0,0,0
2004-03-10,83,0,0,0,0
2004-03-11,72,0,15,0,0
2004-03-12,128,0,0,0,0
2004-03-13,72,-17,0,0,0
2004-03-14,67,-50,0,0,0
2004-03-15,117,-39,13,0,0
2004-03-16,156,22,0,0,0
2004-03-17,22,0,178,0,0
2004-03-18,44,0,8,0,0
2004-03-19,83,0,99,0,0
2004-03-20,72,-44,18,0,0
2004-03-21,128,-44,13,0,0
2004-03-22,111,-22,0,0,0
2004-03-23,33,-83,0,0,0
2004-03-24,83,-83,0,0,0
2004-03-25,167,-28,25,0,0
2004-03-26,194,67,0,0,0
2004-03-27,239,83,0,0,0
2004-03-28,200,83,20,0,0
2004-03-29,144,33,0,0,0
2004-03-30,111,0,0,0,0
2004-03-31,72,28,89,0,0
2004-04-01,94,50,114,0,0
2004-04-02,128,61,25,0,0
2004-04-03,78,44,122,0,0
2004-04-04,128,33,0,0,0
2004-04-05,67,0,74,0,0
2004-04-06,83,0,0,0,0
2004-04-07,139,0,0,0,0
2004-04-08,228,44,0,0,0
2004-04-09,139,44,25,0,0
2004-04-10,178,28,0,0,0
2004-04-11,161,50,0,0,0
2004-04-12,106,56,20,0,0
2004-04-13,78,56,239,0,0
2004-04-14,183,56,262,0,0
2004-04-15,183,61,381,0,0
2004-04-16,161,11,114,0,0
2004-04-17,172,6,0,0,0
2004-04-18,256,61,0,0,0
2004-04-19,294,122,0,0,0
2004-04-20,294,144,0,0,0
2004-04-21,244,117,0,0,0
2004-04-22,189,117,0,0,0
