DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1931-01-01,-56,-206.0,0,,0
1931-01-02,22,-128.0,0,,0
1931-01-03,22,-78.0,0,,0
1931-01-04,0,-100.0,0,,0
1931-01-05,-11,-17.0,0,,0
1931-01-06,-6,-28.0,0,,0
1931-01-07,-11,-39.0,0,,0
1931-01-08,0,-28.0,0,,0
1931-01-09,22,-22.0,0,,0
1931-01-10,28,-83.0,0,,0
1931-01-11,0,-17.0,0,,0
1931-01-12,-44,-44.0,5,0.0,5
1931-01-13,-72,-106.0,0,,0
1931-01-14,-94,-122.0,0,,0
1931-01-15,-28,-194.0,0,,0
1931-01-16,56,-67.0,0,,0
1931-01-17,33,-39.0,0,,0
1931-01-18,-6,-44.0,0,,0
1931-01-19,0,-50.0,152,152.0,152
1931-01-20,-11,-167.0,0,,0
1931-01-21,-117,-233.0,0,,0
1931-01-22,-56,-133.0,0,,0
1931-01-23,-6,-161.0,0,,0
1931-01-24,44,-94.0,0,,0
1931-01-25,56,0.0,0,,0
1931-01-26,33,-128.0,0,,0
1931-01-27,33,-11.0,25,76.0,25
1931-01-28,33,-17.0,0,,0
1931-01-29,44,11.0,0,,0
1931-01-30,50,-6.0,0,,0
1931-01-31,44,-6.0,0,,0
1931-02-01,22,-67.0,0,,0
1931-02-02,44,-17.0,0,,0
1931-02-03,56,6.0,0,,0
1931-02-04,61,-44.0,0,,0
1931-02-05,72,-28.0,0,,0
1931-02-06,33,-67.0,0,,0
1931-02-07,-6,-39.0,41,,38
1931-02-08,11,-22.0,0,,0
1931-02-09,33,-44.0,0,,0
1931-02-10,-17,-150.0,0,,0
1931-02-11,44,-78.0,0,,0
1931-02-12,22,-28.0,0,,0
1931-02-13,11,-89.0,0,,0
1931-02-14,-22,-150.0,0,,0
1931-02-15,72,-44.0,0,,0
1931-02-16,94,-17.0,0,,0
1931-02-17,50,6.0,0,,0
1931-02-18,17,0.0,0,,0
1931-02-19,17,-17.0,0,,0
1931-02-20,44,6.0,0,,0
1931-02-21,83,-39.0,0,,0
1931-02-22,78,-28.0,0,,0
1931-02-23,28,6.0,0,,0
1931-02-24,100,-6.0,0,,0
1931-02-25,94,-6.0,0,,0
1931-02-26,83,-33.0,0,,0
1931-02-27,61,0.0,51,,0
1931-02-28,28,-11.0,0,,0
1931-03-01,0,-83.0,0,,0
1931-03-02,44,-67.0,0,,0
1931-03-03,17,-56.0,0,,0
1931-03-04,0,-94.0,0,,0
1931-03-05,28,-33.0,0,,0
1931-03-06,33,-39.0,0,,0
1931-03-07,0,-39.0,0,,0
1931-03-08,33,-28.0,0,,0
1931-03-09,33,-39.0,0,,0
1931-03-10,22,-67.0,0,,0
1931-03-11,72,-61.0,0,,0
1931-03-12,122,-50.0,0,,0
1931-03-13,83,17.0,0,,0
1931-03-14,17,-6.0,0,,0
1931-03-15,6,-6.0,0,,0
1931-03-16,22,-6.0,0,,0
1931-03-17,33,-17.0,0,,0
1931-03-18,28,11.0,107,,0
1931-03-19,22,0.0,0,,0
1931-03-20,61,-50.0,0,,0
1931-03-21,100,6.0,0,,0
1931-03-22,117,17.0,0,,0
1931-03-23,128,11.0,0,,0
1931-03-24,83,22.0,0,,0
1931-03-25,106,17.0,41,,0
1931-03-26,94,-17.0,0,,0
1931-03-27,28,-11.0,89,76.0,76
1931-03-28,6,-11.0,264,330.0,254
1931-03-29,28,-28.0,0,,0
1931-03-30,44,-67.0,0,,0
1931-03-31,39,-28.0,0,,0
1931-04-01,61,-6.0,0,,0
1931-04-02,106,-50.0,0,,0
1931-04-03,100,17.0,0,,0
1931-04-04,128,-22.0,0,,0
1931-04-05,122,0.0,0,,0
1931-04-06,128,-33.0,0,,0
1931-04-07,183,11.0,0,,0
1931-04-08,250,39.0,0,,0
1931-04-09,228,78.0,28,,0
1931-04-10,144,28.0,0,,0
1931-04-11,133,-28.0,0,,0
1931-04-12,256,28.0,0,,0
1931-04-13,233,111.0,0,,0
1931-04-14,217,22.0,0,,0
1931-04-15,239,78.0,0,,0
1931-04-16,217,128.0,239,,0
1931-04-17,211,56.0,0,,0
1931-04-18,233,61.0,0,,0
1931-04-19,261,111.0,38,,0
1931-04-20,183,89.0,0,,0
1931-04-21,83,44.0,157,,0
1931-04-22,78,6.0,5,,0
1931-04-23,78,-39.0,0,,0
1931-04-24,100,-39.0,0,,0
1931-04-25,111,-11.0,0,,0
1931-04-26,44,-6.0,0,,0
1931-04-27,106,6.0,0,,0
1931-04-28,194,-11.0,0,,0
1931-04-29,189,0.0,0,,0
1931-04-30,172,-22.0,0,,0
1931-05-01,211,17.0,5,,0
1931-05-02,194,44.0,0,,0
1931-05-03,178,-17.0,0,,0
1931-05-04,217,6.0,0,,0
1931-05-05,250,56.0,0,,0
1931-05-06,233,33.0,81,,0
1931-05-07,61,22.0,25,,0
1931-05-08,78,22.0,5,,0
1931-05-09,133,56.0,53,,0
1931-05-10,128,67.0,0,,0
1931-05-11,150,50.0,0,,0
1931-05-12,172,94.0,0,,0
1931-05-13,211,44.0,0,,0
1931-05-14,250,44.0,0,,0
1931-05-15,272,89.0,0,,0
1931-05-16,267,133.0,0,,0
1931-05-17,194,17.0,0,,0
1931-05-18,222,128.0,257,,0
1931-05-19,183,133.0,13,,0
1931-05-20,156,44.0,0,,0
1931-05-21,128,50.0,0,,0
1931-05-22,94,50.0,0,,0
1931-05-23,172,-11.0,0,,0
1931-05-24,239,67.0,89,,0
1931-05-25,222,100.0,0,,0
1931-05-26,244,56.0,0,,0
1931-05-27,283,106.0,0,,0
1931-05-28,283,161.0,0,,0
1931-05-29,244,156.0,102,,0
1931-05-30,194,100.0,0,,0
1931-05-31,194,44.0,0,,0
1931-06-01,222,67.0,0,,0
1931-06-02,211,144.0,91,,0
1931-06-03,278,139.0,0,,0
1931-06-04,261,156.0,170,,0
