DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1936-11-01,50.0,,18.0,,
1936-11-03,,,,,0.0
1936-11-04,,,0.0,,
1936-11-05,89.0,,0.0,,
1936-11-06,33.0,0.0,46.0,,
1936-11-07,,,0.0,,
1936-11-08,-22.0,-100.0,0.0,,
1936-11-09,0.0,-56.0,,,
1936-11-10,6.0,-100.0,,,
1936-11-11,67.0,-56.0,,,
1936-11-12,39.0,-72.0,,,
1936-11-13,78.0,-61.0,,,
1936-11-15,50.0,,,,
1936-11-16,,-89.0,,,
1936-11-17,67.0,,,,
1936-11-18,33.0,-89.0,,,
1936-11-19,-6.0,-72.0,,,
1936-11-20,117.0,-11.0,0.0,,
1936-11-21,83.0,-44.0,,,
1936-11-22,-39.0,-106.0,,,
1936-11-23,-22.0,,,,
1936-11-25,-44.0,-117.0,,,
1936-11-26,-78.0,-128.0,0.0,,
1936-11-27,-72.0,-128.0,,,
1936-11-28,0.0,-111.0,0.0,,
1936-11-29,-78.0,-122.0,0.0,,
1936-11-30,-67.0,-183.0,,,
1936-12-01,-56.0,-100.0,,,
1936-12-02,-17.0,-56.0,,,
1936-12-03,-11.0,-50.0,0.0,,
1936-12-04,-17.0,-178.0,,,
1936-12-05,-50.0,-211.0,,,
1936-12-06,,-206.0,,,
1936-12-07,-189.0,-294.0,91.0,,
1936-12-08,-83.0,-189.0,,,
1936-12-09,-11.0,,,,
1936-12-10,-17.0,-111.0,0.0,,
1936-12-11,-122.0,-194.0,,,
1936-12-12,-44.0,-189.0,,,
1936-12-13,,-156.0,,,
1936-12-14,28.0,-72.0,,,
1936-12-15,,-133.0,,,
1936-12-16,28.0,-50.0,,,
1936-12-17,,-78.0,,,
1936-12-18,-56.0,-161.0,,,
1936-12-19,-44.0,-72.0,0.0,,
1936-12-20,-22.0,-111.0,,,
1936-12-21,-44.0,-89.0,,,
1936-12-22,-39.0,-139.0,,,
1936-12-23,-17.0,-83.0,,,
1936-12-24,28.0,-6.0,,,
1936-12-25,,17.0,,,
1936-12-26,89.0,28.0,0.0,,
1936-12-27,89.0,,0.0,,
1936-12-28,,-72.0,,,
1936-12-29,,-56.0,,,
1936-12-30,83.0,17.0,145.0,,
1936-12-31,83.0,-144.0,,,
1937-01-01,-94.0,-178.0,,,
1937-01-02,-33.0,-128.0,107.0,,
1937-01-03,-56.0,,,,
1937-01-04,,,0.0,,
1937-01-05,,,,,
1937-01-06,,,0.0,,
1937-01-07,,,,,
1937-01-08,-67.0,-239.0,0.0,,
1937-01-09,-83.0,-256.0,,,
1937-01-10,-111.0,,,,
1937-01-11,,-189.0,,,
1937-01-12,-44.0,,,,
1937-01-13,,-150.0,,,
1937-01-14,,-122.0,0.0,,
1937-01-15,,-183.0,,,
1937-01-16,,,,,
1937-01-17,,,,,
1937-01-18,-56.0,-211.0,,,
1937-01-19,,-328.0,,,
1937-01-20,-39.0,-239.0,0.0,,
1937-01-21,,-206.0,,,
1937-01-22,,-272.0,,,
1937-01-23,,,,,
1937-01-24,,,0.0,,
1937-01-25,-78.0,-178.0,,,
1937-01-26,-128.0,,,,
1937-01-27,,,,,
1937-01-29,,,0.0,,
1937-01-30,0.0,,147.0,,
1937-01-31,-72.0,,,,
1937-02-02,-100.0,,,,
1937-02-03,-61.0,-156.0,,,
1937-02-04,-56.0,-83.0,0.0,,
1937-02-05,,,0.0,,
1937-02-06,,-189.0,,,
1937-02-07,,,0.0,,
1937-02-08,-50.0,-117.0,0.0,,
1937-02-09,-22.0,-111.0,,,
1937-02-10,,-289.0,,,
1937-02-11,,-156.0,,,
1937-02-12,,,,,
1937-02-13,0.0,-61.0,0.0,,
1937-02-14,-22.0,-111.0,0.0,,
1937-02-15,-39.0,-94.0,,,
1937-02-16,11.0,,,,
1937-02-17,6.0,-44.0,0.0,,
1937-02-18,44.0,-22.0,,,
1937-02-19,33.0,-22.0,,,
1937-02-20,22.0,-6.0,0.0,,
1937-02-21,0.0,-122.0,,,
1937-02-22,-122.0,-217.0,,,
1937-02-23,-122.0,,,,
1937-02-24,-122.0,-217.0,0.0,,
1937-02-25,-44.0,,0.0,,
1937-02-26,-44.0,-83.0,,,
1937-02-27,,-261.0,,,
1937-02-28,-50.0,-267.0,,,
1937-03-01,17.0,,,,
1937-03-02,17.0,,,,
1937-03-03,44.0,-178.0,,,
1937-03-04,44.0,,,,
1937-03-05,89.0,-17.0,,,
1937-03-06,89.0,-56.0,,,
1937-03-07,83.0,,0.0,,
1937-03-08,0.0,-122.0,0.0,,
1937-03-09,-106.0,-200.0,,,
1937-03-10,,-244.0,,,
1937-03-11,-83.0,-167.0,,,
1937-03-12,-56.0,-200.0,,,
1937-03-13,-50.0,,,,
1937-03-15,,,,,
1937-03-16,,,,,
1937-03-17,,,,,
1937-03-18,22.0,,0.0,,25.0
1937-03-19,33.0,-78.0,,,
1937-03-20,,-72.0,,,
1937-03-21,28.0,,,,
1937-03-22,,-111.0,,,
1937-03-23,22.0,,,,
1937-03-24,11.0,-94.0,,,
1937-03-25,,-122.0,,,
1937-03-26,-61.0,,,,
1937-03-27,,-83.0,,,
1937-03-28,28.0,,,,
1937-03-29,67.0,,,,
1937-03-30,50.0,,0.0,,
1937-03-31,44.0,,0.0,,
1938-01-01,11.0,-128.0,,,
1938-01-02,11.0,-156.0,,,
1938-01-03,-17.0,-172.0,,,
1938-01-04,-111.0,-167.0,0.0,,0.0
1938-01-05,-161.0,-306.0,,,
1938-01-06,-128.0,-211.0,,,
1938-01-07,-133.0,-206.0,,,
1938-01-08,-189.0,-306.0,,,
1938-01-09,-111.0,-322.0,,,
1938-01-10,-94.0,-322.0,0.0,,0.0
1938-01-11,-39.0,-106.0,25.0,,76.0
1938-01-12,-28.0,-67.0,8.0,,25.0
1938-01-13,-67.0,-194.0,,,
1938-01-14,-61.0,-172.0,0.0,,0.0
1938-01-15,-17.0,-200.0,,,
1938-01-16,-22.0,-189.0,,,
1938-01-17,-28.0,-183.0,36.0,,33.0
1938-01-18,-61.0,-111.0,0.0,,0.0
1938-01-19,-17.0,-78.0,0.0,,0.0
1938-01-20,-17.0,-28.0,,,
1938-01-21,11.0,-22.0,,,
1938-01-22,39.0,-17.0,,,
1938-01-23,50.0,-56.0,,,
1938-01-24,44.0,-56.0,18.0,,20.0
1938-01-25,-56.0,-122.0,229.0,,279.0
1938-01-26,-111.0,-139.0,28.0,,38.0
1938-01-27,-133.0,-189.0,,,
1938-01-28,-117.0,-267.0,0.0,,0.0
1938-01-29,-61.0,-167.0,5.0,,0.0
1938-01-30,-56.0,-200.0,,,
1938-01-31,-72.0,-300.0,,,
1938-02-01,-156.0,-372.0,0.0,,0.0
1938-02-02,-67.0,-156.0,0.0,,0.0
1938-02-03,-44.0,-72.0,0.0,,0.0
1938-02-04,-6.0,-161.0,46.0,,0.0
1938-02-05,44.0,-6.0,20.0,,0.0
1938-02-06,39.0,-78.0,38.0,,38.0
1938-02-07,-39.0,-72.0,,,
1938-02-08,39.0,-39.0,,,
1938-02-09,28.0,-56.0,,,
1938-02-10,-50.0,-167.0,,,
1938-02-11,-22.0,-78.0,15.0,,13.0
1938-02-12,6.0,-22.0,0.0,,
1938-02-13,11.0,0.0,114.0,,
1938-02-14,6.0,-183.0,0.0,,
1938-02-15,-78.0,-194.0,,,
1938-02-16,-44.0,-194.0,,,
1938-02-17,-22.0,-67.0,18.0,,0.0
1938-02-18,-33.0,-128.0,,,
1938-02-19,-33.0,-194.0,,,
1938-02-20,-22.0,-50.0,,,
1938-02-21,-22.0,-206.0,,,
1938-02-22,-11.0,-78.0,0.0,,0.0
1938-02-23,0.0,-89.0,0.0,,0.0
1938-02-24,-33.0,-183.0,,,
1938-02-25,-44.0,-111.0,0.0,,0.0
1938-02-26,56.0,-72.0,,,
1938-02-27,67.0,-78.0,,,
1938-02-28,17.0,-189.0,,,
1938-03-01,67.0,-44.0,,,
1938-03-02,44.0,-72.0,0.0,,0.0
1938-03-03,-72.0,-206.0,,,
1938-03-04,-61.0,-133.0,0.0,,0.0
1938-03-05,-39.0,-139.0,33.0,,38.0
1938-03-06,-50.0,-111.0,,,
1938-03-07,-28.0,-128.0,,,
1938-03-08,-39.0,-167.0,,,
1938-03-09,17.0,-239.0,,,
1938-03-10,6.0,-200.0,0.0,,0.0
1938-03-11,44.0,-111.0,0.0,,0.0
1938-03-12,94.0,-28.0,,,
1938-03-13,33.0,-39.0,,,
1938-03-14,28.0,-111.0,,,
1938-03-15,56.0,-83.0,,,
1938-03-16,28.0,-6.0,81.0,,
1938-03-17,100.0,-61.0,,,
1938-03-18,133.0,17.0,,,
1938-03-19,106.0,44.0,,,
1938-03-20,100.0,67.0,,,
1938-03-21,206.0,167.0,,,
1938-03-22,194.0,39.0,,,
1938-03-23,183.0,0.0,,,
1938-03-24,89.0,44.0,0.0,,
1938-03-25,72.0,6.0,,,
1938-03-26,78.0,33.0,,,
1938-03-27,172.0,111.0,,,
1938-03-28,167.0,28.0,,,
1938-03-29,178.0,61.0,279.0,,
1938-03-30,178.0,17.0,36.0,,
1938-03-31,133.0,-17.0,122.0,,0.0
1938-11-01,206.0,72.0,0.0,,
1938-11-02,189.0,106.0,58.0,,
1938-11-03,233.0,128.0,69.0,,
1938-11-04,150.0,106.0,221.0,,
1938-11-05,144.0,67.0,117.0,,
1938-11-06,133.0,0.0,25.0,,
1938-11-07,50.0,-17.0,0.0,,0.0
1938-11-08,67.0,-22.0,0.0,,
1938-11-09,78.0,-50.0,5.0,,
1938-11-10,72.0,11.0,0.0,,
1938-11-11,56.0,-22.0,0.0,,
1938-11-12,94.0,-6.0,8.0,,
1938-11-13,94.0,-78.0,0.0,0.0,0.0
1938-11-14,-6.0,-117.0,0.0,0.0,
1938-11-15,-33.0,-100.0,0.0,0.0,0.0
1938-11-16,6.0,-56.0,0.0,0.0,0.0
1938-11-17,39.0,-33.0,0.0,0.0,
1938-11-18,22.0,-28.0,0.0,0.0,
1938-11-19,56.0,-50.0,0.0,0.0,
1938-11-20,-17.0,-61.0,0.0,0.0,
1938-11-21,106.0,-39.0,3.0,0.0,0.0
1938-11-22,72.0,-133.0,0.0,0.0,0.0
1938-11-23,-50.0,-139.0,0.0,0.0,
1938-11-24,-78.0,-167.0,0.0,0.0,0.0
1938-11-25,-67.0,-161.0,3.0,25.0,13.0
1938-11-26,-56.0,-111.0,3.0,25.0,8.0
1938-11-27,-56.0,-106.0,0.0,25.0,0.0
1938-11-28,-28.0,-89.0,0.0,25.0,
1938-11-29,6.0,-44.0,0.0,25.0,
1938-11-30,0.0,-28.0,0.0,25.0,
1938-12-01,-6.0,-89.0,0.0,25.0,
1938-12-02,6.0,-17.0,0.0,0.0,
1938-12-03,6.0,-17.0,13.0,0.0,
1938-12-04,11.0,-33.0,0.0,0.0,0.0
1938-12-05,11.0,-6.0,0.0,0.0,0.0
1938-12-06,0.0,-33.0,5.0,0.0,8.0
1938-12-07,-11.0,-61.0,8.0,25.0,20.0
1938-12-08,-17.0,-44.0,53.0,102.0,76.0
1938-12-09,-11.0,-33.0,0.0,102.0,0.0
1938-12-10,22.0,-56.0,0.0,102.0,
1938-12-11,,-139.0,0.0,102.0,
1938-12-12,-67.0,-117.0,0.0,102.0,0.0
1938-12-13,-6.0,-106.0,0.0,102.0,
1938-12-14,-22.0,-183.0,0.0,102.0,
1938-12-15,-22.0,-183.0,0.0,102.0,
1938-12-16,-6.0,,0.0,102.0,
1938-12-17,-50.0,-106.0,0.0,102.0,
1938-12-18,-44.0,-111.0,0.0,102.0,0.0
1938-12-19,-17.0,-200.0,0.0,102.0,
1938-12-20,-44.0,-100.0,5.0,102.0,8.0
1938-12-21,-33.0,-83.0,0.0,102.0,0.0
1938-12-22,-44.0,-111.0,3.0,102.0,8.0
1938-12-23,-39.0,-56.0,30.0,178.0,76.0
1938-12-24,-39.0,-111.0,0.0,178.0,
1938-12-25,-61.0,-161.0,0.0,178.0,
1938-12-26,-6.0,-94.0,8.0,178.0,8.0
1938-12-27,-17.0,-211.0,33.0,203.0,51.0
1938-12-28,-150.0,-283.0,0.0,203.0,0.0
1938-12-29,-133.0,-200.0,0.0,203.0,0.0
1938-12-30,-200.0,-300.0,0.0,203.0,
1938-12-31,-128.0,-244.0,20.0,254.0,51.0
1939-01-01,-50.0,-106.0,28.0,279.0,51.0
1939-01-02,-33.0,-89.0,8.0,254.0,0.0
1939-01-03,-39.0,-106.0,30.0,254.0,76.0
1939-01-04,0.0,-61.0,13.0,229.0,
1939-01-05,11.0,-6.0,292.0,152.0,0.0
1939-01-06,0.0,-33.0,0.0,152.0,
1939-01-07,-6.0,-44.0,0.0,152.0,0.0
1939-01-08,-6.0,-56.0,0.0,127.0,0.0
1939-01-09,56.0,-39.0,13.0,102.0,
1939-01-10,50.0,-72.0,25.0,76.0,0.0
1939-01-11,-67.0,-139.0,0.0,76.0,
1939-01-12,-78.0,-178.0,0.0,76.0,
1939-01-13,-39.0,-156.0,5.0,76.0,13.0
1939-01-14,-17.0,-44.0,5.0,76.0,13.0
1939-01-15,-44.0,-139.0,0.0,76.0,0.0
1939-01-16,-56.0,-133.0,0.0,76.0,0.0
1939-01-17,-94.0,-167.0,13.0,127.0,51.0
1939-01-18,-61.0,-100.0,8.0,152.0,33.0
1939-01-19,-50.0,-83.0,5.0,178.0,25.0
1939-01-20,0.0,-78.0,0.0,178.0,0.0
1939-01-21,11.0,-44.0,8.0,178.0,38.0
1939-01-22,0.0,-211.0,,178.0,
1939-01-23,-39.0,-222.0,,152.0,
1939-01-24,-44.0,-128.0,5.0,152.0,0.0
1939-01-25,-128.0,-328.0,0.0,152.0,0.0
1939-01-26,-78.0,-189.0,3.0,178.0,13.0
1939-01-27,-44.0,-239.0,0.0,152.0,0.0
1939-01-28,6.0,-83.0,0.0,152.0,
1939-01-29,-6.0,-178.0,0.0,152.0,
1939-01-30,-56.0,-161.0,0.0,152.0,
1939-01-31,6.0,-228.0,0.0,152.0,
1939-02-01,-17.0,-94.0,20.0,178.0,25.0
1939-02-02,11.0,-122.0,3.0,152.0,
1939-02-03,-111.0,-239.0,0.0,152.0,
1939-02-04,-72.0,-311.0,0.0,152.0,
1939-02-05,-17.0,-222.0,5.0,178.0,25.0
1939-02-06,0.0,-50.0,0.0,152.0,
1939-02-07,-22.0,-211.0,0.0,152.0,
1939-02-08,-67.0,-156.0,10.0,178.0,8.0
1939-02-09,-89.0,-211.0,23.0,203.0,25.0
1939-02-10,-22.0,-206.0,112.0,305.0,127.0
1939-02-11,-183.0,-289.0,0.0,305.0,
1939-02-12,-17.0,-206.0,0.0,305.0,
1939-02-13,-33.0,-250.0,0.0,305.0,0.0
1939-02-14,-50.0,-228.0,0.0,305.0,
1939-02-15,-89.0,-272.0,0.0,305.0,
1939-02-16,-133.0,-350.0,3.0,305.0,0.0
1939-02-17,-67.0,-200.0,5.0,305.0,8.0
1939-02-18,39.0,-67.0,0.0,279.0,
1939-02-19,22.0,-94.0,13.0,305.0,13.0
1939-02-20,-89.0,-200.0,0.0,279.0,
1939-02-21,-117.0,-311.0,0.0,279.0,
1939-02-22,-128.0,-272.0,0.0,279.0,
1939-02-23,-94.0,-211.0,8.0,279.0,8.0
1939-02-24,-106.0,-222.0,0.0,279.0,
1939-02-25,-67.0,-322.0,0.0,279.0,
1939-02-26,-6.0,-272.0,0.0,279.0,
1939-02-27,39.0,-106.0,0.0,254.0,
1939-02-28,17.0,-44.0,191.0,508.0,279.0
1939-03-01,-33.0,-172.0,0.0,483.0,0.0
1939-03-02,-11.0,-128.0,0.0,483.0,0.0
1939-03-03,44.0,-83.0,0.0,432.0,
1939-03-04,33.0,-61.0,38.0,457.0,51.0
1939-03-05,-39.0,-167.0,0.0,457.0,
1939-03-06,-56.0,-139.0,25.0,483.0,25.0
1939-03-07,-78.0,-222.0,0.0,457.0,
1939-03-08,-22.0,-183.0,0.0,457.0,
1939-03-09,-11.0,-94.0,3.0,432.0,
1939-03-10,-6.0,-172.0,0.0,406.0,
1939-03-11,17.0,-28.0,3.0,356.0,
1939-03-12,28.0,-61.0,0.0,330.0,
1939-03-13,22.0,-78.0,0.0,305.0,
1939-03-14,-6.0,-72.0,18.0,330.0,13.0
1939-03-15,-67.0,-172.0,97.0,457.0,152.0
1939-03-16,-117.0,-200.0,0.0,432.0,0.0
1939-03-17,-128.0,-228.0,0.0,432.0,
1939-03-18,-94.0,-328.0,0.0,406.0,
1939-03-19,67.0,-156.0,0.0,381.0,
1939-03-20,44.0,-72.0,0.0,356.0,
1939-03-21,83.0,-33.0,0.0,330.0,
1939-03-22,67.0,-56.0,0.0,305.0,
1939-03-23,178.0,-44.0,0.0,254.0,
1939-03-24,,-22.0,0.0,229.0,
1939-03-25,189.0,39.0,0.0,229.0,
1939-03-26,133.0,-6.0,0.0,203.0,
1939-03-27,-17.0,-100.0,0.0,203.0,
1939-03-28,22.0,-106.0,0.0,203.0,
1939-03-29,61.0,-83.0,0.0,178.0,
1939-03-30,89.0,-6.0,0.0,127.0,
1939-03-31,94.0,-17.0,10.0,76.0,0.0
1939-04-01,0.0,-22.0,0.0,0.0,0.0
1939-04-02,22.0,-50.0,0.0,0.0,0.0
1939-04-03,39.0,-72.0,0.0,0.0,
1939-04-04,78.0,-72.0,0.0,0.0,
1939-04-05,39.0,-56.0,0.0,0.0,0.0
1939-04-06,139.0,-61.0,0.0,0.0,0.0
1939-04-07,39.0,-44.0,,,
1939-04-08,17.0,-28.0,,,
1939-04-09,56.0,-56.0,0.0,0.0,0.0
1939-04-10,-50.0,-56.0,23.0,,
1939-04-11,-6.0,-106.0,0.0,,
1939-04-12,39.0,-89.0,0.0,,
1939-04-13,106.0,-56.0,0.0,,
1939-04-14,117.0,-33.0,0.0,,
1939-04-15,156.0,-17.0,0.0,,
1939-04-16,150.0,-44.0,0.0,,
1939-04-17,167.0,-33.0,0.0,,
1939-04-18,28.0,-39.0,0.0,,
1939-04-19,33.0,-67.0,0.0,,
1939-04-20,22.0,-44.0,0.0,,0.0
1939-04-21,-11.0,-33.0,0.0,,
1939-04-22,11.0,-94.0,0.0,,
1939-04-23,11.0,-111.0,0.0,,
1939-04-24,11.0,-22.0,3.0,,
1939-04-25,44.0,-17.0,0.0,,
1939-04-26,39.0,-56.0,0.0,,
1939-04-27,56.0,-72.0,0.0,,
1939-04-28,61.0,-100.0,0.0,,
1939-04-29,72.0,-94.0,0.0,,
1939-04-30,83.0,-44.0,0.0,,
1939-12-01,22.0,-39.0,43.0,,
1939-12-02,-22.0,-28.0,61.0,,
1939-12-03,-22.0,-39.0,0.0,,0.0
1939-12-04,-33.0,-67.0,0.0,,
1939-12-05,6.0,-67.0,5.0,0.0,0.0
1939-12-06,94.0,-39.0,0.0,0.0,
1939-12-07,22.0,-22.0,5.0,,
1939-12-08,67.0,-67.0,0.0,,
1939-12-09,117.0,-67.0,0.0,,
1939-12-10,61.0,6.0,0.0,,
1939-12-11,17.0,-50.0,0.0,,
1939-12-12,61.0,-56.0,0.0,,
1939-12-13,-39.0,-72.0,0.0,,
1939-12-14,-11.0,-150.0,0.0,,
1939-12-15,67.0,-133.0,0.0,,
1939-12-16,39.0,-39.0,0.0,,
1939-12-17,67.0,-6.0,0.0,,
1939-12-18,28.0,-39.0,0.0,,
1939-12-19,-11.0,-28.0,132.0,152.0,152.0
1939-12-20,-56.0,-78.0,10.0,152.0,8.0
1939-12-21,-33.0,-89.0,0.0,152.0,0.0
1939-12-22,-6.0,-144.0,0.0,152.0,
1939-12-23,-11.0,-139.0,0.0,152.0,
1939-12-24,-39.0,-167.0,0.0,127.0,
1939-12-25,-56.0,-133.0,0.0,127.0,
1939-12-26,-56.0,-78.0,0.0,127.0,
1939-12-27,-72.0,-83.0,0.0,127.0,
1939-12-28,-67.0,-178.0,0.0,127.0,
1939-12-29,-67.0,-150.0,0.0,127.0,
1939-12-30,-150.0,-161.0,0.0,127.0,0.0
1939-12-31,-128.0,-228.0,0.0,127.0,
1941-05-12,,,0.0,,
1941-05-13,,,0.0,,
1941-05-14,,,58.0,,
1941-05-15,,,74.0,,
1941-05-16,,,0.0,,
1941-05-17,,,0.0,,
1941-05-18,,,0.0,,
1941-05-19,,,0.0,,
1941-05-20,,,56.0,,
1941-05-21,,,0.0,,
1941-05-22,,,0.0,,
1941-05-23,,,0.0,,
1941-05-24,,,0.0,,
1941-05-25,,,0.0,,
1941-05-26,,,25.0,,
1941-05-27,,,0.0,,
1941-05-28,,,135.0,,
1941-05-29,,,330.0,,
1941-05-30,,,0.0,,
1941-05-31,,,58.0,,
1941-06-01,,,0.0,,
1941-06-02,,,0.0,,
1941-06-03,,,0.0,,
1941-06-04,,,0.0,,
