DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2009-07-11,344.0,116.0,0,,
2009-07-12,349.0,90.0,0,,
2009-07-13,339.0,93.0,0,,
2009-07-14,324.0,102.0,22,,
2009-07-15,335.0,99.0,0,,
2009-07-16,343.0,108.0,0,,
2009-07-17,342.0,89.0,0,,
2009-07-18,336.0,96.0,18,,
2009-07-19,329.0,90.0,0,,
2009-07-20,296.0,149.0,0,,
2009-07-21,313.0,118.0,0,,
2009-07-22,290.0,101.0,0,,
2009-07-23,322.0,98.0,0,,
2009-07-24,322.0,118.0,0,,
2009-07-25,343.0,109.0,0,,
2009-07-26,332.0,127.0,0,,
2009-07-27,338.0,125.0,0,,
2009-07-28,325.0,123.0,14,,
2009-07-29,330.0,90.0,0,,
2009-07-30,324.0,101.0,0,,
2009-07-31,310.0,87.0,0,,
2009-08-01,337.0,70.0,0,,
2009-08-02,322.0,114.0,0,,
2009-08-03,347.0,93.0,0,,
2009-08-04,357.0,117.0,0,,
2009-08-05,353.0,127.0,287,,
2009-08-06,284.0,140.0,0,,
2009-08-07,310.0,102.0,0,,
2009-08-08,300.0,72.0,0,,
2009-08-09,311.0,71.0,0,,
2009-08-10,320.0,63.0,0,,
2009-08-11,341.0,92.0,0,,
2009-08-12,309.0,118.0,0,,
2009-08-13,255.0,136.0,103,,
2009-08-14,273.0,126.0,165,,
2009-08-15,294.0,84.0,0,,
2009-08-16,308.0,68.0,0,,
2009-08-17,323.0,65.0,0,,
2009-08-18,327.0,61.0,0,,
2009-08-19,323.0,68.0,0,,
2009-08-20,341.0,53.0,0,,
2009-08-21,321.0,133.0,0,,
2009-08-22,269.0,95.0,364,,
2009-08-23,271.0,113.0,306,,
2009-08-24,247.0,131.0,146,,
2009-08-25,258.0,115.0,3,,
2009-08-26,293.0,71.0,0,,
2009-08-27,304.0,92.0,0,,
2009-08-28,298.0,85.0,0,,
2009-08-29,299.0,60.0,0,,
2009-08-30,300.0,118.0,0,,
2009-08-31,299.0,116.0,0,,
2009-09-01,292.0,71.0,30,,
2009-09-02,302.0,79.0,4,,
