DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2011-06-20,321,168,0,,
2011-06-21,327,152,0,,
2011-06-22,353,149,0,,
2011-06-23,381,199,0,,
2011-06-24,410,185,0,,
2011-06-25,407,131,0,,
2011-06-26,407,169,0,,
2011-06-27,361,183,13,,
2011-06-28,379,188,0,,
2011-06-29,386,182,0,,
2011-06-30,368,172,0,,
2011-07-01,353,187,0,,
2011-07-02,338,190,0,,
2011-07-03,350,180,3,,
2011-07-04,344,168,0,,
2011-07-05,342,201,0,,
2011-07-06,361,204,0,,
2011-07-07,371,171,0,,
2011-07-08,381,178,0,,
2011-07-09,379,194,0,,
2011-07-10,357,186,0,,
2011-07-11,350,202,0,,
2011-07-12,365,201,0,,
2011-07-13,359,196,142,,
2011-07-14,342,198,0,,
2011-07-15,366,211,0,,
2011-07-16,357,196,0,,
2011-07-17,341,206,0,,
2011-07-18,348,182,0,,
2011-07-19,366,220,0,,
2011-07-20,377,222,0,,
2011-07-21,369,222,52,,
2011-07-22,351,202,0,,
2011-07-23,357,191,0,,
2011-07-24,356,217,0,,
2011-07-25,366,208,0,,
2011-07-26,376,221,0,,
2011-07-27,375,209,0,,
2011-07-28,376,215,0,,
2011-07-29,332,203,3,,
2011-07-30,351,187,0,,
2011-07-31,353,178,0,,
2011-08-01,359,169,0,,
2011-08-02,390,187,0,,
2011-08-03,373,224,0,,
2011-08-04,370,198,0,,
2011-08-05,368,184,3,,
2011-08-06,373,186,0,,
2011-08-07,379,218,13,,
2011-08-08,400,208,0,,
2011-08-09,394,196,0,,
2011-08-10,376,185,6,,
2011-08-11,351,191,227,,
2011-08-12,335,192,0,,
2011-08-13,338,205,0,,
2011-08-14,328,185,0,,
2011-08-15,351,181,0,,
2011-08-16,369,208,0,,
2011-08-17,336,208,0,,
2011-08-18,357,196,0,,
2011-08-19,363,202,0,,
2011-08-20,358,209,63,,
2011-08-21,341,213,0,,
2011-08-22,354,201,0,,
2011-08-23,359,198,0,,
2011-08-24,364,191,0,,
2011-08-25,351,198,4,,
2011-08-26,365,180,0,,
2011-08-27,370,186,0,,
2011-08-28,376,221,0,,
2011-08-29,359,224,0,,
2011-08-30,381,182,0,,
2011-08-31,382,201,0,,
2011-09-01,342,172,0,,
2011-09-02,341,149,0,,
2011-09-03,350,174,0,,
2011-09-04,204,135,201,,
2011-09-05,253,107,0,,
2011-09-06,305,105,0,,
2011-09-07,292,162,0,,
2011-09-08,264,121,0,,
2011-09-09,243,156,0,,
2011-09-10,242,119,0,,
2011-09-11,299,99,0,,
2011-09-12,328,133,0,,
2011-09-13,335,131,0,,
2011-09-14,258,149,179,,
2011-09-15,194,144,80,,
2011-09-16,257,133,0,,
2011-09-17,289,142,5,,
2011-09-18,272,126,0,,
2011-09-19,291,141,0,,
2011-09-20,322,149,0,,
2011-09-21,265,128,0,,
2011-09-22,217,95,0,,
2011-09-23,291,80,0,,
2011-09-24,336,90,0,,
2011-09-25,312,85,0,,
2011-09-26,335,83,0,,
2011-09-27,329,97,0,,
2011-09-28,317,121,0,,
2011-09-29,330,107,0,,
2011-09-30,248,121,0,,
2011-10-01,285,69,0,,
2011-10-02,297,113,0,,
2011-10-03,285,115,0,,
2011-10-04,255,93,2,,
2011-10-05,252,120,98,,
2011-10-06,292,143,0,,
2011-10-07,283,105,0,,
2011-10-08,193,55,0,,
2011-10-09,188,55,0,,
2011-10-10,229,93,0,,
2011-10-11,265,77,0,,
2011-10-12,259,85,0,,
2011-10-13,274,61,0,,
2011-10-14,290,44,0,,
2011-10-15,284,63,0,,
2011-10-16,313,75,0,,
2011-10-17,294,64,0,,
2011-10-18,168,23,0,,
2011-10-19,191,-12,0,,
2011-10-20,284,6,0,,
2011-10-21,278,42,0,,
2011-10-22,274,14,0,,
2011-10-23,256,36,0,,
2011-10-24,286,97,0,,
2011-10-25,279,76,0,,
2011-10-26,192,31,59,,
2011-10-27,43,1,26,,
2011-10-28,87,-9,0,,
2011-10-29,177,-10,0,,
2011-10-30,173,54,0,,
2011-10-31,226,15,0,,
2011-11-01,257,17,0,,
2011-11-02,112,-47,0,,
2011-11-03,115,-76,0,,
2011-11-04,196,-16,0,,
2011-11-05,213,27,0,,
2011-11-06,165,-39,0,,
2011-11-07,202,30,0,,
2011-11-08,122,-30,0,,
2011-11-09,110,-37,0,,
2011-11-10,136,-50,0,,
2011-11-11,159,-52,0,,
2011-11-12,205,2,0,,
2011-11-13,217,54,0,,
2011-11-14,192,48,0,,
2011-11-15,190,-21,0,,
2011-11-16,135,-30,0,,
2011-11-17,121,-56,0,,
2011-11-18,205,-56,0,,
2011-11-19,221,25,0,,
2011-11-20,200,31,0,,
2011-11-21,145,40,25,,
2011-11-22,180,-9,0,,
2011-11-23,203,-25,0,,
2011-11-24,199,-16,0,,
2011-11-25,180,16,15,,
