DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1939-12-01,,,0.0,,0.0
1939-12-02,,,0.0,,0.0
1939-12-03,,,0.0,,0.0
1939-12-04,,,0.0,,0.0
1939-12-05,,,0.0,,0.0
1939-12-06,,,0.0,,0.0
1939-12-07,,,0.0,,0.0
1939-12-08,,,0.0,,0.0
1939-12-09,,,0.0,,0.0
1939-12-10,,,0.0,,0.0
1939-12-11,,,0.0,,0.0
1939-12-12,,,0.0,,0.0
1939-12-13,,,0.0,,0.0
1939-12-14,,,0.0,,0.0
1939-12-15,,,0.0,,0.0
1939-12-16,167.0,-33.0,0.0,,0.0
1939-12-17,172.0,-39.0,0.0,,0.0
1939-12-18,167.0,22.0,0.0,,0.0
1939-12-19,100.0,-78.0,0.0,,0.0
1939-12-20,122.0,-72.0,0.0,,0.0
1939-12-21,89.0,-50.0,0.0,,0.0
1939-12-22,72.0,-78.0,20.0,51.0,38.0
1939-12-23,17.0,,18.0,76.0,25.0
1939-12-24,22.0,-106.0,20.0,102.0,25.0
1939-12-25,-17.0,-56.0,69.0,203.0,102.0
1939-12-26,-28.0,-156.0,3.0,203.0,5.0
1939-12-27,-33.0,-244.0,0.0,127.0,0.0
1939-12-28,-28.0,-133.0,3.0,127.0,3.0
1939-12-29,44.0,-194.0,0.0,102.0,0.0
1939-12-30,100.0,-83.0,0.0,51.0,0.0
1939-12-31,94.0,-78.0,0.0,51.0,0.0
1940-01-01,50.0,-50.0,0.0,51.0,0.0
1940-01-02,72.0,-83.0,,25.0,0.0
1940-01-03,44.0,6.0,0.0,25.0,0.0
1940-01-04,56.0,-78.0,0.0,,0.0
1940-01-05,6.0,-6.0,165.0,178.0,165.0
1940-01-06,-6.0,-89.0,25.0,203.0,25.0
1940-01-07,0.0,-133.0,,203.0,0.0
1940-01-08,28.0,-50.0,10.0,178.0,13.0
1940-01-09,17.0,-61.0,56.0,254.0,76.0
1940-01-10,28.0,-11.0,33.0,229.0,0.0
1940-01-11,33.0,0.0,15.0,178.0,0.0
1940-01-12,33.0,0.0,20.0,127.0,0.0
1940-01-13,17.0,-128.0,10.0,178.0,46.0
1940-01-14,39.0,-206.0,,178.0,0.0
1940-01-15,61.0,-183.0,,152.0,0.0
1940-01-16,100.0,-172.0,,152.0,0.0
1940-01-17,83.0,-150.0,,152.0,0.0
1940-01-18,44.0,-133.0,,127.0,0.0
1940-01-19,33.0,-133.0,,127.0,0.0
1940-01-20,44.0,-144.0,,127.0,0.0
1940-01-21,22.0,-78.0,0.0,127.0,0.0
1940-01-22,-6.0,-244.0,5.0,127.0,13.0
1940-01-23,17.0,-189.0,,102.0,0.0
1940-01-24,50.0,-128.0,0.0,102.0,0.0
1940-01-25,22.0,-117.0,,102.0,0.0
1940-01-26,33.0,-61.0,,102.0,0.0
1940-01-27,89.0,-78.0,,76.0,0.0
1940-01-28,111.0,-89.0,,76.0,0.0
1940-01-29,111.0,-100.0,,76.0,0.0
1940-01-30,111.0,-78.0,,76.0,0.0
1940-01-31,94.0,-72.0,3.0,51.0,0.0
1940-02-01,44.0,-33.0,64.0,51.0,25.0
1940-02-02,22.0,-17.0,140.0,152.0,89.0
1940-02-03,44.0,-39.0,15.0,152.0,13.0
1940-02-04,44.0,-39.0,20.0,178.0,25.0
1940-02-05,22.0,-144.0,0.0,178.0,
1940-02-06,39.0,-172.0,0.0,178.0,
1940-02-07,33.0,-50.0,36.0,254.0,76.0
1940-02-08,-6.0,-150.0,0.0,254.0,0.0
1940-02-09,11.0,-178.0,0.0,254.0,
1940-02-10,67.0,-161.0,0.0,254.0,
1940-02-11,67.0,-111.0,0.0,229.0,
1940-02-12,0.0,-56.0,3.0,229.0,0.0
1940-02-13,44.0,-206.0,0.0,203.0,
1940-02-14,78.0,-133.0,0.0,203.0,
1940-02-15,6.0,-56.0,46.0,305.0,102.0
1940-02-16,11.0,-72.0,0.0,305.0,0.0
1940-02-17,50.0,-178.0,0.0,330.0,
1940-02-18,56.0,-150.0,0.0,305.0,
1940-02-19,17.0,-89.0,0.0,279.0,0.0
1940-02-20,50.0,-172.0,0.0,279.0,
1940-02-21,67.0,-156.0,0.0,229.0,
1940-02-22,44.0,-28.0,25.0,203.0,0.0
1940-02-23,50.0,-6.0,53.0,229.0,25.0
1940-02-24,94.0,-17.0,0.0,229.0,0.0
1940-02-25,,-50.0,0.0,152.0,0.0
1940-02-26,61.0,-50.0,56.0,102.0,0.0
1940-02-27,122.0,6.0,0.0,76.0,0.0
1940-02-28,150.0,-22.0,0.0,51.0,0.0
1940-02-29,128.0,-33.0,0.0,0.0,0.0
1940-03-01,56.0,-33.0,15.0,0.0,25.0
1940-03-02,83.0,-44.0,0.0,,0.0
1940-03-03,50.0,-50.0,0.0,,0.0
1940-03-04,50.0,-56.0,30.0,0.0,76.0
1940-03-05,100.0,-89.0,0.0,,0.0
1940-03-06,50.0,-61.0,0.0,,0.0
1940-03-07,100.0,-89.0,0.0,,0.0
1940-03-08,139.0,-50.0,0.0,,0.0
1940-03-09,128.0,-22.0,0.0,,0.0
1940-03-10,94.0,-22.0,0.0,,0.0
1940-03-11,72.0,0.0,0.0,,0.0
1940-03-12,0.0,-100.0,3.0,,5.0
1940-03-13,33.0,-94.0,0.0,,0.0
1940-03-14,100.0,-94.0,0.0,,0.0
1940-03-15,117.0,-61.0,0.0,,0.0
1940-03-16,139.0,-50.0,0.0,,0.0
1940-03-17,128.0,0.0,0.0,,0.0
1940-03-18,144.0,-33.0,0.0,,0.0
1940-03-19,111.0,22.0,0.0,,0.0
1940-03-20,156.0,-28.0,0.0,,0.0
1940-03-21,161.0,-44.0,0.0,0.0,0.0
1940-03-22,178.0,-44.0,0.0,,0.0
1940-03-23,183.0,-11.0,0.0,0.0,0.0
1940-03-24,194.0,-33.0,0.0,,0.0
1940-03-25,189.0,-22.0,0.0,,0.0
1940-03-26,161.0,0.0,0.0,,0.0
1940-03-27,100.0,11.0,0.0,,0.0
1940-03-28,72.0,-22.0,97.0,25.0,25.0
1940-03-29,111.0,-17.0,10.0,0.0,0.0
1940-03-30,150.0,-17.0,0.0,,0.0
1940-03-31,172.0,-17.0,0.0,,0.0
1940-04-01,111.0,-6.0,3.0,,0.0
1940-04-02,83.0,-33.0,3.0,,0.0
1940-04-03,111.0,-11.0,0.0,,0.0
1940-04-04,144.0,-39.0,0.0,,0.0
1940-04-05,89.0,0.0,0.0,,0.0
1940-04-06,106.0,-50.0,0.0,,0.0
1940-04-07,133.0,-39.0,0.0,,0.0
1940-04-08,156.0,-33.0,0.0,,0.0
1940-04-09,172.0,-11.0,0.0,,0.0
1940-04-10,172.0,-22.0,0.0,,0.0
1940-04-11,161.0,-67.0,0.0,,0.0
1940-04-12,128.0,-67.0,0.0,,0.0
1940-04-13,211.0,-33.0,0.0,,0.0
1940-04-14,200.0,-11.0,0.0,,0.0
1940-04-15,172.0,33.0,0.0,,0.0
1940-04-16,39.0,-22.0,71.0,,76.0
1940-04-17,89.0,-22.0,13.0,,13.0
1940-04-18,183.0,-33.0,0.0,,0.0
1940-04-19,217.0,-11.0,0.0,,0.0
1940-04-20,211.0,17.0,0.0,,0.0
1940-04-21,183.0,56.0,0.0,,0.0
1940-04-22,200.0,56.0,0.0,,0.0
1940-04-23,83.0,17.0,38.0,,51.0
1940-04-24,144.0,17.0,38.0,,51.0
1940-04-25,178.0,0.0,0.0,,0.0
1940-04-26,194.0,0.0,0.0,,0.0
1940-04-27,100.0,-6.0,0.0,,0.0
1940-04-28,133.0,-22.0,0.0,,0.0
1940-04-29,161.0,11.0,0.0,,0.0
1940-04-30,194.0,33.0,0.0,,0.0
1940-05-01,222.0,0.0,0.0,,0.0
1940-05-02,239.0,17.0,0.0,,0.0
1940-05-03,250.0,67.0,0.0,,0.0
1940-05-04,239.0,22.0,0.0,,0.0
1940-05-05,239.0,0.0,0.0,,0.0
1940-05-06,239.0,11.0,0.0,,0.0
1940-05-07,228.0,11.0,0.0,,0.0
1940-05-08,144.0,28.0,10.0,,0.0
1940-05-09,183.0,50.0,0.0,,0.0
1940-05-10,211.0,11.0,0.0,,0.0
1940-05-11,211.0,6.0,0.0,,0.0
1940-05-12,200.0,22.0,0.0,,0.0
1940-05-13,239.0,50.0,0.0,,0.0
1940-05-14,250.0,33.0,0.0,,0.0
1940-05-15,267.0,33.0,0.0,,0.0
1940-05-16,233.0,44.0,8.0,,0.0
1940-05-17,183.0,56.0,69.0,,0.0
1940-05-18,150.0,-6.0,0.0,,0.0
1940-05-19,178.0,11.0,0.0,,0.0
