DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-01-01,11.0,-39,152.0,102,56
1948-01-02,0.0,-44,79.0,178,84
1948-01-03,-22.0,-61,0.0,178,0
1948-01-04,-6.0,-78,0.0,152,5
1948-01-05,0.0,-50,5.0,152,13
1948-01-06,-11.0,-50,18.0,152,30
1948-01-07,-6.0,-39,10.0,178,25
1948-01-08,-6.0,-89,0.0,178,0
1948-01-09,56.0,-22,0.0,127,0
1948-01-10,-22.0,-144,0.0,102,5
1948-01-11,-6.0,-150,0.0,102,5
1948-01-12,17.0,-167,0.0,102,0
1948-01-13,17.0,-67,0.0,76,0
1948-01-14,-56.0,-178,0.0,76,0
1948-01-15,-89.0,-250,0.0,76,0
1948-01-16,6.0,-117,0.0,51,0
1948-01-17,-39.0,-89,81.0,152,91
1948-01-18,-89.0,-256,0.0,152,0
1948-01-19,-83.0,-317,0.0,152,0
1948-01-20,-11.0,-111,0.0,152,0
1948-01-21,33.0,-39,0.0,102,0
1948-01-22,-22.0,-117,5.0,102,15
1948-01-23,-100.0,-217,0.0,102,0
1948-01-24,-139.0,-272,160.0,381,282
1948-01-25,-67.0,-228,20.0,432,56
1948-01-26,-67.0,-300,0.0,432,0
1948-01-27,-67.0,-150,0.0,356,0
1948-01-28,-61.0,-244,0.0,305,0
1948-01-29,-33.0,-167,0.0,305,5
1948-01-30,-122.0,-272,0.0,279,0
1948-01-31,-94.0,-322,0.0,279,0
1948-02-01,-44.0,-317,0.0,254,0
1948-02-02,11.0,-133,13.0,279,30
1948-02-03,-39.0,-161,3.0,279,10
1948-02-04,-89.0,-161,28.0,305,48
1948-02-05,-61.0,-200,0.0,305,0
1948-02-06,-44.0,-217,0.0,279,0
1948-02-07,0.0,-228,5.0,254,13
1948-02-08,-33.0,-211,3.0,254,10
1948-02-09,-89.0,-250,0.0,254,0
1948-02-10,-72.0,-289,0.0,254,0
1948-02-11,-6.0,-250,0.0,254,0
1948-02-12,17.0,-133,0.0,229,0
1948-02-13,61.0,-139,140.0,203,18
1948-02-14,94.0,-72,10.0,152,10
1948-02-15,-17.0,-122,0.0,152,0
1948-02-16,61.0,-139,0.0,127,0
1948-02-17,83.0,17,0.0,76,0
1948-02-18,67.0,-33,0.0,25,0
1948-02-19,128.0,-28,0.0,0,0
1948-02-20,89.0,-94,0.0,0,0
1948-02-21,-33.0,-133,0.0,0,0
1948-02-22,-6.0,-117,30.0,25,38
1948-02-23,17.0,-150,0.0,0,0
1948-02-24,22.0,-139,0.0,0,0
1948-02-25,56.0,0,0.0,0,0
1948-02-26,39.0,-6,23.0,0,0
1948-02-27,50.0,-6,0.0,0,0
1948-02-28,39.0,0,81.0,0,10
1948-02-29,33.0,-106,3.0,0,10
1948-03-01,11.0,-144,3.0,0,3
1948-03-02,0.0,-39,66.0,102,91
1948-03-03,11.0,-39,0.0,76,0
1948-03-04,-39.0,-150,13.0,102,28
1948-03-05,-83.0,-228,0.0,76,0
1948-03-06,44.0,-256,0.0,51,0
1948-03-07,56.0,-28,94.0,51,28
1948-03-08,22.0,-56,0.0,51,5
1948-03-09,78.0,-67,0.0,25,0
1948-03-10,33.0,-67,0.0,0,0
1948-03-11,-44.0,-156,114.0,178,185
1948-03-12,-39.0,-239,0.0,152,0
1948-03-13,-11.0,-256,0.0,152,0
1948-03-14,67.0,-200,0.0,102,0
1948-03-15,106.0,-6,0.0,25,0
1948-03-16,178.0,56,107.0,0,0
1948-03-17,67.0,-39,8.0,0,0
1948-03-18,106.0,-50,0.0,0,0
1948-03-19,161.0,33,81.0,0,0
1948-03-20,183.0,22,0.0,0,0
1948-03-21,194.0,11,361.0,0,0
1948-03-22,167.0,67,117.0,0,0
1948-03-23,100.0,44,10.0,0,0
1948-03-24,156.0,33,3.0,0,0
1948-03-25,128.0,-22,0.0,0,0
1948-03-26,161.0,33,0.0,0,0
