DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2011-07-01,289.0,144.0,0,0.0,0.0
2011-07-02,317.0,150.0,0,0.0,0.0
2011-07-03,311.0,167.0,0,0.0,0.0
2011-07-04,317.0,161.0,0,0.0,0.0
2011-07-05,256.0,161.0,0,0.0,0.0
2011-07-06,311.0,150.0,0,0.0,0.0
2011-07-07,272.0,167.0,0,0.0,0.0
2011-07-08,267.0,156.0,0,0.0,0.0
2011-07-09,294.0,167.0,0,0.0,0.0
2011-07-10,317.0,178.0,0,0.0,0.0
2011-07-11,322.0,200.0,0,0.0,0.0
2011-07-12,317.0,200.0,0,0.0,0.0
2011-07-13,278.0,178.0,0,0.0,0.0
2011-07-14,317.0,128.0,0,0.0,0.0
2011-07-15,317.0,128.0,0,0.0,0.0
2011-07-16,333.0,178.0,0,0.0,0.0
2011-07-17,339.0,178.0,0,0.0,0.0
2011-07-18,322.0,228.0,8,0.0,0.0
2011-07-19,317.0,211.0,0,0.0,0.0
2011-07-20,367.0,200.0,0,0.0,0.0
2011-07-21,367.0,200.0,0,0.0,0.0
2011-07-22,378.0,222.0,0,0.0,0.0
2011-07-23,350.0,228.0,0,0.0,0.0
2011-07-24,294.0,206.0,33,0.0,0.0
2011-07-25,300.0,189.0,13,0.0,0.0
2011-07-26,283.0,172.0,18,0.0,0.0
2011-07-27,294.0,156.0,0,0.0,0.0
2011-07-28,256.0,183.0,0,0.0,0.0
2011-07-29,317.0,211.0,43,0.0,0.0
2011-07-30,322.0,172.0,0,0.0,0.0
2011-07-31,294.0,172.0,25,0.0,0.0
2011-08-01,322.0,178.0,46,0.0,0.0
2011-08-02,311.0,161.0,0,0.0,0.0
2011-08-03,256.0,189.0,157,0.0,0.0
2011-08-04,294.0,178.0,0,0.0,0.0
2011-08-05,311.0,167.0,0,0.0,0.0
2011-08-06,267.0,183.0,0,0.0,0.0
2011-08-07,294.0,189.0,386,0.0,0.0
2011-08-08,267.0,156.0,61,0.0,0.0
2011-08-09,239.0,156.0,99,,
2011-08-10,239.0,156.0,66,0.0,0.0
2011-08-11,239.0,144.0,0,0.0,0.0
2011-08-12,289.0,122.0,0,0.0,0.0
2011-08-13,300.0,156.0,0,0.0,0.0
2011-08-14,222.0,167.0,206,0.0,0.0
2011-08-15,250.0,167.0,18,0.0,0.0
2011-08-16,294.0,172.0,0,0.0,0.0
2011-08-17,294.0,167.0,0,0.0,0.0
2011-08-18,294.0,161.0,0,0.0,0.0
2011-08-19,283.0,167.0,155,0.0,0.0
2011-08-20,311.0,161.0,0,0.0,0.0
2011-08-21,239.0,144.0,254,0.0,0.0
2011-08-22,222.0,128.0,0,0.0,0.0
2011-08-23,267.0,122.0,0,0.0,0.0
2011-08-24,267.0,156.0,0,0.0,0.0
2011-08-25,283.0,178.0,300,0.0,0.0
2011-08-26,244.0,156.0,0,0.0,0.0
2011-08-27,272.0,144.0,0,0.0,0.0
2011-08-28,189.0,122.0,0,0.0,0.0
2011-08-29,256.0,100.0,0,0.0,0.0
2011-08-30,256.0,111.0,0,0.0,0.0
2011-08-31,267.0,133.0,0,0.0,0.0
2011-09-01,294.0,178.0,3,0.0,0.0
2011-09-02,317.0,167.0,0,0.0,0.0
2011-09-03,344.0,217.0,0,0.0,0.0
2011-09-04,289.0,178.0,66,0.0,0.0
2011-09-05,206.0,128.0,76,0.0,0.0
2011-09-06,167.0,117.0,13,0.0,0.0
2011-09-07,161.0,139.0,41,0.0,0.0
2011-09-08,311.0,161.0,5,0.0,0.0
2011-09-09,256.0,156.0,0,0.0,0.0
2011-09-10,239.0,117.0,0,0.0,0.0
2011-09-11,,,135,,
2011-09-12,272.0,150.0,0,0.0,0.0
