DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1938-05-01,144,39,0,,
1938-05-02,211,83,0,,
1938-05-03,167,72,25,,
1938-05-04,206,94,112,,
1938-05-05,311,106,0,,
1938-05-06,194,78,64,,
1938-05-07,128,67,0,,
1938-05-08,161,67,0,,
1938-05-09,122,67,5,,
1938-05-10,100,50,41,,
1938-05-11,94,22,0,,
1938-05-12,89,17,10,,
1938-05-13,122,17,10,,
1938-05-14,172,11,0,,
1938-05-15,144,67,127,,
1938-05-16,183,44,10,,
1938-05-17,167,89,15,,
1938-05-18,233,78,0,,
1938-05-19,189,106,0,,
1938-05-20,206,111,145,,
1938-05-21,172,106,0,,
1938-05-22,222,94,0,,
1938-05-23,239,100,0,,
1938-05-24,128,44,104,,
1938-05-25,217,6,0,,
1938-05-26,244,94,0,,
1938-05-27,256,106,0,,
1938-05-28,244,128,0,,
1938-05-29,256,150,0,,
1938-05-30,239,128,61,,
1938-05-31,233,94,0,,
1938-06-01,261,100,0,,
1938-06-02,222,133,8,,
1938-06-03,211,100,64,,
1938-06-04,250,100,0,,
1938-06-05,200,100,43,,
1938-06-06,250,111,43,,
1938-06-07,222,122,5,,
1938-06-08,206,100,28,,
1938-06-09,217,89,0,,
1938-06-10,244,94,0,,
1938-06-11,267,178,178,,
1938-06-12,189,117,15,,
1938-06-13,228,106,163,,
1938-06-14,267,117,10,,
1938-06-15,283,111,0,,
1938-06-16,272,156,0,,
1938-06-17,222,156,0,,
1938-06-18,228,133,18,,
1938-06-19,189,122,0,,
1938-06-20,306,100,0,,
1938-06-21,317,144,0,,
1938-06-22,317,156,0,,
1938-06-23,289,172,0,,
1938-06-24,311,172,0,,
1938-06-25,294,150,0,,
1938-06-26,161,133,132,,
1938-06-27,206,122,3,,
1938-06-28,222,100,0,,
1938-06-29,256,94,0,,
1938-06-30,250,133,0,,
1938-07-01,189,156,5,,
1938-07-02,239,133,48,,
1938-07-03,228,100,0,,
1938-07-04,261,89,0,,
1938-07-05,256,111,0,,
1938-07-06,272,139,0,,
1938-07-07,300,117,0,,
1938-07-08,322,206,0,,
1938-07-09,289,200,3,,
1938-07-10,294,178,0,,
1938-07-11,261,183,132,,
1938-07-12,283,183,66,,
1938-07-13,294,161,0,,
1938-07-14,278,189,0,,
1938-07-15,217,144,10,,
1938-07-16,256,128,0,,
1938-07-17,272,189,0,,
1938-07-18,261,172,64,,
1938-07-19,283,144,0,,
1938-07-20,306,150,0,,
1938-07-21,250,183,0,,
1938-07-22,294,178,64,,
1938-07-23,261,178,99,,
1938-07-24,311,156,0,,
1938-07-25,306,172,0,,
1938-07-26,317,200,0,,
1938-07-27,294,183,0,,
1938-07-28,311,194,0,,
1938-07-29,261,211,0,,
1938-07-30,283,167,0,,
1938-07-31,278,167,0,,
1938-08-01,256,194,295,,
1938-08-02,289,189,20,,
1938-08-03,322,211,0,,
1938-08-04,300,217,0,,
1938-08-05,311,156,0,,
1938-08-06,289,189,0,,
1938-08-07,317,194,28,,
1938-08-08,306,189,0,,
1938-08-09,300,172,0,,
1938-08-10,267,167,0,,
1938-08-11,267,172,457,,
1938-08-12,250,117,0,,
1938-08-13,267,178,0,,
1938-08-14,294,183,0,,
1938-08-15,306,228,0,,
1938-08-16,317,233,0,,
1938-08-17,283,178,89,,
1938-08-18,272,167,13,,
1938-08-19,306,178,0,,
1938-08-20,311,167,0,,
1938-08-21,300,189,0,,
1938-08-22,283,189,15,,
1938-08-23,261,156,0,,
1938-08-24,228,150,0,,
1938-08-25,211,111,0,,
1938-08-26,239,106,0,,
1938-08-27,256,156,0,,
1938-08-28,250,117,0,,
1938-08-29,278,106,0,,
1938-08-30,189,133,0,,
1938-08-31,283,128,3,,
1938-09-01,183,94,97,,
