DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1972-10-01,272,111,0.0,0.0,0.0
1972-10-02,267,128,0.0,0.0,0.0
1972-10-03,206,139,38.0,0.0,0.0
1972-10-04,250,94,0.0,0.0,0.0
1972-10-05,239,139,5.0,0.0,0.0
1972-10-06,189,78,13.0,0.0,0.0
1972-10-07,194,33,0.0,0.0,0.0
1972-10-08,239,89,0.0,0.0,0.0
1972-10-09,222,83,0.0,0.0,0.0
1972-10-10,239,150,0.0,0.0,0.0
1972-10-11,289,167,8.0,0.0,0.0
1972-10-12,167,100,94.0,0.0,0.0
1972-10-13,183,100,0.0,0.0,0.0
1972-10-14,183,50,94.0,0.0,0.0
1972-10-15,144,33,0.0,0.0,0.0
1972-10-16,233,89,0.0,0.0,0.0
1972-10-17,122,56,0.0,0.0,0.0
1972-10-18,61,-22,0.0,0.0,0.0
1972-10-19,67,-61,0.0,0.0,0.0
1972-10-20,89,39,20.0,0.0,0.0
1972-10-21,122,78,117.0,0.0,0.0
1972-10-22,156,67,74.0,0.0,0.0
1972-10-23,72,56,0.0,0.0,0.0
1972-10-24,94,17,0.0,0.0,0.0
1972-10-25,144,6,0.0,0.0,0.0
1972-10-26,178,67,0.0,0.0,0.0
1972-10-27,178,44,0.0,0.0,0.0
1972-10-28,94,67,0.0,0.0,0.0
1972-10-29,122,44,0.0,0.0,0.0
1972-10-30,144,111,117.0,0.0,0.0
1972-10-31,128,94,3.0,0.0,0.0
1972-11-01,122,67,183.0,0.0,0.0
1972-11-02,78,39,0.0,0.0,0.0
1972-11-03,72,22,0.0,0.0,0.0
1972-11-04,167,6,0.0,0.0,0.0
1972-11-05,189,83,0.0,0.0,0.0
1972-11-06,122,72,130.0,0.0,0.0
1972-11-07,128,50,0.0,0.0,0.0
1972-11-08,144,17,0.0,0.0,0.0
1972-11-09,128,78,150.0,0.0,0.0
1972-11-10,78,67,3.0,0.0,0.0
1972-11-11,100,50,0.0,0.0,0.0
1972-11-12,83,50,25.0,0.0,0.0
1972-11-13,67,6,157.0,0.0,0.0
1972-11-14,6,-33,0.0,0.0,0.0
1972-11-15,17,-33,0.0,0.0,0.0
1972-11-16,22,-6,36.0,25.0,36.0
1972-11-17,17,0,0.0,0.0,0.0
1972-11-18,11,-6,25.0,0.0,25.0
1972-11-19,11,-28,3.0,51.0,25.0
1972-11-20,6,-44,0.0,0.0,0.0
1972-11-21,17,0,0.0,0.0,0.0
1972-11-22,28,0,0.0,0.0,0.0
1972-11-23,89,-6,0.0,0.0,0.0
1972-11-24,78,0,41.0,0.0,5.0
1972-11-25,44,6,10.0,0.0,0.0
1972-11-26,61,-11,0.0,0.0,0.0
1972-11-27,72,-33,0.0,0.0,0.0
1972-11-28,72,-50,0.0,0.0,0.0
1972-11-29,83,-22,0.0,0.0,0.0
1972-11-30,78,0,0.0,0.0,0.0
1972-12-01,139,28,0.0,0.0,0.0
1972-12-02,183,6,0.0,0.0,0.0
1972-12-03,6,-83,0.0,0.0,0.0
1972-12-04,-72,-100,5.0,0.0,0.0
1972-12-05,-56,-139,10.0,0.0,13.0
1972-12-06,-117,-178,0.0,0.0,0.0
1972-12-07,-67,-161,0.0,0.0,0.0
1972-12-08,-50,-128,0.0,0.0,0.0
1972-12-09,-122,-139,64.0,0.0,13.0
1972-12-10,-100,-178,0.0,25.0,0.0
1972-12-11,-67,-156,178.0,25.0,51.0
1972-12-12,-44,-100,30.0,76.0,3.0
1972-12-13,-33,-122,0.0,76.0,0.0
1972-12-14,-44,-72,0.0,76.0,0.0
1972-12-15,-28,-117,0.0,51.0,0.0
1972-12-16,-50,-144,0.0,51.0,0.0
1972-12-17,50,-72,0.0,51.0,0.0
1972-12-18,67,6,0.0,51.0,0.0
1972-12-19,33,6,0.0,25.0,0.0
1972-12-20,22,6,0.0,25.0,0.0
1972-12-21,17,-50,0.0,25.0,0.0
1972-12-22,83,-56,0.0,0.0,0.0
1972-12-23,83,0,0.0,0.0,0.0
1972-12-24,0,-39,0.0,0.0,0.0
1972-12-25,33,-11,0.0,0.0,0.0
1972-12-26,44,-22,0.0,0.0,0.0
1972-12-27,117,11,0.0,0.0,0.0
1972-12-28,117,0,20.0,0.0,0.0
1972-12-29,144,83,58.0,0.0,0.0
1972-12-30,144,-28,8.0,0.0,0.0
1972-12-31,11,-56,0.0,0.0,0.0
1973-01-01,-11,-83,0.0,0.0,0.0
1973-01-02,56,-89,0.0,0.0,0.0
1973-01-03,17,-89,224.0,0.0,127.0
1973-01-04,-89,-161,3.0,127.0,0.0
1973-01-05,-122,-156,0.0,76.0,0.0
1973-01-06,-128,-178,0.0,76.0,0.0
1973-01-07,-111,-139,20.0,76.0,51.0
1973-01-08,-100,-144,3.0,127.0,5.0
1973-01-09,-144,-222,0.0,127.0,0.0
1973-01-10,-100,-200,0.0,102.0,0.0
1973-01-11,-89,-167,0.0,102.0,0.0
1973-01-12,-56,-178,0.0,102.0,0.0
1973-01-13,6,-67,0.0,102.0,0.0
1973-01-14,83,-50,0.0,102.0,0.0
1973-01-15,72,-11,0.0,51.0,0.0
1973-01-16,133,28,0.0,25.0,0.0
1973-01-17,161,111,0.0,0.0,0.0
1973-01-18,156,33,0.0,0.0,0.0
1973-01-19,100,-6,0.0,0.0,0.0
1973-01-20,89,11,119.0,0.0,0.0
1973-01-21,17,-11,46.0,0.0,51.0
1973-01-22,17,-17,18.0,76.0,18.0
1973-01-23,11,-94,0.0,51.0,0.0
1973-01-24,83,-22,0.0,51.0,0.0
1973-01-25,139,11,0.0,0.0,0.0
1973-01-26,83,44,0.0,0.0,0.0
1973-01-27,61,-17,43.0,0.0,25.0
1973-01-28,-17,-106,0.0,25.0,0.0
1973-01-29,-28,-122,0.0,25.0,0.0
1973-01-30,67,-61,0.0,25.0,0.0
1973-01-31,128,44,46.0,0.0,0.0
1973-02-01,106,11,193.0,0.0,0.0
1973-02-02,11,-28,0.0,0.0,0.0
1973-02-03,122,-33,0.0,0.0,0.0
1973-02-04,144,11,0.0,0.0,0.0
1973-02-05,50,6,0.0,0.0,0.0
1973-02-06,39,22,0.0,0.0,0.0
1973-02-07,22,-89,15.0,0.0,8.0
1973-02-08,-44,-128,0.0,0.0,0.0
1973-02-09,39,-117,0.0,0.0,0.0
1973-02-10,50,-83,0.0,0.0,0.0
1973-02-11,61,-22,0.0,0.0,0.0
1973-02-12,44,17,94.0,0.0,0.0
1973-02-13,50,0,18.0,0.0,0.0
1973-02-14,0,-100,0.0,0.0,0.0
1973-02-15,-44,-117,0.0,0.0,0.0
1973-02-16,-56,-144,0.0,0.0,0.0
1973-02-17,0,-100,15.0,0.0,0.0
1973-02-18,28,0,0.0,25.0,0.0
1973-02-19,39,-17,8.0,0.0,0.0
1973-02-20,106,-28,0.0,0.0,0.0
1973-02-21,50,-33,0.0,0.0,0.0
1973-02-22,139,-39,0.0,0.0,0.0
1973-02-23,156,-6,0.0,0.0,0.0
1973-02-24,167,22,0.0,0.0,0.0
1973-02-25,39,0,0.0,0.0,0.0
1973-02-26,17,-6,0.0,0.0,0.0
1973-02-27,56,-6,0.0,0.0,0.0
1973-02-28,178,-11,0.0,0.0,0.0
1973-03-01,100,72,102.0,0.0,0.0
1973-03-02,122,72,15.0,0.0,0.0
1973-03-03,122,83,46.0,0.0,0.0
1973-03-04,89,67,178.0,0.0,0.0
1973-03-05,111,67,3.0,0.0,0.0
1973-03-06,122,78,114.0,0.0,0.0
1973-03-07,172,33,0.0,0.0,0.0
1973-03-08,111,50,84.0,0.0,0.0
1973-03-09,78,56,15.0,0.0,0.0
1973-03-10,172,61,140.0,0.0,0.0
1973-03-11,111,50,20.0,0.0,0.0
1973-03-12,194,22,0.0,0.0,0.0
1973-03-13,172,128,318.0,0.0,0.0
1973-03-14,183,83,0.0,0.0,0.0
1973-03-15,89,22,0.0,0.0,0.0
1973-03-16,67,0,0.0,0.0,0.0
1973-03-17,100,-28,0.0,0.0,0.0
1973-03-18,122,-6,0.0,0.0,0.0
1973-03-19,83,28,254.0,0.0,0.0
1973-03-20,100,22,15.0,0.0,0.0
1973-03-21,111,-6,0.0,0.0,0.0
1973-03-22,111,33,0.0,0.0,0.0
1973-03-23,122,78,41.0,0.0,0.0
1973-03-24,100,78,307.0,0.0,0.0
1973-03-25,100,61,178.0,0.0,0.0
1973-03-26,161,56,0.0,0.0,0.0
1973-03-27,161,56,0.0,0.0,0.0
1973-03-28,122,83,23.0,0.0,0.0
1973-03-29,117,56,3.0,0.0,0.0
1973-03-30,139,44,198.0,0.0,0.0
1973-03-31,156,78,254.0,0.0,0.0
1973-04-01,78,56,0.0,0.0,0.0
1973-04-02,144,44,0.0,0.0,0.0
1973-04-03,72,28,5.0,0.0,0.0
1973-04-04,111,33,0.0,0.0,0.0
1973-04-05,178,6,0.0,0.0,0.0
1973-04-06,211,67,0.0,0.0,0.0
1973-04-07,111,56,0.0,0.0,0.0
1973-04-08,56,-6,51.0,0.0,25.0
1973-04-09,-6,-22,10.0,25.0,8.0
