DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2019-04-01,139,-11,0,,
2019-04-02,167,39,0,,
2019-04-03,217,28,0,,
2019-04-04,200,89,5,,
2019-04-05,211,122,185,,
2019-04-06,244,106,0,,
2019-04-07,256,150,351,,
2019-04-08,200,161,191,,
2019-04-09,244,150,0,,
2019-04-10,272,100,0,,
2019-04-11,272,150,0,,
2019-04-12,250,172,0,,
2019-04-13,217,133,38,,
2019-04-14,222,117,386,,
2019-04-15,172,28,8,,
2019-04-16,244,61,0,,
2019-04-17,244,106,0,,
2019-04-18,244,150,0,,
2019-04-19,222,67,376,,
2019-04-20,150,44,86,,
2019-04-21,228,17,0,,
2019-04-22,261,67,0,,
2019-04-23,261,100,0,,
2019-04-24,261,117,0,,
2019-04-25,250,150,36,,
2019-04-26,211,133,23,,
2019-04-27,239,56,0,,
2019-04-28,250,156,0,,
2019-04-29,278,139,0,,
2019-04-30,272,122,0,,
2019-05-01,278,161,0,,
2019-05-02,278,167,0,,
2019-05-03,278,167,28,,
2019-05-04,239,167,274,,
2019-05-05,217,161,272,,
2019-05-06,244,100,0,,
2019-05-07,267,117,0,,
2019-05-08,289,150,0,,
2019-05-09,272,178,244,,
2019-05-10,239,144,8,,
2019-05-11,250,183,142,,
2019-05-12,233,172,112,,
2019-05-13,211,106,0,,
2019-05-14,194,78,0,,
2019-05-15,206,83,28,,
2019-05-16,294,133,0,,
2019-05-17,294,156,0,,
2019-05-18,289,161,0,,
2019-05-19,283,161,0,,
2019-05-20,283,183,0,,
2019-05-21,300,167,0,,
2019-05-22,300,167,0,,
2019-05-23,311,161,0,,
2019-05-24,317,183,0,,
2019-05-25,317,183,0,,
2019-05-26,317,172,0,,
2019-05-27,317,183,0,,
2019-05-28,311,189,0,,
2019-05-29,311,189,0,,
2019-05-30,294,172,0,,
2019-05-31,289,194,0,,
2019-06-01,283,144,0,,
2019-06-02,311,150,0,,
2019-06-03,294,172,0,,
2019-06-04,283,172,0,,
2019-06-05,272,200,0,,
2019-06-06,261,194,112,,
2019-06-07,289,206,69,,
2019-06-08,267,183,881,,
2019-06-09,289,206,226,,
2019-06-10,289,194,81,,
2019-06-11,261,150,0,,
2019-06-12,256,156,25,,
2019-06-13,256,133,0,,
2019-06-14,261,117,0,,
2019-06-15,289,167,0,,
2019-06-16,306,189,0,,
2019-06-17,300,194,0,,
2019-06-18,278,200,109,,
2019-06-19,294,206,221,,
2019-06-20,283,194,18,,
2019-06-21,317,183,0,,
2019-06-22,306,200,10,,
2019-06-23,294,194,0,,
2019-06-24,294,228,0,,
2019-06-25,294,167,0,,
2019-06-26,311,200,0,,
2019-06-27,300,183,36,,
2019-06-28,311,172,13,,
2019-06-29,306,194,114,,
2019-06-30,300,189,0,,
2019-07-01,317,200,0,,
2019-07-02,322,200,0,,
2019-07-03,306,206,0,,
2019-07-04,311,200,0,,
2019-07-05,306,206,28,,
2019-07-06,322,206,0,,
2019-07-07,289,206,91,,
2019-07-08,317,200,3,,
2019-07-09,328,211,0,,
2019-07-10,328,217,0,,
2019-07-11,322,217,0,,
2019-07-12,333,217,0,,
2019-07-13,300,206,246,,
2019-07-14,300,217,0,,
2019-07-15,278,206,38,,
2019-07-16,306,217,0,,
2019-07-17,300,206,373,,
2019-07-18,317,206,84,,
2019-07-19,294,217,0,,
