DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-01-01,0,-28,259,25.0,0
1948-01-02,6,-22,33,25.0,20
1948-01-03,0,-83,0,25.0,0
1948-01-04,-6,-100,33,25.0,36
1948-01-05,22,-61,0,51.0,0
1948-01-06,-6,-39,18,51.0,8
1948-01-07,0,-67,5,25.0,0
1948-01-08,-11,-89,0,25.0,0
1948-01-09,44,-28,0,25.0,0
1948-01-10,6,-67,0,0.0,0
1948-01-11,6,-94,0,0.0,0
1948-01-12,0,-100,25,25.0,25
1948-01-13,11,-33,193,178.0,145
1948-01-14,-22,-139,0,152.0,0
1948-01-15,-67,-211,0,152.0,0
1948-01-16,6,-128,0,127.0,0
1948-01-17,6,-50,36,127.0,38
1948-01-18,-44,-172,3,152.0,3
1948-01-19,-61,-206,0,152.0,0
1948-01-20,17,-200,0,127.0,0
1948-01-21,33,-33,51,127.0,58
1948-01-22,6,-111,23,152.0,41
1948-01-23,-67,-167,3,152.0,3
1948-01-24,-100,-211,175,279.0,208
1948-01-25,-56,-139,5,356.0,5
1948-01-26,-44,-194,0,356.0,0
1948-01-27,-39,-106,0,279.0,0
1948-01-28,-56,-144,0,203.0,0
1948-01-29,-22,-161,0,178.0,0
1948-01-30,-67,-167,0,178.0,0
1948-01-31,-44,-228,0,152.0,0
1948-02-01,-50,-178,0,152.0,0
1948-02-02,11,-128,0,127.0,0
1948-02-03,-11,-100,0,102.0,0
1948-02-04,-100,-122,76,229.0,142
1948-02-05,-6,-111,0,229.0,0
1948-02-06,-28,-117,5,229.0,5
1948-02-07,-6,-178,5,229.0,5
1948-02-08,-6,-133,0,229.0,0
1948-02-09,-44,-194,0,203.0,0
1948-02-10,-61,-189,0,203.0,0
1948-02-11,-33,-156,30,229.0,20
1948-02-12,39,-39,0,178.0,0
1948-02-13,17,-78,15,178.0,0
1948-02-14,61,-22,117,127.0,0
1948-02-15,6,-83,0,102.0,0
1948-02-16,50,-89,0,76.0,0
1948-02-17,89,-6,0,25.0,0
1948-02-18,106,-22,0,0.0,0
1948-02-19,128,6,0,0.0,0
1948-02-20,83,-67,0,0.0,0
1948-02-21,-11,-83,0,0.0,0
1948-02-22,-17,-78,97,178.0,218
1948-02-23,0,-133,0,102.0,0
1948-02-24,17,-156,0,76.0,0
1948-02-25,78,-11,0,0.0,0
1948-02-26,67,11,41,0.0,0
1948-02-27,78,-17,0,0.0,0
1948-02-28,28,6,102,0.0,0
1948-02-29,44,-50,0,0.0,0
1948-03-01,6,-89,0,0.0,0
1948-03-02,6,-39,145,25.0,46
1948-03-03,28,-11,0,0.0,0
1948-03-04,11,-111,23,0.0,13
1948-03-05,-28,-133,0,0.0,0
1948-03-06,56,-139,0,0.0,0
1948-03-07,33,-22,79,0.0,20
1948-03-08,56,-17,0,0.0,0
1948-03-09,100,-44,0,0.0,0
1948-03-10,111,6,0,0.0,0
1948-03-11,6,-83,53,0.0,10
1948-03-12,-6,-111,0,0.0,0
1948-03-13,17,-100,0,0.0,0
1948-03-14,94,-83,0,0.0,0
1948-03-15,144,-22,0,0.0,0
1948-03-16,200,100,79,0.0,0
1948-03-17,139,-17,0,0.0,0
1948-03-18,133,-33,0,0.0,0
1948-03-19,144,11,150,0.0,0
1948-03-20,217,106,0,0.0,0
1948-03-21,233,78,0,0.0,0
1948-03-22,228,117,0,0.0,0
1948-03-23,128,39,81,0.0,0
1948-03-24,189,44,28,0.0,0
1948-03-25,150,17,0,0.0,0
1948-03-26,172,-11,15,0.0,0
1948-03-27,194,78,277,0.0,0
1948-03-28,89,-33,0,0.0,0
1948-03-29,100,-56,0,0.0,0
1948-03-30,200,11,0,0.0,0
1948-03-31,211,56,25,0.0,0
1948-04-01,183,133,183,0.0,0
1948-04-02,144,28,23,0.0,0
1948-04-03,78,11,0,0.0,0
1948-04-04,161,-22,0,0.0,0
1948-04-05,228,22,0,0.0,0
1948-04-06,183,94,13,0.0,0
1948-04-07,167,83,0,0.0,0
1948-04-08,128,67,3,0.0,0
1948-04-09,117,0,0,0.0,0
1948-04-10,128,-17,0,0.0,0
1948-04-11,144,0,180,0.0,0
1948-04-12,178,111,135,0.0,0
1948-04-13,111,44,64,0.0,0
1948-04-14,44,28,188,0.0,0
1948-04-15,128,33,0,0.0,0
1948-04-16,183,6,10,0.0,0
1948-04-17,117,0,0,0.0,0
1948-04-18,144,-39,0,0.0,0
1948-04-19,178,33,0,0.0,0
1948-04-20,267,72,0,0.0,0
1948-04-21,183,72,10,0.0,0
1948-04-22,189,33,0,0.0,0
1948-04-23,183,11,0,0.0,0
1948-04-24,172,72,23,0.0,0
1948-04-25,244,72,28,0.0,0
1948-04-26,206,67,0,0.0,0
1948-04-27,156,33,0,0.0,0
1948-04-28,111,33,30,0.0,0
1948-04-29,122,39,0,0.0,0
1948-04-30,194,33,0,0.0,0
1948-05-01,194,78,0,0.0,0
1948-05-02,222,33,20,0.0,0
1948-05-03,128,72,157,0.0,0
1948-05-04,200,61,0,0.0,0
1948-05-05,128,83,300,0.0,0
