DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-01-01,50.0,11.0,244.0,0,0
1948-01-02,33.0,-22.0,10.0,0,0
1948-01-03,-6.0,-22.0,3.0,0,0
1948-01-04,11.0,-28.0,15.0,0,20
1948-01-05,0.0,-39.0,0.0,0,0
1948-01-06,-6.0,-44.0,33.0,51,41
1948-01-07,-22.0,-117.0,0.0,51,0
1948-01-08,39.0,-111.0,0.0,25,0
1948-01-09,83.0,-33.0,10.0,0,5
1948-01-10,-28.0,-117.0,3.0,0,8
1948-01-11,-22.0,-111.0,0.0,0,0
1948-01-12,11.0,-22.0,41.0,51,84
1948-01-13,11.0,-78.0,0.0,51,0
1948-01-14,-78.0,-200.0,25.0,102,41
1948-01-15,-56.0,-217.0,0.0,76,0
1948-01-16,-22.0,-89.0,10.0,102,15
1948-01-17,-67.0,-178.0,30.0,127,36
1948-01-18,-94.0,-239.0,0.0,127,0
1948-01-19,-67.0,-239.0,0.0,102,0
1948-01-20,11.0,-128.0,0.0,102,0
1948-01-21,22.0,-94.0,3.0,76,5
1948-01-22,-72.0,-122.0,13.0,102,23
1948-01-23,-117.0,-211.0,0.0,102,0
1948-01-24,-128.0,-206.0,180.0,305,249
1948-01-25,-89.0,-189.0,3.0,330,3
1948-01-26,-72.0,-211.0,5.0,330,10
1948-01-27,-78.0,-150.0,3.0,254,3
1948-01-28,-83.0,-211.0,0.0,254,0
1948-01-29,-67.0,-211.0,0.0,229,0
1948-01-30,-106.0,-222.0,0.0,229,0
1948-01-31,-56.0,-228.0,0.0,203,0
1948-02-01,-22.0,-144.0,0.0,203,0
1948-02-02,-11.0,-167.0,0.0,203,0
1948-02-03,-39.0,-117.0,13.0,203,13
1948-02-04,-28.0,-106.0,46.0,279,74
1948-02-05,-33.0,-122.0,0.0,254,0
1948-02-06,-61.0,-161.0,0.0,229,0
1948-02-07,-17.0,-172.0,0.0,203,0
1948-02-08,-33.0,-183.0,0.0,203,5
1948-02-09,-83.0,-233.0,0.0,203,0
1948-02-10,-44.0,-183.0,0.0,203,0
1948-02-11,22.0,-106.0,0.0,152,0
1948-02-12,17.0,-61.0,3.0,152,3
1948-02-13,83.0,-50.0,297.0,76,0
1948-02-14,89.0,-78.0,76.0,25,36
1948-02-15,17.0,-144.0,0.0,25,0
1948-02-16,100.0,-44.0,0.0,0,0
1948-02-17,94.0,11.0,0.0,0,0
