DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2013-12-01,39.0,-49.0,0.0,0.0,0.0
2013-12-03,28.0,11.0,0.0,0.0,0.0
2013-12-04,50.0,-60.0,28.0,0.0,
2013-12-05,-49.0,-149.0,0.0,,0.0
2013-12-06,-110.0,-177.0,0.0,,0.0
2013-12-07,-121.0,-199.0,0.0,,0.0
2013-12-09,-99.0,-221.0,0.0,,0.0
2013-12-12,-60.0,-188.0,0.0,0.0,0.0
2013-12-13,-49.0,-127.0,0.0,0.0,0.0
2013-12-18,39.0,-110.0,0.0,,0.0
2013-12-21,-38.0,-71.0,0.0,,0.0
2013-12-23,-171.0,-227.0,0.0,,0.0
2013-12-26,-21.0,-88.0,0.0,0.0,0.0
2013-12-27,39.0,-110.0,0.0,0.0,0.0
2013-12-28,50.0,-49.0,0.0,0.0,0.0
2013-12-29,-38.0,-227.0,0.0,0.0,0.0
2013-12-31,-149.0,-227.0,0.0,0.0,0.0
2014-01-01,-149.0,-188.0,0.0,0.0,0.0
2014-01-02,-160.0,-249.0,0.0,,0.0
2014-01-03,-49.0,-260.0,0.0,,0.0
2014-01-04,11.0,-149.0,0.0,,0.0
2014-01-05,-149.0,-260.0,0.0,0.0,0.0
2014-01-06,-227.0,-288.0,0.0,,0.0
2014-01-07,-138.0,-238.0,0.0,,0.0
2014-01-08,-149.0,-210.0,0.0,,0.0
2014-01-09,-71.0,-210.0,0.0,,0.0
2014-01-11,-10.0,-71.0,0.0,,0.0
2014-01-12,28.0,-49.0,0.0,,0.0
2014-01-13,22.0,-21.0,0.0,,0.0
2014-01-23,-188.0,-249.0,0.0,0.0,0.0
2014-01-24,22.0,-221.0,5.0,0.0,
2014-01-28,-160.0,-277.0,0.0,,0.0
2014-01-29,-21.0,-221.0,0.0,,0.0
2014-01-31,-127.0,-188.0,0.0,,0.0
2014-02-02,-121.0,-227.0,0.0,280.0,0.0
2014-02-03,-77.0,-199.0,0.0,280.0,0.0
2014-02-06,-149.0,-238.0,0.0,280.0,0.0
2014-02-07,-99.0,-221.0,0.0,280.0,0.0
2014-02-09,-149.0,-238.0,0.0,360.0,0.0
2014-02-10,-171.0,-271.0,0.0,360.0,0.0
2014-02-11,-121.0,-288.0,0.0,360.0,0.0
2014-02-18,39.0,-71.0,0.0,460.0,0.0
2014-02-19,28.0,-60.0,0.0,250.0,0.0
2014-02-22,-77.0,-160.0,0.0,360.0,0.0
2014-02-23,-99.0,-188.0,0.0,360.0,0.0
2014-02-25,-138.0,-210.0,0.0,360.0,0.0
2014-02-26,-77.0,-249.0,0.0,360.0,0.0
2014-02-27,-138.0,-238.0,0.0,360.0,0.0
2014-03-02,-199.0,-249.0,0.0,460.0,0.0
2014-03-06,-49.0,-88.0,0.0,510.0,0.0
2014-03-07,22.0,-38.0,0.0,510.0,0.0
2014-03-08,-21.0,-121.0,0.0,480.0,0.0
2014-03-09,61.0,-127.0,0.0,360.0,0.0
2014-03-10,78.0,22.0,0.0,300.0,0.0
2014-03-12,0.0,-77.0,0.0,200.0,0.0
2014-03-13,72.0,-77.0,0.0,180.0,0.0
2014-03-14,50.0,-10.0,0.0,180.0,0.0
2014-03-16,-38.0,-99.0,0.0,150.0,0.0
2014-03-17,28.0,-71.0,0.0,150.0,0.0
2014-03-18,50.0,0.0,43.0,130.0,0.0
2014-03-19,22.0,-10.0,3.0,100.0,
