DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2013-12-01,28.0,-49.0,0.0,80.0,0.0
2013-12-02,28.0,-27.0,0.0,50.0,0.0
2013-12-03,28.0,11.0,0.0,30.0,0.0
2013-12-04,72.0,-38.0,5.0,0.0,0.0
2013-12-05,-38.0,-138.0,0.0,0.0,0.0
2013-12-06,-99.0,-177.0,0.0,0.0,0.0
2013-12-07,-121.0,-188.0,0.0,0.0,0.0
2013-12-12,-71.0,-221.0,0.0,80.0,0.0
2013-12-13,-38.0,-127.0,0.0,0.0,0.0
2013-12-18,28.0,-127.0,0.0,50.0,0.0
2013-12-19,0.0,-60.0,0.0,50.0,0.0
2013-12-20,-21.0,-60.0,0.0,50.0,0.0
2013-12-21,-27.0,-60.0,0.0,,0.0
2013-12-23,-171.0,-238.0,0.0,130.0,0.0
2013-12-26,-27.0,-110.0,0.0,230.0,0.0
2013-12-27,22.0,-138.0,0.0,150.0,0.0
2013-12-28,39.0,-60.0,0.0,130.0,0.0
2013-12-29,0.0,-238.0,0.0,80.0,0.0
2013-12-31,-149.0,-238.0,0.0,,0.0
2014-01-01,-138.0,-171.0,0.0,0.0,0.0
2014-01-03,-60.0,-277.0,0.0,,0.0
2014-01-04,0.0,-121.0,0.0,,0.0
2014-01-05,-127.0,-260.0,0.0,0.0,0.0
2014-01-07,-149.0,-249.0,0.0,,0.0
2014-01-08,-149.0,-227.0,0.0,,0.0
2014-01-09,-71.0,-227.0,0.0,,0.0
2014-01-10,0.0,-71.0,23.0,,
2014-01-11,0.0,-60.0,0.0,,0.0
2014-01-12,28.0,-49.0,0.0,,0.0
2014-01-13,22.0,-38.0,0.0,0.0,0.0
2014-01-23,-188.0,-249.0,0.0,0.0,0.0
2014-01-28,-149.0,-277.0,0.0,,0.0
2014-01-29,-38.0,-238.0,0.0,,0.0
2014-01-31,-149.0,-188.0,0.0,,0.0
2014-02-01,-71.0,-160.0,8.0,,
2014-02-02,-138.0,-271.0,0.0,230.0,0.0
2014-02-03,-77.0,-221.0,0.0,230.0,0.0
2014-02-06,-160.0,-249.0,0.0,230.0,0.0
2014-02-07,-110.0,-238.0,0.0,230.0,0.0
2014-02-09,-149.0,-227.0,0.0,230.0,0.0
2014-02-10,-177.0,-271.0,0.0,230.0,0.0
2014-02-11,-127.0,-277.0,0.0,230.0,0.0
2014-02-12,-77.0,-149.0,5.0,,
2014-02-14,-99.0,-177.0,0.0,230.0,0.0
