DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2011-01-01,67,-128,13,102.0,0
2011-01-02,-100,-139,0,102.0,0
2011-01-03,-28,-144,0,76.0,0
2011-01-04,0,-139,0,51.0,0
2011-01-05,-100,-150,0,51.0,0
2011-01-06,-17,-106,0,51.0,0
2011-01-07,-56,-94,0,51.0,0
2011-01-08,-78,-139,10,51.0,13
2011-01-09,-94,-194,0,51.0,0
2011-01-10,-72,-200,0,51.0,0
2011-01-11,-28,-94,20,76.0,23
2011-01-12,-39,-117,10,76.0,15
2011-01-13,-56,-189,0,76.0,0
2011-01-14,-100,-183,0,76.0,0
2011-01-15,-61,-167,0,76.0,5
2011-01-16,-61,-178,0,76.0,0
2011-01-17,-61,-161,18,102.0,25
2011-01-18,0,-61,69,152.0,91
2011-01-19,-44,-94,0,127.0,8
2011-01-20,-83,-144,5,152.0,25
2011-01-21,-106,-294,0,127.0,0
2011-01-22,-128,-294,0,127.0,8
2011-01-23,-94,-244,3,152.0,8
2011-01-24,-78,-256,0,127.0,0
2011-01-25,-44,-83,0,127.0,0
2011-01-26,-44,-89,0,127.0,0
2011-01-27,-67,-100,0,127.0,0
2011-01-28,-28,-89,8,152.0,15
2011-01-29,-11,-67,0,127.0,0
2011-01-30,6,-72,10,152.0,18
2011-01-31,-28,-67,0,127.0,0
2011-02-01,-56,-94,20,152.0,28
2011-02-02,-72,-111,203,533.0,406
2011-02-03,-100,-250,0,457.0,0
2011-02-04,-100,-267,0,457.0,0
2011-02-05,-44,-161,0,406.0,0
2011-02-06,-61,-156,13,381.0,23
2011-02-07,-6,-72,3,356.0,10
2011-02-08,-50,-239,0,356.0,0
2011-02-09,-156,-206,0,356.0,0
2011-02-10,-111,-278,0,356.0,0
2011-02-11,-106,-178,0,356.0,0
2011-02-12,6,-150,0,305.0,0
2011-02-13,28,-72,0,279.0,0
2011-02-14,67,-17,0,127.0,0
2011-02-15,33,-78,0,102.0,0
2011-02-16,33,-44,0,76.0,0
2011-02-17,78,0,0,25.0,0
2011-02-18,139,-6,0,25.0,0
2011-02-19,67,-56,0,0.0,0
2011-02-20,22,-50,198,0.0,0
2011-02-21,11,-6,79,0.0,0
2011-02-22,0,-56,43,51.0,51
2011-02-23,-22,-56,0,25.0,0
2011-02-24,6,-39,0,0.0,0
2011-02-25,6,-56,0,0.0,3
2011-02-26,0,-100,0,0.0,5
2011-02-27,-56,-100,3,0.0,5
2011-02-28,-17,-67,25,0.0,0
2011-03-01,11,-61,0,0.0,0
2011-03-02,61,-78,0,0.0,0
2011-03-03,0,-78,0,0.0,0
2011-03-04,61,-28,0,0.0,0
2011-03-05,83,-6,119,0.0,0
2011-03-06,6,-67,0,0.0,0
2011-03-07,17,-61,0,0.0,0
2011-03-08,6,-17,0,0.0,0
2011-03-09,61,0,117,0.0,0
2011-03-10,17,0,5,0.0,0
2011-03-11,39,-56,0,0.0,0
2011-03-12,89,-56,0,0.0,0
2011-03-13,6,-78,0,0.0,0
2011-03-14,22,-67,0,0.0,0
2011-03-15,67,-39,0,0.0,0
2011-03-16,117,-33,0,0.0,0
2011-03-17,156,-28,0,0.0,0
2011-03-18,189,17,0,0.0,0
2011-03-19,89,-39,0,0.0,0
2011-03-20,122,-39,15,0.0,0
2011-03-21,117,50,163,0.0,0
2011-03-22,139,50,30,0.0,0
2011-03-23,83,33,102,0.0,0
2011-03-24,44,-44,10,0.0,0
2011-03-25,28,-44,0,0.0,0
2011-03-26,39,-50,0,0.0,0
2011-03-27,17,-72,0,0.0,0
2011-03-28,39,-72,0,0.0,0
2011-03-29,44,-72,0,0.0,0
2011-03-30,56,-28,0,0.0,0
2011-03-31,83,-61,0,0.0,0
2011-04-01,100,-61,0,0.0,0
2011-04-02,106,-6,8,0.0,0
2011-04-03,144,-6,0,0.0,0
2011-04-04,244,44,61,0.0,0
2011-04-05,83,-33,0,0.0,0
2011-04-06,139,-28,0,0.0,0
2011-04-07,156,17,0,0.0,0
2011-04-08,161,17,142,0.0,0
2011-04-09,117,56,0,0.0,0
2011-04-10,200,72,0,0.0,0
2011-04-11,272,72,0,0.0,0
2011-04-12,183,28,0,0.0,0
2011-04-13,178,39,0,0.0,0
2011-04-14,217,39,0,0.0,0
2011-04-15,122,39,0,,0
2011-04-16,83,28,132,0.0,0
2011-04-17,56,0,10,0.0,0
2011-04-18,94,6,132,0.0,0
2011-04-19,78,11,5,0.0,0
2011-04-20,22,0,91,0.0,0
2011-04-21,83,-22,0,0.0,0
2011-04-22,100,-17,30,0.0,0
2011-04-23,78,50,56,0.0,0
2011-04-24,128,33,0,0.0,0
