DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1981-10-01,256.0,72,0.0,0.0,0.0
1981-10-02,144.0,0,0.0,0.0,0.0
1981-10-03,139.0,17,0.0,0.0,0.0
1981-10-04,178.0,83,117.0,0.0,0.0
1981-10-05,189.0,83,51.0,0.0,0.0
1981-10-06,178.0,100,0.0,0.0,0.0
1981-10-07,161.0,39,0.0,0.0,0.0
1981-10-08,156.0,17,0.0,0.0,0.0
1981-10-09,161.0,50,0.0,0.0,0.0
1981-10-10,161.0,89,13.0,0.0,0.0
1981-10-11,167.0,44,0.0,0.0,0.0
1981-10-12,178.0,72,0.0,0.0,0.0
1981-10-13,194.0,117,0.0,0.0,0.0
1981-10-14,189.0,139,254.0,0.0,0.0
1981-10-15,178.0,100,5.0,0.0,0.0
1981-10-16,172.0,44,0.0,0.0,0.0
1981-10-17,178.0,50,264.0,0.0,0.0
1981-10-18,144.0,44,25.0,0.0,0.0
1981-10-19,133.0,-39,0.0,0.0,0.0
1981-10-20,183.0,61,0.0,0.0,0.0
1981-10-21,128.0,39,30.0,0.0,0.0
1981-10-22,89.0,-11,13.0,0.0,0.0
1981-10-23,61.0,-39,0.0,0.0,0.0
1981-10-24,28.0,-67,0.0,0.0,0.0
1981-10-25,100.0,6,3.0,0.0,0.0
1981-10-26,128.0,-11,0.0,0.0,0.0
1981-10-27,183.0,-11,0.0,0.0,0.0
1981-10-28,172.0,33,0.0,0.0,0.0
1981-10-29,178.0,56,0.0,0.0,0.0
1981-10-30,206.0,56,0.0,0.0,0.0
1981-10-31,150.0,106,8.0,0.0,0.0
1981-11-01,156.0,94,10.0,0.0,0.0
1981-11-02,167.0,83,3.0,0.0,0.0
1981-11-03,194.0,72,46.0,0.0,0.0
1981-11-04,161.0,100,56.0,0.0,0.0
1981-11-05,139.0,61,3.0,0.0,0.0
1981-11-06,139.0,6,0.0,0.0,0.0
1981-11-07,167.0,-17,0.0,0.0,0.0
1981-11-08,144.0,-22,0.0,0.0,0.0
1981-11-09,67.0,-39,0.0,0.0,0.0
1981-11-10,117.0,-56,0.0,0.0,0.0
1981-11-11,106.0,-11,0.0,0.0,0.0
1981-11-12,111.0,-6,0.0,0.0,0.0
1981-11-13,,-6,0.0,0.0,0.0
1981-11-14,167.0,11,0.0,0.0,0.0
1981-11-15,144.0,33,0.0,0.0,0.0
1981-11-16,156.0,33,56.0,0.0,0.0
1981-11-17,156.0,17,0.0,0.0,0.0
1981-11-18,106.0,17,0.0,0.0,0.0
1981-11-19,78.0,-11,76.0,,
1981-11-20,0.0,-33,5.0,,
