DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1903-12-01,,,0.0,,0.0
1903-12-02,,,0.0,,0.0
1903-12-03,,,0.0,,0.0
1903-12-04,,,0.0,,0.0
1903-12-05,,,0.0,,0.0
1903-12-06,,,0.0,,0.0
1903-12-07,,,0.0,,0.0
1903-12-08,,,0.0,,0.0
1903-12-09,,,0.0,,0.0
1903-12-10,,,0.0,,0.0
1903-12-11,,,0.0,,0.0
1903-12-12,,,0.0,,0.0
1903-12-13,,,0.0,,0.0
1903-12-14,,,0.0,,0.0
1903-12-15,-144.0,-306.0,0.0,,0.0
1903-12-16,-122.0,-156.0,0.0,,0.0
1903-12-17,-128.0,-228.0,0.0,,0.0
1903-12-18,-161.0,-267.0,0.0,,0.0
1903-12-19,-89.0,-244.0,0.0,,0.0
1903-12-20,28.0,-200.0,0.0,,0.0
1903-12-21,83.0,-83.0,51.0,,0.0
1903-12-22,-6.0,-128.0,0.0,,0.0
1903-12-23,-44.0,-194.0,0.0,,0.0
1903-12-24,6.0,-78.0,0.0,,0.0
1903-12-25,6.0,-72.0,51.0,,38.0
1903-12-26,-39.0,-206.0,0.0,,0.0
1903-12-27,-150.0,-300.0,0.0,,0.0
1903-12-28,-156.0,-233.0,0.0,,0.0
1903-12-29,-122.0,-289.0,0.0,,0.0
1903-12-30,-78.0,-156.0,51.0,,76.0
1903-12-31,-89.0,-189.0,0.0,,0.0
1904-01-01,-50.0,-189.0,0.0,,0.0
1904-01-02,-150.0,-294.0,0.0,,0.0
1904-01-03,-167.0,-250.0,30.0,,38.0
1904-01-04,-106.0,-317.0,0.0,,0.0
1904-01-05,-150.0,-328.0,0.0,,0.0
1904-01-06,-89.0,-306.0,0.0,,0.0
1904-01-07,-39.0,-228.0,0.0,,0.0
1904-01-08,-56.0,-228.0,0.0,,0.0
1904-01-09,-44.0,-94.0,,,76.0
1904-01-10,-56.0,-122.0,61.0,,0.0
1904-01-11,-67.0,-150.0,0.0,,0.0
