DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1951-03-09,-33.0,-233.0,0.0,508.0,0.0
1951-03-10,-28.0,-106.0,0.0,533.0,25.0
1951-03-11,56.0,-28.0,0.0,25.0,0.0
1951-03-12,56.0,-11.0,0.0,254.0,0.0
1951-03-13,67.0,-28.0,0.0,178.0,0.0
1951-03-14,22.0,-94.0,0.0,178.0,0.0
1951-03-15,28.0,-6.0,,102.0,0.0
1951-03-16,44.0,6.0,0.0,152.0,0.0
1951-03-17,44.0,-11.0,0.0,152.0,0.0
1951-03-18,44.0,-11.0,3.0,76.0,13.0
1951-03-19,50.0,-61.0,0.0,76.0,0.0
1951-03-20,17.0,-28.0,,76.0,
1951-03-21,11.0,-56.0,51.0,51.0,51.0
1951-03-22,6.0,-78.0,25.0,152.0,25.0
1951-03-23,0.0,-67.0,0.0,152.0,0.0
1951-03-24,6.0,-111.0,,127.0,0.0
1951-03-25,6.0,-83.0,3.0,152.0,0.0
1951-03-26,-33.0,-111.0,0.0,127.0,0.0
1951-03-27,17.0,-128.0,0.0,76.0,0.0
1951-03-28,61.0,-117.0,0.0,51.0,0.0
1951-03-29,106.0,-78.0,0.0,51.0,0.0
1951-03-30,61.0,6.0,0.0,51.0,0.0
1951-03-31,94.0,22.0,0.0,0.0,0.0
1951-04-01,83.0,39.0,25.0,0.0,0.0
1951-04-02,89.0,28.0,36.0,0.0,0.0
1951-04-03,89.0,28.0,173.0,0.0,0.0
1951-04-04,83.0,-6.0,8.0,0.0,0.0
1951-04-05,94.0,-22.0,0.0,0.0,0.0
1951-04-06,111.0,-22.0,58.0,0.0,0.0
1951-04-07,111.0,33.0,71.0,0.0,0.0
1951-04-08,150.0,44.0,0.0,0.0,0.0
1951-04-09,122.0,67.0,0.0,0.0,0.0
1951-04-10,106.0,50.0,0.0,0.0,0.0
1951-04-11,61.0,28.0,117.0,0.0,0.0
1951-04-12,106.0,28.0,76.0,0.0,0.0
1951-04-13,56.0,17.0,79.0,0.0,0.0
1951-04-14,78.0,44.0,69.0,0.0,0.0
1951-04-15,100.0,17.0,69.0,0.0,0.0
1951-04-16,94.0,17.0,15.0,0.0,0.0
1951-04-17,83.0,6.0,23.0,0.0,0.0
1951-04-18,78.0,0.0,0.0,0.0,0.0
1951-04-19,67.0,-17.0,30.0,0.0,0.0
1951-04-20,78.0,22.0,0.0,0.0,0.0
1951-04-21,83.0,-22.0,0.0,0.0,0.0
1951-04-22,128.0,-50.0,0.0,0.0,0.0
1951-04-23,100.0,17.0,84.0,0.0,0.0
1951-04-24,117.0,-22.0,0.0,0.0,0.0
1951-04-25,128.0,-22.0,0.0,0.0,0.0
1951-04-26,56.0,11.0,178.0,0.0,0.0
1951-04-27,167.0,-11.0,0.0,0.0,0.0
1951-04-28,194.0,22.0,0.0,0.0,0.0
1951-04-29,139.0,61.0,99.0,0.0,0.0
1951-04-30,94.0,0.0,0.0,0.0,0.0
1951-05-01,117.0,-11.0,0.0,0.0,0.0
1951-05-02,72.0,-11.0,0.0,0.0,0.0
1951-05-03,78.0,-6.0,0.0,0.0,0.0
1951-05-04,111.0,-11.0,0.0,0.0,0.0
1951-05-05,111.0,-11.0,0.0,0.0,0.0
1951-05-06,156.0,33.0,0.0,0.0,0.0
1951-05-07,150.0,50.0,0.0,0.0,0.0
1951-05-08,122.0,39.0,0.0,0.0,0.0
1951-05-09,128.0,28.0,23.0,0.0,0.0
1951-05-10,111.0,-6.0,0.0,0.0,0.0
1951-05-11,178.0,-17.0,3.0,0.0,0.0
1951-05-12,89.0,44.0,43.0,0.0,0.0
1951-05-13,106.0,17.0,0.0,0.0,0.0
1951-05-14,206.0,-22.0,0.0,0.0,0.0
1951-05-15,206.0,-22.0,0.0,0.0,0.0
1951-05-16,189.0,61.0,46.0,0.0,0.0
1951-05-17,128.0,17.0,0.0,0.0,0.0
1951-05-18,217.0,-22.0,0.0,0.0,0.0
1951-05-19,267.0,33.0,0.0,0.0,0.0
1951-05-20,306.0,72.0,0.0,0.0,0.0
1951-05-21,278.0,122.0,0.0,0.0,0.0
1951-05-22,250.0,144.0,3.0,0.0,0.0
1951-05-23,161.0,78.0,97.0,0.0,0.0
1951-05-24,122.0,61.0,0.0,0.0,0.0
1951-05-25,211.0,33.0,0.0,0.0,0.0
1951-05-26,289.0,61.0,0.0,0.0,0.0
1951-05-27,267.0,117.0,0.0,0.0,0.0
1951-05-28,167.0,94.0,84.0,0.0,0.0
1951-05-29,161.0,89.0,269.0,0.0,0.0
1951-05-30,161.0,83.0,15.0,0.0,0.0
1951-05-31,200.0,83.0,0.0,0.0,0.0
1951-06-01,256.0,94.0,0.0,0.0,0.0
1951-06-02,194.0,78.0,0.0,0.0,0.0
1951-06-03,200.0,72.0,0.0,0.0,0.0
1951-06-04,139.0,94.0,277.0,0.0,0.0
1951-06-05,194.0,50.0,0.0,0.0,0.0
1951-06-06,200.0,28.0,56.0,0.0,0.0
1951-06-07,144.0,33.0,5.0,0.0,0.0
1951-06-08,128.0,6.0,38.0,0.0,0.0
1951-06-09,111.0,0.0,0.0,0.0,0.0
1951-06-10,206.0,-6.0,0.0,0.0,0.0
1951-06-11,211.0,33.0,0.0,0.0,0.0
1951-06-12,217.0,61.0,0.0,0.0,0.0
1951-06-13,233.0,106.0,0.0,0.0,0.0
1951-06-14,211.0,100.0,0.0,0.0,0.0
1951-06-15,178.0,106.0,0.0,0.0,0.0
1951-06-16,194.0,117.0,61.0,0.0,0.0
1951-06-17,217.0,100.0,0.0,0.0,0.0
1951-06-18,267.0,128.0,0.0,0.0,0.0
1951-06-19,306.0,133.0,23.0,0.0,0.0
1951-06-20,311.0,167.0,0.0,0.0,0.0
1951-06-21,283.0,150.0,13.0,0.0,0.0
1951-06-22,244.0,100.0,0.0,0.0,0.0
1951-06-23,150.0,100.0,234.0,0.0,0.0
1951-06-24,233.0,150.0,0.0,0.0,0.0
1951-06-25,211.0,100.0,183.0,0.0,0.0
1951-06-26,178.0,72.0,0.0,0.0,0.0
1951-06-27,189.0,67.0,0.0,0.0,0.0
1951-06-28,217.0,56.0,0.0,0.0,0.0
1951-06-29,228.0,100.0,10.0,0.0,0.0
1951-06-30,222.0,133.0,0.0,0.0,0.0
1951-07-01,228.0,133.0,5.0,0.0,0.0
1951-07-02,228.0,128.0,0.0,0.0,0.0
1951-07-03,239.0,117.0,0.0,0.0,0.0
1951-07-04,228.0,89.0,5.0,0.0,0.0
1951-07-05,167.0,128.0,559.0,0.0,0.0
1951-07-06,161.0,106.0,645.0,0.0,0.0
1951-07-07,300.0,78.0,0.0,0.0,0.0
1951-07-08,300.0,144.0,0.0,0.0,0.0
1951-07-09,283.0,156.0,0.0,0.0,0.0
1951-07-10,306.0,167.0,0.0,0.0,0.0
1951-07-11,283.0,178.0,0.0,0.0,0.0
1951-07-12,167.0,128.0,272.0,0.0,0.0
1951-07-13,250.0,144.0,10.0,0.0,0.0
1951-07-14,289.0,111.0,0.0,0.0,0.0
1951-07-15,278.0,144.0,36.0,0.0,0.0
1951-07-16,222.0,156.0,13.0,0.0,0.0
1951-07-17,194.0,83.0,0.0,0.0,0.0
1951-07-18,239.0,50.0,0.0,0.0,0.0
1951-07-19,167.0,117.0,109.0,0.0,0.0
1951-07-20,233.0,139.0,198.0,0.0,0.0
1951-07-21,244.0,117.0,0.0,0.0,0.0
1951-07-22,267.0,172.0,0.0,0.0,0.0
1951-07-23,250.0,122.0,0.0,0.0,0.0
1951-07-24,250.0,100.0,0.0,0.0,0.0
1951-07-25,294.0,89.0,0.0,0.0,0.0
1951-07-26,261.0,167.0,25.0,0.0,0.0
1951-07-27,261.0,128.0,0.0,0.0,0.0
1951-07-28,250.0,72.0,0.0,0.0,0.0
1951-07-29,222.0,139.0,0.0,0.0,0.0
1951-07-30,272.0,117.0,0.0,0.0,0.0
1951-07-31,200.0,72.0,0.0,0.0,0.0
1951-08-01,261.0,122.0,0.0,0.0,0.0
1951-08-02,250.0,122.0,0.0,0.0,0.0
1951-08-03,217.0,128.0,170.0,0.0,0.0
1951-08-04,194.0,100.0,224.0,0.0,0.0
1951-08-05,211.0,72.0,0.0,0.0,0.0
1951-08-06,239.0,33.0,0.0,0.0,0.0
1951-08-07,261.0,67.0,0.0,0.0,0.0
1951-08-08,256.0,128.0,41.0,0.0,0.0
1951-08-09,239.0,139.0,0.0,0.0,0.0
1951-08-10,278.0,156.0,0.0,0.0,0.0
1951-08-11,272.0,106.0,0.0,0.0,0.0
1951-08-12,272.0,128.0,0.0,0.0,0.0
1951-08-13,256.0,144.0,0.0,0.0,0.0
1951-08-14,239.0,122.0,0.0,0.0,0.0
1951-08-15,239.0,117.0,0.0,0.0,0.0
1951-08-16,178.0,67.0,23.0,0.0,0.0
1951-08-17,139.0,106.0,259.0,0.0,0.0
1951-08-18,156.0,117.0,155.0,0.0,0.0
1951-08-19,233.0,106.0,5.0,0.0,0.0
1951-08-20,250.0,94.0,0.0,0.0,0.0
1951-08-21,244.0,94.0,51.0,0.0,0.0
1951-08-22,244.0,144.0,13.0,0.0,0.0
1951-08-23,194.0,133.0,0.0,0.0,0.0
1951-08-24,206.0,133.0,18.0,0.0,0.0
1951-08-25,211.0,122.0,0.0,0.0,0.0
1951-08-26,233.0,117.0,0.0,0.0,0.0
1951-08-27,222.0,133.0,0.0,0.0,0.0
1951-08-28,217.0,144.0,0.0,0.0,0.0
1951-08-29,283.0,133.0,0.0,0.0,0.0
1951-08-30,233.0,111.0,89.0,0.0,0.0
1951-08-31,150.0,72.0,140.0,0.0,0.0
1951-09-01,178.0,33.0,0.0,0.0,0.0
1951-09-02,206.0,28.0,0.0,0.0,0.0
1951-09-03,128.0,111.0,109.0,0.0,0.0
1951-09-04,206.0,61.0,0.0,0.0,0.0
1951-09-05,161.0,39.0,0.0,0.0,0.0
1951-09-06,189.0,22.0,36.0,0.0,0.0
1951-09-07,206.0,100.0,8.0,0.0,0.0
1951-09-08,194.0,61.0,0.0,0.0,0.0
1951-09-09,233.0,56.0,0.0,0.0,0.0
1951-09-10,256.0,100.0,0.0,0.0,0.0
1951-09-11,244.0,111.0,3.0,0.0,0.0
