DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-03-01,78.0,-28.0,,,
1945-03-02,67.0,-22.0,,,
1945-03-03,61.0,-11.0,3.0,,5.0
1945-03-04,50.0,-33.0,,,
1945-03-05,17.0,-150.0,,,
1945-03-06,78.0,0.0,86.0,,
1945-03-07,33.0,-61.0,,,
1945-03-08,33.0,-133.0,,,
1945-03-09,56.0,-106.0,,,
1945-03-10,56.0,-44.0,3.0,,0.0
1945-03-11,17.0,-83.0,,,
1945-03-12,22.0,-89.0,18.0,,10.0
1945-03-13,56.0,-28.0,28.0,,8.0
1945-03-14,83.0,-67.0,,,
1945-03-15,183.0,0.0,,,
1945-03-16,56.0,17.0,5.0,,
1945-03-17,111.0,-33.0,5.0,,
1945-03-18,167.0,11.0,5.0,,
1945-03-19,122.0,11.0,,,
1945-03-20,44.0,17.0,18.0,,
1945-03-21,22.0,0.0,229.0,,5.0
1945-03-22,6.0,-11.0,170.0,,10.0
1945-03-23,33.0,-11.0,8.0,,5.0
1945-03-24,128.0,22.0,,,
1945-03-25,150.0,-6.0,,,
1945-03-26,194.0,-28.0,,,
1945-03-27,167.0,11.0,20.0,,
1945-03-28,133.0,0.0,10.0,,
1945-03-29,272.0,6.0,,,
1945-03-30,178.0,56.0,5.0,,
1945-03-31,156.0,33.0,229.0,,
1945-04-01,183.0,56.0,0.0,,0.0
1945-04-02,189.0,56.0,23.0,,
1945-04-03,89.0,22.0,15.0,,
1945-04-04,33.0,0.0,0.0,,
1945-04-05,100.0,22.0,147.0,,
1945-04-06,56.0,-33.0,0.0,,0.0
1945-04-07,117.0,-56.0,0.0,,0.0
1945-04-08,183.0,22.0,0.0,,0.0
1945-04-09,200.0,17.0,,,
1945-04-10,189.0,22.0,,,
1945-04-11,278.0,22.0,,,
1945-04-12,278.0,17.0,,,
1945-04-13,289.0,56.0,0.0,,0.0
1945-04-14,206.0,44.0,3.0,,
1945-04-15,89.0,-22.0,0.0,,0.0
1945-04-16,100.0,-50.0,0.0,,
1945-04-17,122.0,44.0,18.0,,
1945-04-18,178.0,89.0,25.0,,
1945-04-19,100.0,39.0,0.0,,0.0
1945-04-20,156.0,0.0,0.0,,0.0
1945-04-21,167.0,39.0,30.0,,0.0
1945-04-22,61.0,11.0,76.0,,0.0
1945-04-23,94.0,-33.0,0.0,,0.0
1945-04-24,194.0,-22.0,0.0,,0.0
1945-04-25,111.0,50.0,3.0,,
1945-04-26,72.0,44.0,0.0,,
1945-04-27,67.0,50.0,89.0,,
1945-04-28,122.0,44.0,46.0,,
1945-04-29,139.0,56.0,0.0,,
1945-04-30,117.0,44.0,0.0,,
1945-05-01,111.0,44.0,0.0,,0.0
1945-05-02,128.0,6.0,0.0,,0.0
1945-05-03,94.0,22.0,8.0,,0.0
1945-05-04,56.0,33.0,211.0,,0.0
1945-05-05,156.0,44.0,84.0,,0.0
1945-05-06,150.0,44.0,0.0,,0.0
1945-05-07,183.0,33.0,0.0,,0.0
1945-05-08,156.0,28.0,46.0,,0.0
1945-05-09,144.0,28.0,0.0,,0.0
1945-05-10,94.0,6.0,91.0,,89.0
1945-05-11,83.0,6.0,188.0,,76.0
1945-05-12,128.0,22.0,0.0,,0.0
1945-05-13,172.0,56.0,89.0,,0.0
