DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-06-01,306,150.0,0,0.0,0.0
1948-06-02,311,172.0,0,0.0,0.0
1948-06-03,328,194.0,0,0.0,0.0
1948-06-04,333,211.0,3,0.0,0.0
1948-06-05,356,200.0,5,0.0,0.0
1948-06-06,211,156.0,0,0.0,0.0
1948-06-07,306,150.0,0,0.0,0.0
1948-06-08,261,167.0,0,0.0,0.0
1948-06-09,283,139.0,0,0.0,0.0
1948-06-10,311,178.0,0,0.0,0.0
1948-06-11,344,222.0,0,0.0,0.0
1948-06-12,328,194.0,8,0.0,0.0
1948-06-13,294,167.0,0,0.0,0.0
1948-06-14,283,178.0,13,0.0,0.0
1948-06-15,233,150.0,58,0.0,0.0
1948-06-16,256,111.0,0,0.0,0.0
1948-06-17,261,122.0,3,0.0,0.0
1948-06-18,322,189.0,0,0.0,0.0
1948-06-19,233,167.0,0,0.0,0.0
1948-06-20,256,117.0,71,0.0,0.0
1948-06-21,306,194.0,422,0.0,0.0
1948-06-22,311,211.0,53,0.0,0.0
1948-06-23,322,239.0,15,0.0,0.0
1948-06-24,300,217.0,0,0.0,0.0
1948-06-25,294,200.0,284,0.0,0.0
1948-06-26,311,206.0,353,0.0,0.0
1948-06-27,311,200.0,25,0.0,0.0
1948-06-28,306,222.0,0,0.0,0.0
1948-06-29,278,183.0,20,0.0,0.0
1948-06-30,261,167.0,8,0.0,0.0
1948-07-01,283,150.0,0,0.0,0.0
1948-07-02,328,178.0,0,0.0,0.0
1948-07-03,322,183.0,0,0.0,0.0
1948-07-04,283,222.0,3,0.0,0.0
1948-07-05,261,211.0,58,0.0,0.0
1948-07-06,356,211.0,0,0.0,0.0
1948-07-07,317,194.0,0,0.0,0.0
1948-07-08,322,194.0,0,0.0,0.0
1948-07-09,333,189.0,0,0.0,0.0
1948-07-10,328,211.0,0,0.0,0.0
1948-07-11,322,217.0,10,0.0,0.0
1948-07-12,311,228.0,0,0.0,0.0
1948-07-13,311,233.0,10,0.0,0.0
1948-07-14,289,211.0,25,0.0,0.0
1948-07-15,289,194.0,91,0.0,0.0
1948-07-16,322,211.0,0,0.0,0.0
1948-07-17,322,222.0,3,0.0,0.0
1948-07-18,306,211.0,0,0.0,0.0
1948-07-19,283,222.0,3,0.0,0.0
1948-07-20,294,217.0,0,0.0,0.0
1948-07-21,333,222.0,36,0.0,0.0
1948-07-22,289,206.0,279,0.0,0.0
1948-07-23,228,167.0,0,0.0,0.0
1948-07-24,278,156.0,0,0.0,0.0
1948-07-25,306,183.0,483,0.0,0.0
1948-07-26,306,206.0,0,0.0,0.0
1948-07-27,328,217.0,0,0.0,0.0
1948-07-28,328,217.0,0,0.0,0.0
1948-07-29,333,217.0,0,0.0,0.0
1948-07-30,294,206.0,0,0.0,0.0
1948-07-31,283,172.0,0,0.0,0.0
1948-08-01,294,194.0,0,0.0,0.0
