DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1893-01-01,,,368.0,,0.0
1893-01-02,,,13.0,25.0,13.0
1893-01-03,,,,25.0,0.0
1893-01-04,,,76.0,102.0,76.0
1893-01-05,,,,102.0,0.0
1893-01-06,,,51.0,152.0,51.0
1893-01-07,,,,152.0,0.0
1893-01-08,,,,152.0,0.0
1893-01-09,,,25.0,178.0,25.0
1893-01-10,,,,178.0,0.0
1893-01-11,,,,178.0,0.0
1893-01-12,,,51.0,229.0,51.0
1893-01-13,,,,229.0,0.0
1893-01-14,,,38.0,254.0,38.0
1893-01-15,,,,254.0,0.0
1893-01-16,,,,254.0,0.0
1893-01-17,,,,254.0,0.0
1893-01-18,,,25.0,279.0,25.0
1893-01-19,,,,279.0,0.0
1893-01-20,,,,279.0,0.0
1893-01-21,,,25.0,305.0,25.0
1893-01-22,,,,305.0,0.0
1893-01-23,,,,305.0,0.0
1893-01-24,,,,254.0,0.0
1893-01-25,,,,254.0,0.0
1893-01-26,,,,178.0,0.0
1893-01-27,,,,102.0,0.0
1893-01-28,,,,51.0,0.0
1893-01-29,,,20.0,51.0,0.0
1893-01-30,,,25.0,0.0,0.0
1893-01-31,,,97.0,,0.0
1893-02-01,50.0,6.0,102.0,,
1893-02-02,128.0,-28.0,0.0,,
1893-02-03,28.0,-72.0,41.0,,
1893-02-04,44.0,,20.0,,
1893-02-05,56.0,-56.0,,,
1893-02-06,133.0,11.0,,,
1893-02-07,117.0,-100.0,,,
1893-02-08,-33.0,-144.0,,,
1893-02-09,11.0,-72.0,152.0,,
1893-02-10,89.0,-11.0,160.0,,
1893-02-11,44.0,-17.0,,,
1893-02-12,78.0,-67.0,,,
1893-02-13,144.0,-67.0,132.0,,
1893-02-14,144.0,17.0,127.0,,
1893-02-15,94.0,17.0,,,
1893-02-16,-22.0,-44.0,,,
1893-02-17,,-17.0,102.0,,
1893-02-18,0.0,-56.0,,,
1893-02-19,56.0,-72.0,,,
1893-02-20,0.0,-133.0,,,
1893-02-21,-6.0,-94.0,102.0,102.0,102.0
1893-02-22,0.0,-56.0,,51.0,
1893-02-23,111.0,-83.0,,51.0,51.0
1893-02-24,89.0,-39.0,51.0,76.0,
1893-02-25,133.0,-17.0,,51.0,
1893-02-26,150.0,6.0,,0.0,
1893-02-27,133.0,17.0,51.0,,
1893-02-28,128.0,-56.0,,,
1893-03-01,156.0,-56.0,,,0.0
1893-03-02,133.0,-44.0,,,0.0
1893-03-03,89.0,-11.0,0.0,,0.0
1893-03-04,-11.0,-78.0,0.0,,0.0
1893-03-05,44.0,-78.0,,,0.0
1893-03-06,100.0,-61.0,,,0.0
1893-03-07,167.0,33.0,,,0.0
1893-03-08,150.0,56.0,102.0,,0.0
1893-03-09,106.0,72.0,10.0,,0.0
1893-03-10,150.0,50.0,,,0.0
1893-03-11,139.0,50.0,104.0,,0.0
1893-03-12,106.0,44.0,,,0.0
1893-03-13,178.0,11.0,,,0.0
1893-03-14,100.0,39.0,0.0,,0.0
1893-03-15,22.0,-72.0,0.0,,0.0
1893-03-16,0.0,-106.0,,,0.0
1893-03-17,17.0,-44.0,0.0,0.0,0.0
1893-03-18,56.0,-33.0,13.0,0.0,13.0
1893-03-19,78.0,-28.0,0.0,,0.0
1893-03-20,144.0,-44.0,,,0.0
1893-03-21,150.0,67.0,0.0,,0.0
1893-03-22,172.0,72.0,140.0,,0.0
1893-03-23,244.0,72.0,127.0,,0.0
1893-03-24,194.0,150.0,0.0,,0.0
1893-03-25,150.0,-33.0,,,0.0
1893-03-26,133.0,-17.0,,305.0,0.0
1893-03-27,128.0,-11.0,,,0.0
1893-03-28,78.0,-33.0,,,0.0
1893-03-29,139.0,-50.0,,,0.0
1893-03-30,183.0,17.0,,,0.0
1893-03-31,233.0,17.0,,,0.0
1893-04-01,211.0,122.0,51.0,,0.0
1893-04-02,183.0,11.0,,,0.0
1893-04-03,250.0,61.0,84.0,,0.0
1893-04-04,250.0,61.0,,,0.0
1893-04-05,189.0,56.0,,,0.0
1893-04-06,250.0,61.0,,,0.0
1893-04-07,289.0,133.0,,,0.0
1893-04-08,311.0,106.0,25.0,,0.0
1893-04-09,178.0,72.0,,,0.0
1893-04-10,133.0,78.0,193.0,,0.0
1893-04-11,167.0,39.0,343.0,,0.0
1893-04-12,217.0,122.0,0.0,,0.0
1893-04-13,239.0,100.0,33.0,,0.0
1893-04-14,83.0,67.0,114.0,,0.0
1893-04-15,61.0,0.0,76.0,,38.0
1893-04-16,122.0,-22.0,,,0.0
1893-04-17,167.0,11.0,,,0.0
1893-04-18,156.0,39.0,0.0,,0.0
1893-04-19,111.0,33.0,127.0,,0.0
1893-04-20,156.0,94.0,86.0,,0.0
1893-04-21,161.0,17.0,25.0,,0.0
1893-04-22,83.0,17.0,,,0.0
1893-04-23,106.0,17.0,0.0,,0.0
1893-04-24,117.0,6.0,,,0.0
1893-04-25,150.0,39.0,132.0,,0.0
1893-04-26,172.0,89.0,229.0,,0.0
1893-04-27,167.0,78.0,,,0.0
1893-04-28,239.0,39.0,,,0.0
1893-04-29,239.0,100.0,300.0,,0.0
1893-04-30,217.0,89.0,216.0,,0.0
1893-05-01,167.0,100.0,635.0,,
1893-05-02,167.0,78.0,,,
1893-05-03,178.0,67.0,,,
1893-05-04,178.0,44.0,,,
1893-05-05,172.0,44.0,25.0,,
1893-05-06,167.0,44.0,,,
1893-05-07,167.0,56.0,,,
1893-05-08,217.0,67.0,,,
1893-05-09,211.0,133.0,292.0,,
1893-05-10,267.0,78.0,,,
1893-05-11,267.0,67.0,,,
1893-05-12,217.0,117.0,,,
1893-05-13,244.0,122.0,,,
1893-05-14,217.0,78.0,,,
1893-05-15,233.0,139.0,76.0,,
1893-05-16,144.0,44.0,178.0,,
1893-05-17,167.0,44.0,,,
1893-05-18,200.0,44.0,,,
1893-05-19,228.0,33.0,,,
1893-05-20,283.0,139.0,79.0,,
1893-05-21,,161.0,,,
1893-05-22,311.0,150.0,,,
