DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1953-06-01,217.0,139.0,,0.0,
1953-06-02,256.0,89.0,,0.0,
1953-06-03,267.0,117.0,,0.0,
1953-06-04,311.0,161.0,,0.0,
1953-06-05,317.0,206.0,,0.0,
1953-06-06,306.0,189.0,,0.0,
1953-06-07,256.0,161.0,,0.0,
1953-06-08,322.0,167.0,,0.0,
1953-06-09,328.0,244.0,,0.0,
1953-06-10,256.0,178.0,,,
1953-06-11,272.0,144.0,,0.0,
1953-06-12,306.0,189.0,,0.0,
1953-06-13,283.0,167.0,,0.0,
1953-06-14,222.0,128.0,,,
1953-06-15,283.0,122.0,,0.0,
1953-06-16,283.0,194.0,,0.0,
1953-06-17,233.0,194.0,,0.0,
1953-06-18,283.0,194.0,,0.0,
1953-06-19,322.0,189.0,,0.0,
1953-06-20,344.0,222.0,,0.0,
1953-06-21,328.0,222.0,,0.0,
1953-06-22,333.0,172.0,,,
1953-06-23,322.0,194.0,,,
1953-06-24,339.0,183.0,,,
1953-06-25,339.0,217.0,,,
1953-06-26,289.0,222.0,,,
1953-06-27,317.0,183.0,,,
1953-06-28,317.0,233.0,,,
1953-06-29,350.0,228.0,,,
1953-06-30,367.0,206.0,,,
1953-07-01,356.0,217.0,,0.0,
1953-07-02,350.0,222.0,,0.0,
1953-07-03,272.0,178.0,,0.0,
1953-07-04,322.0,156.0,,0.0,
1953-07-05,311.0,217.0,,0.0,
1953-07-06,294.0,211.0,,0.0,
1953-07-07,294.0,144.0,,0.0,
1953-07-08,278.0,183.0,,0.0,
1953-07-09,256.0,128.0,,0.0,
1953-07-10,261.0,156.0,,0.0,
1953-07-11,272.0,106.0,,0.0,
1953-07-12,278.0,156.0,,0.0,
1953-07-13,294.0,178.0,,0.0,
1953-07-14,311.0,172.0,,0.0,
1953-07-15,328.0,183.0,,0.0,
1953-07-16,339.0,200.0,,0.0,
1953-07-17,278.0,233.0,,0.0,
1953-07-18,261.0,206.0,,0.0,
1953-07-19,322.0,194.0,,0.0,
1953-07-20,344.0,217.0,0.0,0.0,0.0
1953-07-21,350.0,217.0,0.0,0.0,0.0
1953-07-22,272.0,211.0,0.0,0.0,0.0
1953-07-23,311.0,183.0,0.0,0.0,0.0
1953-07-24,272.0,150.0,0.0,0.0,0.0
1953-07-25,306.0,139.0,0.0,0.0,0.0
1953-07-26,339.0,156.0,0.0,0.0,0.0
1953-07-27,333.0,217.0,,0.0,
1953-07-28,333.0,217.0,0.0,0.0,0.0
1953-07-29,350.0,239.0,0.0,0.0,0.0
