DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-01-01,72,28,249,0,0
1948-01-02,61,-11,3,0,0
1948-01-03,0,-22,0,0,0
1948-01-04,33,-11,18,0,18
1948-01-05,0,-44,0,0,0
1948-01-06,6,-61,15,51,28
1948-01-07,-17,-94,0,25,0
1948-01-08,78,-72,0,25,0
1948-01-09,83,-22,0,0,0
1948-01-10,-17,-106,0,0,0
1948-01-11,0,-117,0,0,0
1948-01-12,11,-22,23,51,51
1948-01-13,6,-67,0,51,3
1948-01-14,-67,-167,8,76,23
1948-01-15,-39,-183,0,76,0
1948-01-16,-11,-89,5,76,10
1948-01-17,-50,-167,25,102,33
1948-01-18,-78,-200,0,102,0
1948-01-19,-56,-233,0,102,0
1948-01-20,22,-139,0,102,0
1948-01-21,28,-61,3,76,10
1948-01-22,-56,-128,10,102,20
1948-01-23,-117,-183,0,102,0
1948-01-24,-122,-194,208,279,239
1948-01-25,-100,-194,0,279,0
1948-01-26,-67,-211,0,279,0
1948-01-27,-72,-150,8,254,10
1948-01-28,-83,-222,0,229,0
1948-01-29,-50,-194,0,203,0
1948-01-30,-94,-189,0,203,0
1948-01-31,-39,-211,0,203,0
1948-02-01,-22,-111,0,178,0
1948-02-02,-11,-144,0,152,0
1948-02-03,-33,-111,3,152,8
1948-02-04,-6,-83,69,279,119
1948-02-05,-22,-122,0,254,0
1948-02-06,-33,-139,0,203,0
1948-02-07,-6,-161,0,203,0
1948-02-08,-17,-189,0,203,0
1948-02-09,-61,-244,0,178,0
1948-02-10,-11,-183,0,152,0
1948-02-11,33,-122,0,127,0
1948-02-12,28,-33,5,102,3
1948-02-13,106,-33,254,51,0
1948-02-14,106,-33,58,0,15
1948-02-15,33,-94,0,0,0
1948-02-16,111,-22,0,0,0
1948-02-17,122,17,0,0,0
1948-02-18,167,17,0,0,0
1948-02-19,178,-11,0,0,0
1948-02-20,17,-100,0,0,0
1948-02-21,-28,-117,20,0,18
1948-02-22,44,-67,8,0,8
1948-02-23,61,-72,0,0,0
1948-02-24,100,-44,0,0,0
1948-02-25,72,44,36,0,0
1948-02-26,83,28,43,0,0
1948-02-27,111,-11,30,0,0
1948-02-28,167,28,13,0,0
1948-02-29,33,-72,0,0,0
1948-03-01,44,-89,0,0,0
1948-03-02,94,0,81,0,0
1948-03-03,67,-22,0,0,0
1948-03-04,0,-111,0,0,0
1948-03-05,33,-139,0,0,0
1948-03-06,56,-78,15,0,0
1948-03-07,61,0,13,0,0
1948-03-08,33,-39,0,0,0
1948-03-09,94,-44,0,0,0
1948-03-10,56,-44,0,0,0
1948-03-11,-33,-128,20,25,20
1948-03-12,-33,-167,0,0,0
1948-03-13,22,-122,0,0,0
1948-03-14,122,-56,0,0,0
1948-03-15,161,50,20,0,0
1948-03-16,178,50,56,0,0
1948-03-17,72,-6,0,0,0
1948-03-18,161,-22,0,0,0
1948-03-19,233,89,145,0,0
1948-03-20,211,67,0,0,0
1948-03-21,239,156,5,0,0
1948-03-22,183,72,10,0,0
1948-03-23,183,56,145,0,0
1948-03-24,167,28,0,0,0
1948-03-25,200,-17,0,0,0
1948-03-26,194,94,20,0,0
1948-03-27,167,-28,107,0,0
1948-03-28,17,-50,0,0,0
1948-03-29,128,-56,0,0,0
1948-03-30,178,6,0,0,0
1948-03-31,167,72,142,0,0
1948-04-01,167,61,15,0,0
1948-04-02,94,0,23,0,0
1948-04-03,67,-33,0,0,0
1948-04-04,183,-50,0,0,0
1948-04-05,211,94,0,0,0
1948-04-06,200,111,61,0,0
1948-04-07,200,100,0,0,0
1948-04-08,244,50,0,0,0
1948-04-09,56,-6,0,0,0
1948-04-10,139,-39,0,0,0
1948-04-11,167,78,417,0,0
1948-04-12,156,67,76,0,0
1948-04-13,78,44,295,0,0
1948-04-14,117,50,185,0,0
1948-04-15,161,39,0,0,0
1948-04-16,222,28,0,0,0
1948-04-17,111,-11,0,0,0
1948-04-18,206,-17,0,0,0
1948-04-19,267,122,0,0,0
1948-04-20,278,128,0,0,0
1948-04-21,128,44,0,0,0
1948-04-22,200,6,0,0,0
1948-04-23,178,56,8,0,0
1948-04-24,283,111,23,0,0
1948-04-25,283,139,36,0,0
1948-04-26,294,94,0,0,0
1948-04-27,250,117,234,0,0
