DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1945-03-01,78,6,13.0,,0.0
1945-03-02,211,72,13.0,,0.0
1945-03-03,150,89,127.0,,0.0
1945-03-04,178,50,0.0,,0.0
1945-03-05,217,133,124.0,,0.0
1945-03-06,211,11,64.0,,0.0
1945-03-07,72,-11,0.0,,0.0
1945-03-08,128,0,0.0,,0.0
1945-03-09,172,17,0.0,,0.0
1945-03-10,217,17,0.0,,0.0
1945-03-11,172,83,8.0,,0.0
1945-03-12,150,89,53.0,,0.0
1945-03-13,194,50,0.0,,0.0
1945-03-14,222,89,0.0,,0.0
1945-03-15,261,144,274.0,,0.0
1945-03-16,278,144,333.0,,0.0
1945-03-17,244,161,104.0,,0.0
1945-03-18,217,156,160.0,,0.0
1945-03-19,244,144,183.0,,0.0
1945-03-20,150,72,79.0,,0.0
1945-03-21,189,72,0.0,,0.0
1945-03-22,206,39,0.0,,0.0
1945-03-23,200,128,0.0,,0.0
1945-03-24,256,117,0.0,,0.0
1945-03-25,228,133,358.0,,0.0
1945-03-26,261,133,0.0,,0.0
1945-03-27,267,133,0.0,,0.0
1945-03-28,261,133,0.0,,0.0
1945-03-29,244,161,89.0,,0.0
1945-03-30,217,139,267.0,,0.0
1945-03-31,222,111,0.0,,0.0
1945-04-01,200,139,366.0,,0.0
1945-04-02,233,144,28.0,,0.0
1945-04-03,278,144,13.0,,0.0
1945-04-04,217,56,165.0,,0.0
1945-04-05,122,56,0.0,,0.0
1945-04-06,167,28,0.0,,0.0
1945-04-07,206,44,0.0,,0.0
1945-04-08,217,100,0.0,,0.0
1945-04-09,261,133,0.0,,0.0
1945-04-10,272,156,0.0,,0.0
1945-04-11,261,178,185.0,,0.0
1945-04-12,256,172,295.0,,0.0
1945-04-13,272,200,0.0,,0.0
1945-04-14,250,172,140.0,,0.0
1945-04-15,261,150,84.0,,0.0
1945-04-16,244,117,64.0,,0.0
1945-04-17,183,78,0.0,,0.0
1945-04-18,200,72,0.0,,0.0
1945-04-19,206,72,0.0,,0.0
1945-04-20,283,144,107.0,,0.0
1945-04-21,272,172,0.0,,0.0
1945-04-22,183,144,20.0,,0.0
1945-04-23,222,156,132.0,,0.0
1945-04-24,211,150,43.0,,0.0
1945-04-25,256,128,43.0,,0.0
1945-04-26,194,89,0.0,,0.0
1945-04-27,200,117,15.0,,0.0
1945-04-28,139,117,23.0,,0.0
1945-04-29,211,94,0.0,,0.0
1945-04-30,228,83,0.0,,0.0
1945-05-01,222,128,10.0,,
1945-05-02,206,117,81.0,,
1945-05-03,144,78,0.0,,
1945-05-04,194,78,,,
1945-05-05,233,72,,,
1945-05-06,267,94,,,
1945-05-07,228,117,94.0,,
1945-05-08,228,78,0.0,,
1945-05-09,161,122,114.0,,
1945-05-10,161,89,79.0,,
1945-05-11,172,67,5.0,,
1945-05-12,239,133,114.0,,
1945-05-13,283,139,,,
1945-05-14,283,194,,,
1945-05-15,233,167,439.0,,
1945-05-16,200,100,25.0,,
1945-05-17,122,89,0.0,,
1945-05-18,167,111,,,
1945-05-19,244,94,,,
1945-05-20,294,144,,,
1945-05-21,256,178,,,
1945-05-22,267,117,,,
1945-05-23,283,117,,,
1945-05-24,294,128,,,
1945-05-25,283,156,157.0,,
1945-05-26,317,189,,,
1945-05-27,311,211,0.0,,
1945-05-28,317,211,,,
1945-05-29,333,211,,,
1945-05-30,328,194,,,
1945-05-31,317,194,,,
1945-06-01,306,222,,,
1945-06-02,300,172,208.0,,
1945-06-03,228,139,,,
1945-06-04,222,122,,,
1945-06-05,217,117,3.0,,
1945-06-06,278,133,114.0,,
1945-06-07,272,194,36.0,,
1945-06-08,317,222,,,
1945-06-09,306,183,279.0,,
1945-06-10,239,167,749.0,,
1945-06-11,272,189,335.0,,
1945-06-12,278,194,56.0,,
1945-06-13,306,200,10.0,,
1945-06-14,267,194,257.0,,
1945-06-15,311,211,,,
1945-06-16,317,233,,,
1945-06-17,256,189,480.0,,
1945-06-18,261,156,,,
1945-06-19,283,156,0.0,,
1945-06-20,317,167,,,
1945-06-21,306,194,,,
1945-06-22,322,200,,,
1945-06-23,328,211,,,
1945-06-24,328,200,,,
1945-06-25,317,217,46.0,,
1945-06-26,311,211,,,
1945-06-27,344,217,,,
1945-06-28,333,250,,,
1945-06-29,344,256,,,
1945-06-30,333,244,,,
1945-07-01,278,217,160.0,,
1945-07-02,283,206,,,
1945-07-03,283,172,,,
1945-07-04,278,194,,,
1945-07-05,311,211,0.0,,
1945-07-06,311,194,188.0,,
1945-07-07,322,194,,,
1945-07-08,328,183,,,
1945-07-09,344,217,74.0,,
1945-07-10,278,189,8.0,,
1945-07-11,283,156,,,
1945-07-12,311,167,,,
1945-07-13,322,222,,,
1945-07-14,328,222,0.0,,
1945-07-15,306,178,,,
1945-07-16,300,156,,,
1945-07-17,283,144,,,
1945-07-18,328,156,,,
1945-07-19,356,206,53.0,,
1945-07-20,356,217,,,
1945-07-21,367,211,,,
1945-07-22,378,222,,,
1945-07-23,389,250,,,
1945-07-24,378,244,,,
1945-07-25,383,256,0.0,,
1945-07-26,361,228,,,
1945-07-27,317,228,5.0,,
1945-07-28,350,222,0.0,,
1945-07-29,350,211,,,
1945-07-30,344,228,,,
1945-07-31,339,233,,,
1945-08-01,367,233,0.0,,0.0
1945-08-02,378,244,0.0,,0.0
1945-08-03,389,244,0.0,,0.0
1945-08-04,367,250,0.0,,0.0
1945-08-05,350,233,0.0,,0.0
1945-08-06,333,244,0.0,,0.0
1945-08-07,328,222,0.0,,0.0
1945-08-08,289,183,0.0,,0.0
1945-08-09,306,167,0.0,,0.0
1945-08-10,322,183,0.0,,0.0
1945-08-11,333,228,0.0,,0.0
1945-08-12,350,217,0.0,,0.0
1945-08-13,356,239,0.0,,0.0
1945-08-14,350,228,0.0,,0.0
1945-08-15,322,244,0.0,,0.0
1945-08-16,328,200,0.0,,0.0
1945-08-17,344,194,5.0,,0.0
1945-08-18,333,211,0.0,,0.0
1945-08-19,344,200,0.0,,0.0
1945-08-20,350,194,0.0,,0.0
1945-08-21,333,217,0.0,,0.0
1945-08-22,306,211,41.0,,0.0
1945-08-23,206,183,132.0,,0.0
1945-08-24,283,183,0.0,,0.0
1945-08-25,317,172,0.0,,0.0
1945-08-26,283,167,0.0,,0.0
1945-08-27,311,133,0.0,,0.0
1945-08-28,328,167,0.0,,0.0
1945-08-29,333,194,0.0,,0.0
1945-08-30,350,211,0.0,,0.0
1945-08-31,339,206,0.0,,0.0
1945-09-01,333,183,,,
1945-09-02,344,239,,,
1945-09-03,322,183,,,
1945-09-04,344,161,,,
1945-09-05,333,183,,,
1945-09-06,311,228,33.0,,
1945-09-07,294,211,0.0,,
1945-09-08,322,217,,,
1945-09-09,344,222,,,
1945-09-10,283,183,137.0,,
1945-09-11,289,133,,,
1945-09-12,178,144,343.0,,
1945-09-13,178,128,262.0,,
1945-09-14,183,122,,,
1945-09-15,244,117,,,
1945-09-16,250,122,,,
1945-09-17,278,128,,,
1945-09-18,289,139,,,
1945-09-19,300,189,163.0,,
1945-09-20,306,200,3.0,,
1945-09-21,311,189,,,
1945-09-22,328,244,,,
1945-09-23,317,228,,,
1945-09-24,317,233,,,
1945-09-25,239,183,213.0,,
1945-09-26,278,183,79.0,,
1945-09-27,306,178,,,
1945-09-28,306,200,,,
1945-09-29,206,128,145.0,,
1945-09-30,211,128,132.0,,
1945-10-01,261,189,10.0,,0.0
1945-10-02,256,133,0.0,,0.0
1945-10-03,206,128,0.0,,0.0
1945-10-04,167,128,5.0,,0.0
1945-10-05,200,133,8.0,,0.0
1945-10-06,250,139,0.0,,0.0
1945-10-07,233,111,0.0,,0.0
1945-10-08,200,78,0.0,,0.0
1945-10-09,150,44,0.0,,0.0
1945-10-10,183,28,0.0,,0.0
1945-10-11,222,61,0.0,,0.0
1945-10-12,267,94,0.0,,0.0
1945-10-13,239,122,0.0,,0.0
1945-10-14,150,100,0.0,,0.0
1945-10-15,156,56,0.0,,0.0
1945-10-16,206,39,0.0,,0.0
1945-10-17,244,67,0.0,,0.0
1945-10-18,250,83,0.0,,0.0
1945-10-19,267,122,0.0,,0.0
