DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2006-12-20,144.0,62.0,93.0,,
2006-12-21,172.0,62.0,54.0,,
2006-12-22,117.0,-6.0,0.0,,
2006-12-23,93.0,-35.0,0.0,,
2006-12-24,83.0,-28.0,0.0,,
2006-12-25,67.0,7.0,381.0,,
2006-12-26,71.0,-47.0,0.0,,
2006-12-27,112.0,-43.0,0.0,,
2006-12-28,141.0,12.0,0.0,,
2006-12-29,138.0,74.0,0.0,,
2006-12-30,137.0,80.0,589.0,,
2006-12-31,137.0,38.0,0.0,,
2007-01-01,99.0,-26.0,0.0,,
2007-01-02,89.0,-58.0,0.0,,
2007-01-03,113.0,-64.0,0.0,,
2007-01-04,99.0,27.0,97.0,,
2007-01-05,136.0,94.0,0.0,,
2007-01-06,121.0,16.0,0.0,,
2007-01-07,127.0,37.0,94.0,,
2007-01-08,115.0,-49.0,3.0,,
2007-01-09,95.0,-39.0,0.0,,
2007-01-10,94.0,-66.0,0.0,,
2007-01-11,152.0,29.0,0.0,,
2007-01-12,169.0,137.0,25.0,,
2007-01-13,165.0,39.0,727.0,,
2007-01-14,82.0,45.0,553.0,,
2007-01-15,54.0,-48.0,149.0,,
2007-01-16,-21.0,-71.0,0.0,,
2007-01-17,-15.0,-74.0,0.0,,
2007-01-18,76.0,-19.0,0.0,,
2007-01-19,72.0,-35.0,0.0,,
2007-01-20,35.0,-37.0,113.0,,
2007-01-21,59.0,15.0,27.0,,
2007-01-22,50.0,-3.0,0.0,,
2007-01-23,94.0,-43.0,0.0,,
2007-01-24,113.0,-37.0,0.0,,
2007-01-25,98.0,-37.0,0.0,,
2007-01-26,138.0,-51.0,0.0,,
2007-01-27,97.0,-7.0,0.0,,
2007-01-28,14.0,-104.0,0.0,,
2007-01-29,85.0,-109.0,0.0,,
2007-01-30,27.0,-90.0,0.0,,
2007-01-31,-55.0,-126.0,29.0,,
2007-02-01,-5.0,-70.0,0.0,,
2007-02-02,9.0,-102.0,0.0,,
2007-02-03,64.0,-104.0,0.0,,
2007-02-04,54.0,-70.0,0.0,,
2007-02-05,21.0,-96.0,0.0,,
2007-02-06,173.0,-72.0,0.0,,
2007-02-07,75.0,-8.0,0.0,,
2007-02-08,35.0,-12.0,0.0,,
2007-02-09,9.0,-26.0,0.0,,
2007-02-10,53.0,-54.0,0.0,,
2007-02-11,61.0,-80.0,0.0,,
2007-02-12,74.0,34.0,129.0,,
2007-02-13,108.0,-24.0,72.0,,
2007-02-14,9.0,-55.0,0.0,,
2007-02-15,-3.0,-80.0,0.0,,
2007-02-16,23.0,-127.0,0.0,,
2007-02-18,126.0,-62.0,0.0,,
2007-02-19,172.0,1.0,0.0,,
2007-02-20,226.0,75.0,0.0,,
2007-02-21,212.0,9.0,0.0,,
2007-02-22,193.0,2.0,0.0,,
2007-02-23,156.0,0.0,0.0,,
2007-02-24,150.0,59.0,449.0,,
2007-02-25,119.0,-18.0,0.0,,
2007-02-26,131.0,-28.0,0.0,,
2007-02-27,143.0,-38.0,0.0,,
2007-02-28,204.0,-13.0,0.0,,
2007-03-01,207.0,40.0,5.0,,
2007-03-02,150.0,-33.0,0.0,,
2007-03-03,64.0,-9.0,0.0,,
2007-03-04,110.0,-43.0,0.0,,
2007-03-05,186.0,-52.0,0.0,,
2007-03-06,158.0,-12.0,0.0,,
2007-03-07,223.0,-18.0,0.0,,
2007-03-08,170.0,-13.0,0.0,,
2007-03-09,225.0,11.0,30.0,,
2007-03-10,211.0,58.0,0.0,,
2007-03-11,203.0,68.0,0.0,,
2007-03-12,249.0,51.0,0.0,,
2007-03-13,229.0,114.0,3.0,,
2007-03-14,225.0,114.0,0.0,,
2007-03-15,217.0,95.0,3.0,,
2007-03-16,143.0,-9.0,0.0,,
2007-03-17,110.0,-32.0,0.0,,
2007-03-18,141.0,-10.0,0.0,,
2007-03-19,203.0,38.0,92.0,,
2007-03-20,240.0,118.0,0.0,,
2007-03-21,244.0,135.0,0.0,,
2007-03-22,251.0,132.0,0.0,,
2007-03-23,247.0,128.0,0.0,,
2007-03-24,264.0,106.0,0.0,,
2007-03-25,256.0,110.0,0.0,,
2007-03-26,246.0,117.0,0.0,,
2007-03-27,236.0,99.0,92.0,,
2007-03-28,238.0,122.0,20.0,,
2007-03-29,250.0,121.0,54.0,,
2007-03-30,273.0,150.0,0.0,,
2007-03-31,211.0,82.0,95.0,,
2007-04-01,238.0,47.0,0.0,,
2007-04-02,268.0,59.0,0.0,,
2007-04-03,282.0,119.0,26.0,,
2007-04-04,146.0,28.0,0.0,,
2007-04-05,135.0,6.0,0.0,,
2007-04-06,86.0,-19.0,0.0,,
2007-04-07,66.0,-59.0,0.0,,
2007-04-08,111.0,-78.0,0.0,,
2007-04-09,137.0,1.0,0.0,,
