DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1932-11-05,,,0,,
1932-11-07,,,56,,
1932-11-11,,,185,,
1932-11-16,,,97,,
1932-11-18,,,122,,
1932-11-19,,,0,,
1932-11-25,,,457,,
1932-11-26,,,43,,
1932-12-01,,,0,,
1932-12-02,,,0,,
1932-12-03,,,0,,
1932-12-04,,,0,,
1932-12-05,,,0,,
1932-12-06,,,0,,
1932-12-07,,,208,,
1932-12-08,,,0,,
1932-12-09,,,132,,
1932-12-10,,,361,,
1932-12-11,,,0,,
1932-12-12,,,808,,
1932-12-13,,,363,,
1932-12-14,,,28,,
1932-12-15,,,0,,
1932-12-16,,,226,,
1932-12-17,,,0,,
1932-12-18,,,0,,
1932-12-19,,,0,,
1932-12-20,,,163,,
1932-12-21,,,0,,
1932-12-22,,,345,,
1932-12-23,,,0,,
1932-12-24,,,0,,
1932-12-25,,,0,,
1932-12-26,,,0,,
1932-12-27,,,503,,
1932-12-28,,,56,,
1932-12-29,,,0,,
1932-12-30,,,5,,
1932-12-31,,,135,,
1933-02-01,,,13,,
1933-02-02,,,0,,
1933-02-03,,,0,,
1933-02-04,,,46,,
1933-02-05,,,0,,
1933-02-06,,,0,,
1933-02-07,,,1166,,
1933-02-08,,,0,,
1933-02-09,,,0,,
1933-02-10,,,0,,
1933-02-11,,,58,,
1933-02-12,,,0,,
1933-02-13,,,0,,
1933-02-14,,,28,,
1933-02-15,,,107,,
1933-02-16,,,0,,
1933-02-17,,,10,,
1933-02-18,,,13,,
1933-02-19,,,0,,
1933-02-20,,,107,,
1933-02-21,,,0,,
1933-02-22,,,0,,
1933-02-23,,,10,,
1933-02-24,,,0,,
1933-02-25,,,0,,
1933-02-26,,,0,,
1933-02-27,,,91,,
1933-02-28,,,307,,
1933-03-01,,,15,,
1933-03-02,,,0,,
1933-03-03,,,0,,
1933-03-04,,,0,,
1933-03-05,,,0,,
1933-03-06,,,198,,
1933-03-07,,,130,,
1933-03-08,,,0,,
1933-03-09,,,0,,
1933-03-10,,,191,,
1933-03-11,,,0,,
1933-03-12,,,0,,
1933-03-13,,,0,,
1933-03-14,,,0,,
1933-03-15,,,0,,
1933-03-16,,,0,,
1933-03-17,,,0,,
1933-03-18,,,0,,
1933-03-19,,,0,,
1933-03-20,,,437,,
1933-03-21,,,0,,
1933-03-22,,,0,,
1933-03-23,,,0,,
1933-03-24,,,0,,
1933-03-25,,,244,,
1933-03-26,,,0,,
1933-03-27,,,0,,
1933-03-28,,,0,,
1933-03-29,,,0,,
1933-03-30,,,0,,
1933-03-31,,,173,,
1933-04-01,,,122,,
1933-04-02,,,0,,
1933-04-03,,,0,,
1933-04-04,,,0,,
1933-04-05,,,53,,
1933-04-06,,,91,,
1933-04-07,,,0,,
1933-04-08,,,0,,
1933-04-09,,,0,,
1933-04-10,,,0,,
1933-04-11,,,422,,
1933-04-12,,,0,,
1933-04-13,,,0,,
1933-04-14,,,297,,
1933-04-15,,,175,,
1933-04-16,,,0,,
1933-04-17,,,3,,
1933-04-18,,,0,,
1933-04-19,,,0,,
1933-04-20,,,559,,
1933-04-21,,,18,,
1933-04-22,,,0,,
1933-04-23,,,0,,
1933-04-24,,,10,,
1933-04-25,,,0,,
1933-04-26,,,25,,
1933-04-27,,,38,,
1933-04-28,,,0,,
1933-04-29,,,0,,
1933-04-30,,,0,,
1933-05-01,,,0,,
1933-05-02,,,0,,
1933-05-03,,,0,,
1933-05-04,,,0,,
1933-05-05,,,305,,
1933-05-06,,,0,,
1933-05-07,,,0,,
1933-05-08,,,0,,
1933-05-09,,,0,,
1933-05-10,,,0,,
1933-05-11,,,0,,
1933-05-12,,,0,,
1933-05-13,,,0,,
1933-05-14,,,0,,
1933-05-15,,,0,,
1933-05-16,,,0,,
1933-05-17,,,0,,
1933-05-18,,,0,,
1933-05-19,,,0,,
1933-05-20,,,0,,
1933-05-21,,,0,,
1933-05-22,,,0,,
1933-05-23,,,0,,
1933-05-24,,,41,,
1933-05-25,,,0,,
1933-05-26,,,152,,
1933-05-27,,,0,,
1933-05-28,,,0,,
1933-05-29,,,0,,
1933-05-30,,,0,,
1933-05-31,,,0,,
1933-06-01,,,0,,
1933-06-02,,,0,,
1933-06-03,,,0,,
1933-06-04,,,0,,
1933-06-05,,,0,,
1933-06-06,,,0,,
1933-06-07,,,0,,
1933-06-08,,,0,,
1933-06-09,,,0,,
1933-06-10,,,320,,
1933-06-11,,,127,,
1933-06-12,,,30,,
1933-06-13,,,0,,
1933-06-14,,,0,,
1933-06-15,,,0,,
1933-06-16,,,0,,
1933-06-17,,,0,,
1933-06-18,,,0,,
1933-06-19,,,0,,
1933-06-20,,,0,,
1933-06-21,,,0,,
1933-06-22,,,0,,
1933-06-23,,,0,,
1933-06-24,,,152,,
1933-06-25,,,0,,
1933-06-26,,,0,,
1933-06-27,,,0,,
1933-06-28,,,0,,
1933-06-29,,,0,,
1933-06-30,,,0,,
1933-07-01,,,0,,
1933-07-02,,,0,,
1933-07-03,,,145,,
1933-07-04,,,25,,
1933-07-05,,,0,,
1933-07-06,,,0,,
1933-07-07,,,0,,
1933-07-08,,,0,,
1933-07-09,,,3,,
1933-07-10,,,264,,
1933-07-11,,,0,,
1933-07-12,,,0,,
1933-07-13,,,0,,
1933-07-14,,,0,,
1933-07-15,,,356,,
1933-07-16,,,381,,
1933-07-17,,,0,,
1933-07-18,,,0,,
1933-07-19,,,0,,
1933-07-20,,,0,,
1933-07-21,,,10,,
1933-07-22,,,76,,
1933-07-23,,,33,,
1933-07-24,,,66,,
1933-07-25,,,160,,
1933-07-26,,,79,,
1933-07-27,,,0,,
1933-07-28,,,0,,
1933-07-29,,,0,,
1933-07-30,,,0,,
1933-07-31,,,0,,
1933-08-01,,,432,,
1933-08-02,,,0,,
1933-08-03,,,0,,
1933-08-04,,,0,,
1933-08-05,,,0,,
1933-08-06,,,0,,
1933-08-07,,,0,,
