DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1949-01-01,172,-11,,,
1949-01-02,211,56,,,
1949-01-03,228,100,,,
1949-01-04,33,-11,,,
1949-01-05,122,-6,,,
1949-01-06,150,-22,,,
1949-01-07,156,22,,,
1949-01-08,217,89,,,
1949-01-09,267,183,,,
1949-01-10,0,-11,,,
1949-01-11,6,-11,,,
1949-01-12,22,-11,,,
1949-01-13,83,17,,,
1949-01-14,156,89,,,
1949-01-15,228,122,,,
1949-01-16,72,44,,,
1949-01-18,89,-22,,,
1949-01-19,56,-28,,,
1949-01-20,39,-39,,,
1949-01-21,161,56,,,
1949-01-22,122,89,,,
1949-01-23,211,122,,,
1949-01-24,222,-39,,,
1949-01-25,-33,-44,,,
1949-01-26,6,0,,,
1949-01-27,144,-11,,,
1949-01-28,50,6,,,
1949-01-29,-56,-106,,,
1949-01-30,-50,-106,,,
1949-01-31,44,-183,,,
1949-02-01,22,-100,,,
1949-02-02,50,0,,,
1949-02-03,133,22,,,
1949-02-04,167,11,,,
1949-02-05,178,11,,,
1949-02-06,167,67,,,
1949-02-07,183,-22,,,
1949-02-08,211,72,,,
1949-02-09,194,67,,,
1949-02-10,172,6,,,
1949-02-11,217,22,,,
1949-02-12,222,144,,,
1949-02-13,244,33,,,
1949-02-14,106,50,,,
1949-02-15,122,72,,,
1949-02-16,172,61,,,
1949-02-17,178,17,,,
1949-02-18,156,72,,,
1949-02-19,211,100,,,
1949-02-20,189,128,,,
1949-02-21,200,144,,,
1949-02-22,206,156,,,
1949-02-23,183,144,,,
1949-02-24,267,156,,,
1949-02-25,133,100,,,
1949-02-26,111,83,,,
1949-02-27,122,100,,,
1949-02-28,89,-6,,,
1949-03-01,67,56,,,
1949-03-02,139,0,,,
1949-03-03,172,17,,,
1949-03-04,233,61,,,
1949-03-05,239,144,,,
1949-03-06,239,133,,,
1949-03-07,217,72,,,
1949-03-08,178,111,,,
1949-03-09,167,100,,,
1949-03-10,183,-11,,,
1949-03-11,217,22,,,
1949-03-12,239,111,,,
1949-03-13,189,83,,,
1949-03-14,178,72,,,
1949-03-15,183,50,,,
1949-03-16,206,56,,,
1949-03-17,244,178,,,
1949-03-18,156,17,,,
1949-03-19,206,28,,,
1949-03-20,194,83,,,
1949-03-21,233,122,,,
1949-03-22,217,72,,,
1949-03-23,267,122,,,
1949-03-24,272,172,,,
1949-03-25,222,194,,,
1949-03-26,194,128,,,
1949-03-27,233,100,,,
1949-03-28,239,128,,,
1949-03-29,239,122,,,
1949-03-30,250,167,,,
1949-03-31,189,78,,,
1949-04-01,122,72,,,
1949-04-02,156,67,,,
1949-04-17,250,106,,,
1949-04-18,261,94,,,
1949-04-19,172,122,,,
1949-04-20,144,89,,,
1949-04-21,189,122,,,
1949-04-22,256,156,,,
1949-04-23,261,172,,,
1949-04-24,239,167,,,
1949-04-25,211,144,,,
1949-04-26,250,156,,,
1949-04-27,278,178,,,
1949-04-28,244,167,,,
1949-04-29,244,133,,,
1949-04-30,267,167,,,
1949-05-01,311,200,,,
1949-05-02,306,183,,,
1949-05-03,289,206,,,
1949-05-04,272,194,,,
1949-05-05,272,178,,,
1949-05-06,272,172,,,
1949-05-07,283,161,,,
1949-05-08,300,144,,,
1949-05-09,294,167,,,
1949-05-10,250,156,,,
1949-05-11,256,122,,,
1949-05-12,278,111,,,
1949-05-13,289,117,,,
1949-05-14,294,144,,,
1949-05-15,300,172,,,
1949-05-16,267,172,,,
1949-05-17,278,206,,,
1949-05-18,306,217,,,
1949-05-19,300,217,,,
1949-05-20,300,211,,,
1949-05-21,322,233,,,
1949-05-22,344,211,,,
1949-05-23,322,222,,,
1949-05-24,311,200,,,
1949-05-25,322,189,,,
1949-05-26,317,178,,,
1949-05-27,322,172,,,
1949-05-28,328,194,,,
1949-05-29,344,183,,,
1949-05-30,372,217,,,
1949-05-31,361,211,,,
1949-06-01,350,206,,,
1949-06-02,350,183,,,
1949-06-03,344,178,,,
1949-06-04,322,178,,,
1949-06-05,322,167,,,
1949-06-06,333,167,,,
1949-06-07,333,206,,,
1949-06-08,311,178,,,
1949-06-09,289,200,,,
1949-06-10,339,206,,,
1949-06-11,333,217,,,
1949-06-12,272,222,,,
1949-06-13,317,217,,,
1949-06-14,328,200,,,
1949-06-15,317,200,,,
1949-06-16,322,178,,,
1949-06-17,339,183,,,
1949-06-18,350,217,,,
1949-06-19,350,211,,,
1949-06-20,350,222,,,
1949-06-21,350,211,,,
1949-06-22,356,222,,,
1949-06-23,311,206,,,
1949-06-24,311,206,,,
1949-06-25,333,206,,,
1949-06-26,317,206,,,
1949-06-27,322,222,,,
1949-06-28,322,233,,,
1949-06-29,328,211,,,
1949-06-30,344,211,,,
1949-07-01,344,206,,,
1949-07-02,339,233,,,
1949-07-03,333,233,,,
1949-07-04,333,211,,,
1949-07-05,339,200,,,
1949-07-06,350,228,,,
1949-07-07,361,206,,,
1949-07-08,356,217,,,
1949-07-09,344,244,,,
1949-07-10,361,233,,,
1949-07-11,367,211,,,
1949-07-12,372,228,,,
1949-07-13,372,244,,,
1949-07-14,361,239,,,
1949-07-15,344,211,,,
1949-07-16,328,200,,,
1949-07-17,344,217,,,
1949-07-18,356,222,,,
1949-07-19,350,228,,,
1949-07-20,356,217,,,
1949-07-21,356,211,,,
1949-07-22,350,217,,,
1949-07-23,367,233,,,
1949-07-24,356,228,,,
1949-07-25,267,228,,,
1949-07-26,339,217,,,
1949-07-27,344,222,,,
1949-07-28,350,222,,,
1949-07-29,372,228,,,
1949-07-30,361,200,,,
1949-07-31,333,217,,,
1949-08-01,361,222,,,
1949-08-02,356,206,,,
1949-08-03,322,172,,,
1949-08-04,339,178,,,
1949-08-05,294,189,,,
1949-08-06,294,189,,,
1949-08-07,294,194,,,
1949-08-08,306,189,,,
1949-08-09,311,222,,,
1949-08-10,344,222,,,
1949-08-11,344,222,,,
1949-08-12,367,206,,,
1949-08-13,372,211,,,
1949-08-14,372,222,,,
1949-08-15,378,228,,,
1949-08-16,383,228,,,
1949-08-17,322,222,,,
1949-08-18,361,206,,,
1949-08-19,378,233,,,
1949-08-20,361,239,,,
1949-08-21,322,200,,,
1949-08-22,333,178,,,
1949-08-23,344,167,,,
1949-08-24,333,183,,,
1949-08-25,350,194,,,
1949-08-26,339,189,,,
1949-08-27,333,189,,,
1949-08-28,361,189,,,
1949-08-29,367,189,,,
1949-08-30,372,217,,,
1949-08-31,322,206,,,
1949-09-01,322,194,,,
1949-09-02,333,206,,,
1949-09-03,344,211,,,
