DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1893-01-01,83.0,-72.0,,,
1893-01-02,111.0,89.0,,,
1893-01-03,39.0,-100.0,,,
1893-01-04,-39.0,-122.0,,,
1893-01-05,-17.0,,,,
1893-01-06,-39.0,-100.0,,,
1893-01-07,-44.0,-72.0,,,
1893-01-08,-33.0,-94.0,,,
1893-01-09,17.0,-50.0,,,
1893-01-10,17.0,-83.0,,,
1893-01-11,-117.0,-133.0,,,
1893-01-12,-100.0,-156.0,,,
1893-01-13,-94.0,-139.0,,,
1893-01-14,-50.0,-139.0,,,
1893-01-15,-78.0,-94.0,,,
1893-01-16,-78.0,-167.0,,,
1893-01-17,-72.0,-178.0,,,
1893-01-18,-78.0,-139.0,,,
1893-01-19,-33.0,-144.0,,,
1893-01-20,-56.0,-122.0,,,
1893-01-21,-39.0,-117.0,,,
1893-01-22,-6.0,-128.0,,,
1893-01-23,-11.0,-128.0,,,
1893-01-24,28.0,-33.0,,,
1893-01-25,67.0,-39.0,,,
1893-01-26,67.0,-33.0,,,
1893-01-27,28.0,-83.0,,,
1893-01-28,72.0,-67.0,,,
1893-01-29,72.0,-28.0,,,
1893-01-30,72.0,-6.0,,,
1893-01-31,44.0,33.0,,,
1893-02-01,11.0,-61.0,,,
1893-02-02,22.0,0.0,,,
1893-02-03,28.0,-28.0,,,
1893-02-04,28.0,-117.0,,,
1893-02-05,-67.0,-161.0,,,
1893-02-06,72.0,-111.0,,,
1893-02-07,83.0,-50.0,,,
1893-02-08,-22.0,-94.0,,,
1893-02-09,-33.0,-83.0,,,
1893-02-10,106.0,0.0,,,
1893-02-11,39.0,-17.0,,,
1893-02-12,33.0,,,,
1893-02-13,17.0,-106.0,,,
1893-02-14,67.0,0.0,,,
1893-02-15,111.0,50.0,,,
1893-02-16,67.0,-56.0,,,
1893-02-17,-50.0,-100.0,,,
1893-02-18,-39.0,-78.0,,,
1893-02-19,11.0,-83.0,,,
1893-02-20,17.0,-139.0,,,
1893-02-21,-39.0,-150.0,,,
1893-02-22,33.0,-67.0,,,
1893-02-23,6.0,-61.0,,,
1893-02-24,6.0,-56.0,,,
1893-02-25,39.0,-72.0,,,
1893-02-26,6.0,-44.0,,,
1893-02-27,11.0,-67.0,,,
1893-02-28,17.0,-72.0,,,
1893-04-01,117.0,28.0,,,
1893-04-02,156.0,28.0,,,
1893-04-03,100.0,-28.0,,,
1893-04-04,161.0,28.0,,,
1893-04-06,161.0,28.0,,,
1893-04-07,17.0,-39.0,,,
1893-04-08,122.0,0.0,,,
1893-04-09,144.0,72.0,,,
1893-04-11,189.0,11.0,,,
1893-04-12,100.0,78.0,,,
1893-04-13,94.0,61.0,,,
1893-04-14,156.0,83.0,,,
1893-04-15,89.0,28.0,,,
1893-04-16,94.0,0.0,,,
1893-04-17,72.0,17.0,,,
1893-04-18,117.0,17.0,,,
1893-04-19,139.0,28.0,,,
1893-04-20,83.0,28.0,,,
1893-04-21,172.0,33.0,,,
1893-04-22,156.0,39.0,,,
1893-04-23,133.0,33.0,,,
1893-04-24,139.0,50.0,,,
1893-04-25,178.0,50.0,,,
1893-04-26,167.0,-11.0,,,
1893-04-27,67.0,39.0,,,
1893-04-28,178.0,33.0,,,
1893-04-29,156.0,128.0,,,
1893-04-30,161.0,78.0,,,
1893-05-01,106.0,83.0,,,
1893-05-02,183.0,61.0,,,
1893-05-03,,,,,
1893-05-04,56.0,44.0,,,
1893-05-05,,,,,
1893-05-06,94.0,44.0,,,
1893-05-07,133.0,83.0,,,
1893-05-08,100.0,61.0,,,
1893-05-09,178.0,67.0,,,
1893-05-10,161.0,72.0,,,
1893-05-11,272.0,67.0,,,
1893-05-12,278.0,17.0,,,
1893-05-13,178.0,17.0,,,
1893-05-14,183.0,89.0,,,
1893-05-15,233.0,117.0,,,
1893-05-16,194.0,133.0,,,
1893-05-17,200.0,111.0,,,
1893-05-18,161.0,89.0,,,
1893-05-19,161.0,89.0,,,
1893-05-20,150.0,67.0,,,
1893-05-21,294.0,128.0,,,
1893-05-22,267.0,161.0,,,
1893-05-23,272.0,200.0,,,
1893-05-24,150.0,139.0,,,
1893-05-25,222.0,94.0,,,
1893-05-26,139.0,100.0,,,
1893-05-27,139.0,89.0,,,
1893-05-28,200.0,83.0,,,
1893-05-29,167.0,94.0,,,
1893-05-30,194.0,100.0,,,
1893-05-31,167.0,94.0,,,
1893-06-01,194.0,100.0,,,
1893-06-02,206.0,100.0,,,
1893-06-03,200.0,144.0,,,
1893-06-05,311.0,156.0,,,
1893-06-06,317.0,200.0,,,
1893-06-07,244.0,133.0,,,
1893-06-08,233.0,128.0,,,
1893-06-09,228.0,122.0,,,
1893-06-10,267.0,117.0,,,
1893-06-11,306.0,167.0,,,
1893-06-12,306.0,156.0,,,
1893-06-13,228.0,139.0,,,
1893-06-14,250.0,167.0,,,
1893-06-15,283.0,178.0,,,
1893-06-16,233.0,178.0,,,
1893-06-17,200.0,111.0,,,
1893-06-18,278.0,194.0,,,
1893-06-19,289.0,217.0,,,
1893-06-20,333.0,172.0,,,
1893-06-21,322.0,167.0,,,
1893-06-22,244.0,156.0,,,
1893-06-23,167.0,94.0,,,
1893-06-24,211.0,122.0,,,
1893-06-25,217.0,128.0,,,
1893-06-26,183.0,117.0,,,
1893-06-27,183.0,94.0,,,
1893-06-28,217.0,106.0,,,
1893-06-29,233.0,128.0,,,
1893-06-30,222.0,122.0,,,
1893-07-01,239.0,128.0,,,
1893-07-02,267.0,133.0,,,
1893-07-03,244.0,156.0,,,
1893-07-04,289.0,150.0,,,
1893-07-05,250.0,161.0,,,
1893-07-06,256.0,156.0,,,
1893-07-07,272.0,150.0,,,
1893-07-08,278.0,161.0,,,
1893-07-09,289.0,194.0,,,
1893-07-10,244.0,150.0,,,
1893-07-11,261.0,144.0,,,
1893-07-12,278.0,178.0,,,
1893-07-13,272.0,128.0,,,
1893-07-14,250.0,150.0,,,
1893-07-15,256.0,111.0,,,
1893-07-16,306.0,161.0,,,
1893-07-17,289.0,178.0,,,
1893-07-18,306.0,211.0,,,
1893-07-19,294.0,206.0,,,
1893-07-20,283.0,172.0,,,
1893-07-21,306.0,167.0,,,
1893-07-22,333.0,211.0,,,
1893-07-23,306.0,172.0,,,
1893-07-24,228.0,117.0,,,
1893-07-25,256.0,128.0,,,
1893-07-26,317.0,217.0,,,
1893-07-27,256.0,172.0,,,
1893-07-28,272.0,139.0,,,
1893-07-29,267.0,144.0,,,
1893-07-30,278.0,161.0,,,
1893-07-31,294.0,194.0,,,
1893-08-01,317.0,167.0,,,
1893-08-02,272.0,167.0,,,
1893-08-03,272.0,133.0,,,
1893-08-04,261.0,156.0,,,
1893-08-05,228.0,122.0,,,
1893-08-06,289.0,200.0,,,
1893-08-07,256.0,117.0,,,
1893-08-08,283.0,150.0,,,
1893-08-09,306.0,183.0,,,
1893-08-10,311.0,183.0,,,
1893-08-11,283.0,167.0,,,
1893-08-12,306.0,194.0,,,
1893-08-13,250.0,106.0,,,
1893-08-14,244.0,156.0,,,
1893-08-15,283.0,144.0,,,
1893-08-16,244.0,144.0,,,
1893-08-17,228.0,172.0,,,
1893-08-18,239.0,172.0,,,
