DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2021-03-31,189.0,56.0,165.0,,
2021-04-01,128.0,0.0,122.0,,
2021-04-02,28.0,-32.0,0.0,,
2021-04-03,94.0,-71.0,0.0,,
2021-04-04,144.0,-16.0,0.0,,
2021-04-05,156.0,61.0,0.0,,
2021-04-06,172.0,44.0,0.0,,
2021-04-07,167.0,33.0,0.0,,
2021-04-08,194.0,50.0,0.0,,
2021-04-09,194.0,33.0,0.0,,
2021-04-10,233.0,61.0,5.0,,
2021-04-11,122.0,56.0,0.0,,
2021-04-12,94.0,33.0,0.0,,
2021-04-13,156.0,33.0,0.0,,
2021-04-14,167.0,61.0,0.0,,
2021-04-15,106.0,28.0,137.0,,
2021-04-16,28.0,6.0,290.0,,
2021-04-17,89.0,22.0,15.0,,
2021-04-18,156.0,28.0,0.0,,
2021-04-19,194.0,56.0,0.0,,
2021-04-20,228.0,61.0,0.0,,
2021-04-21,200.0,11.0,61.0,,
2021-04-24,217.0,67.0,0.0,,
2021-04-25,117.0,67.0,102.0,,
2021-04-26,128.0,39.0,0.0,,
2021-04-27,206.0,22.0,0.0,,
2021-04-28,222.0,83.0,13.0,,
2021-04-29,133.0,89.0,51.0,,
2021-04-30,167.0,50.0,28.0,,
2021-05-01,167.0,44.0,3.0,,
2021-05-02,250.0,94.0,10.0,,
2021-05-03,222.0,94.0,23.0,,
2021-05-04,128.0,83.0,104.0,,
2021-05-05,106.0,83.0,15.0,,
2021-05-06,172.0,78.0,8.0,,
2021-05-07,167.0,50.0,3.0,,
2021-05-08,133.0,39.0,5.0,,
2021-05-09,189.0,56.0,0.0,,
2021-05-10,161.0,72.0,5.0,,
2021-05-11,178.0,78.0,0.0,,
2021-05-12,189.0,56.0,3.0,,
2021-05-13,200.0,44.0,3.0,,
2021-05-14,244.0,61.0,0.0,,
2021-05-15,250.0,83.0,0.0,,
2021-05-16,239.0,117.0,0.0,,
2021-05-17,250.0,83.0,0.0,,
2021-05-18,272.0,111.0,0.0,,
2021-05-19,272.0,100.0,0.0,,
2021-05-20,256.0,83.0,0.0,,
2021-05-21,244.0,78.0,0.0,,
2021-05-22,278.0,128.0,0.0,,
2021-05-23,300.0,144.0,0.0,,
2021-05-24,206.0,83.0,0.0,,
2021-05-25,222.0,78.0,0.0,,
2021-05-26,300.0,139.0,33.0,,
2021-05-27,256.0,156.0,74.0,,
2021-05-28,172.0,67.0,5.0,,
2021-05-29,83.0,61.0,5.0,,
2021-05-30,89.0,72.0,3.0,,
2021-05-31,156.0,83.0,5.0,,
2021-06-01,233.0,89.0,3.0,,
2021-06-02,267.0,122.0,3.0,,
2021-06-03,211.0,133.0,3.0,,
2021-06-04,244.0,150.0,3.0,,
2021-06-05,300.0,133.0,3.0,,
2021-06-06,322.0,194.0,0.0,,
2021-06-07,322.0,189.0,0.0,,
2021-06-08,328.0,217.0,0.0,,
2021-06-09,317.0,206.0,0.0,,
2021-06-10,239.0,106.0,3.0,,
2021-06-11,233.0,78.0,0.0,,
2021-06-12,217.0,128.0,0.0,,
2021-06-13,267.0,117.0,,,
2021-06-14,178.0,122.0,3.0,,
2021-06-15,256.0,156.0,0.0,,
2021-06-16,228.0,117.0,0.0,,
2021-06-17,244.0,83.0,0.0,,
2021-06-18,267.0,89.0,0.0,,
2021-06-19,294.0,178.0,0.0,,
2021-06-20,294.0,172.0,0.0,,
2021-06-21,278.0,183.0,0.0,,
2021-06-22,278.0,144.0,0.0,,
2021-06-23,222.0,106.0,,,
2021-06-24,233.0,83.0,,,
2021-06-25,244.0,150.0,,,
2021-06-26,272.0,167.0,,,
2021-06-27,283.0,217.0,,,
2021-06-28,322.0,211.0,,,
2021-06-29,344.0,222.0,,,
2021-06-30,333.0,206.0,,,
2021-07-01,278.0,206.0,,,
2021-07-02,206.0,139.0,,,
2021-07-03,150.0,122.0,,,
2021-07-04,206.0,122.0,,,
2021-07-05,217.0,139.0,3.0,,
2021-07-06,300.0,189.0,0.0,,
2021-07-07,311.0,194.0,,,
2021-07-08,,,,,
2021-07-09,,,3.0,,
2021-07-10,,,,,
2021-07-11,,,,,
2021-07-12,,,,,
2021-07-13,,,,,
2021-07-14,,,,,
2021-07-15,,,,,
2021-07-16,,,,,
2021-07-17,,,,,
2021-07-18,283.0,189.0,,,
2021-07-19,228.0,183.0,3.0,,
2021-07-20,283.0,178.0,0.0,,
2021-07-21,261.0,167.0,0.0,,
2021-07-22,261.0,144.0,0.0,,
2021-07-23,267.0,144.0,0.0,,
2021-07-24,278.0,133.0,,,
2021-07-25,228.0,172.0,,,
2021-07-26,294.0,183.0,,,
2021-07-27,300.0,178.0,,,
2021-07-28,244.0,156.0,,,
2021-07-29,244.0,161.0,,,
2021-07-30,261.0,139.0,,,
2021-07-31,228.0,111.0,,,
2021-08-01,250.0,106.0,,,
2021-08-02,256.0,139.0,,,
2021-08-03,244.0,117.0,,,
2021-08-04,233.0,144.0,,,
2021-08-05,200.0,167.0,,,
2021-08-06,289.0,167.0,,,
2021-08-07,300.0,178.0,,,
2021-08-08,261.0,183.0,,,
2021-08-09,244.0,183.0,,,
2021-08-10,267.0,183.0,,,
2021-08-11,311.0,217.0,,,
2021-08-12,322.0,211.0,,,
2021-08-13,322.0,206.0,,,
2021-08-14,300.0,189.0,,,
2021-08-15,261.0,156.0,,,
2021-08-16,261.0,144.0,,,
2021-08-17,267.0,150.0,,,
2021-08-18,272.0,189.0,,,
2021-08-19,278.0,194.0,,,
2021-08-20,272.0,206.0,,,
2021-08-21,289.0,200.0,,,
2021-08-22,228.0,206.0,,,
2021-08-23,267.0,211.0,,,
2021-08-24,300.0,200.0,,,
2021-08-25,317.0,194.0,,,
2021-08-26,322.0,189.0,,,
2021-08-27,328.0,222.0,,,
2021-08-28,233.0,161.0,,,
2021-08-29,228.0,150.0,,,
2021-08-30,278.0,194.0,,,
2021-08-31,272.0,178.0,,,
2021-09-01,206.0,144.0,,,
2021-09-02,228.0,128.0,5.0,,
2021-09-03,228.0,117.0,,,
2021-09-04,239.0,111.0,,,
2021-09-05,222.0,139.0,,,
2021-09-06,267.0,167.0,,,
2021-09-07,244.0,133.0,,,
2021-09-08,267.0,144.0,,,
2021-09-09,228.0,183.0,,,
2021-09-10,233.0,122.0,,,
2021-09-11,233.0,89.0,,,
2021-09-12,261.0,156.0,,,
2021-09-13,256.0,139.0,,,
2021-09-14,239.0,133.0,,,
2021-09-15,283.0,189.0,,,
2021-09-16,222.0,172.0,,,
2021-09-17,200.0,172.0,,,
2021-09-18,261.0,172.0,,,
2021-09-19,222.0,111.0,,,
2021-09-20,239.0,94.0,,,
2021-09-21,239.0,83.0,,,
2021-09-22,228.0,194.0,,,
2021-09-23,261.0,194.0,,,
2021-09-24,222.0,167.0,3.0,,
2021-09-25,239.0,133.0,,,
2021-09-26,222.0,106.0,,,
2021-09-27,228.0,83.0,,,
2021-09-28,206.0,128.0,,,
2021-09-29,178.0,78.0,,,
2021-09-30,161.0,72.0,,,
2021-10-01,183.0,61.0,,,
2021-10-02,222.0,61.0,,,
2021-10-03,211.0,117.0,,,
2021-10-04,156.0,122.0,,,
2021-10-05,144.0,111.0,3.0,,
2021-10-06,217.0,94.0,0.0,,
2021-10-07,228.0,94.0,0.0,,
2021-10-08,222.0,111.0,0.0,,
2021-10-09,167.0,117.0,0.0,,
2021-10-10,172.0,117.0,0.0,,
2021-10-11,217.0,111.0,0.0,,
2021-10-12,233.0,89.0,3.0,,
2021-10-13,228.0,100.0,0.0,,
2021-10-14,239.0,122.0,0.0,,
2021-10-15,233.0,122.0,0.0,,
2021-10-16,228.0,133.0,0.0,,
2021-10-17,172.0,89.0,,,
2021-10-18,156.0,56.0,,,
2021-10-20,222.0,128.0,13.0,,
2021-10-21,233.0,106.0,0.0,,
2021-10-22,211.0,100.0,0.0,,
2021-10-23,150.0,72.0,0.0,,
2021-10-24,144.0,39.0,0.0,,
2021-10-25,122.0,89.0,0.0,,
2021-10-26,167.0,94.0,3.0,,
2021-10-27,100.0,72.0,,,
2021-10-28,94.0,28.0,,,
2021-10-29,100.0,28.0,,,
2021-10-30,156.0,83.0,,,
2021-10-31,189.0,106.0,,,
2021-11-01,150.0,22.0,,,
2021-11-02,128.0,22.0,,,
2021-11-03,106.0,-21.0,,,
2021-11-04,100.0,-32.0,,,
2021-11-05,100.0,-16.0,,,
2021-11-06,117.0,-38.0,,,
2021-11-07,139.0,-32.0,,,
2021-11-08,161.0,11.0,,,
2021-11-10,167.0,22.0,,,
2021-11-12,167.0,67.0,,,
2021-11-13,156.0,22.0,,,
2021-11-14,100.0,11.0,,,
2021-11-15,94.0,17.0,,,
